username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
SebasRojasCas;2019-10-27 18:04;0;1;"!Estoy muy feliz que @ ClaudiaLopez sea mi alcaldesa! !Pero que ni se atreva de meterme a Sergio Fajardo como presidente en la proximas elecciones!";;@ ClaudiaLopez;;"1188592240039550981";https://twitter.com/SebasRojasCas/status/1188592240039550981;Tendencia negativa;0.3589288520179796
jmospina;2019-10-27 18:03;2;2;"En las elecciones de Bogota, # ColombiaDecide y lleva a la alcaldia a la primera alcaldesa de la capital del pais, representante ademas de la comunidad # LGBTIQ Felicitaciones @ ClaudiaLopez pic.twitter.com/dCChp6ZpLI";;@ ClaudiaLopez;# ColombiaDecide # LGBTIQ;"1188591997927526401";https://twitter.com/jmospina/status/1188591997927526401;Muy positivo;0.7012792716192366
AndresF3rnandez;2019-10-27 18:02;0;0;"Apague usted y se va si quiere, nosotros nos quedamos a ver como el uribismo es humillado, y no solo en estas elecciones, en 2022 tambien hay fiestica JAJAJAJAJAJA";;;;"1188591868696813568";https://twitter.com/AndresF3rnandez/status/1188591868696813568;Muy negativo;0.0024381960418597315
GuaroAzul;2019-10-27 18:00;0;0;"@ ClaudiaLopez recuerdo que empece a seguirle cuando salia aqui hablando de los parapoliticos sin pudor en plenas elecciones. Hoy ya alcaldesa deposita la esperanza de un verdadero cambio. Adelante. pic.twitter.com/DO0rXQMGk3";;@ ClaudiaLopez;;"1188591354949099526";https://twitter.com/GuaroAzul/status/1188591354949099526;Muy negativo;0.035874381829497044
walteralfonso1;2019-10-27 18:00;0;1;"De las cosas mas acertadas que hizo @ ClaudiaLopez en estas elecciones fue no representarlo a usted @ petrogustavo.https ...";;@ ClaudiaLopez @ petrogustavo;;"1188591238280294401";https://twitter.com/walteralfonso1/status/1188591238280294401;Tendencia positiva;0.5613803565864808
cokomonlop;2019-10-27 17:59;0;0;"@ ClaudiaLopez estoy feliz de estas elecciones, me llena de felicidad los pequenos grandes cambios.";;@ ClaudiaLopez;;"1188591171809038336";https://twitter.com/cokomonlop/status/1188591171809038336;Muy negativo;0.2781569892747409
ecampolacera;2019-10-27 17:59;3;7;"Estas elecciones han traido muchas curiosidades: 1. 2 mujeres por primera vez elegidas como Alcaldesas: @ ClaudiaLopez y @ VirnaJohnson 2. Colombia ha buscado elegir a candidatos fuera de los extremos, predomina el centro. 3. Le pasaron factura a @ IvanDuque en estas elecciones.";;@ ClaudiaLopez @ VirnaJohnson @ IvanDuque;;"1188591122924355584";https://twitter.com/ecampolacera/status/1188591122924355584;Tendencia positiva;0.5749110790688025
ColHarry_Styles;2019-10-27 17:59;3;20;"Que @ ClaudiaLopez sea alcaldesa de Bogota da unas esperanzas muy grandes para las proximas elecciones de presidencia parce, estoy muy feliz";;@ ClaudiaLopez;;"1188591078754193409";https://twitter.com/ColHarry_Styles/status/1188591078754193409;Muy negativo;0.0949275458166443
nolaska;2019-10-27 17:59;0;0;"bueno no se que encuesta vio uds, capaz la del twitter, pero las encuestas daban un margen muy estrecho, daban 34, a 32 o 36 a 35 entonces por favor, esta preparando el camino para las elecciones de las FARC";;;;"1188590983019147265";https://twitter.com/nolaska/status/1188590983019147265;Tendencia positiva;0.5606500205551654
Pau_Medina30;2019-10-27 17:58;0;1;"Siento un fresquito, siento esperanza, no solo gano @ ClaudiaLopez gano la democracia! Gano el pueblo que desperto tras las ultimas elecciones, tras sufrir todo este ano con el pesimo gobierno presidencial que se ha llevado! Gracias por hacer uso de su voto !";;@ ClaudiaLopez;;"1188590885421928448";https://twitter.com/Pau_Medina30/status/1188590885421928448;Muy negativo;0.1238749155968832
Melisitou;2019-10-27 17:58;0;5;"Que mi mama empiece a creer en el cambio es lo mas valioso que me dejaron estas elecciones. @ ClaudiaLopez estamos listas para su alcaldia. Admiracion total por usted y su incansable labor! pic.twitter.com/1uUdrKeyyW";;@ ClaudiaLopez;;"1188590867893882880";https://twitter.com/Melisitou/status/1188590867893882880;Tendencia negativa;0.3990842833387558
JuliankmiloG;2019-10-27 17:58;0;0;"Felicidades a mi candidata @ ClaudiaLopez, hace rato no me emocionaba tanto con unas elecciones. Primera mujer electa como alcaldesa en Bogota!!!";;@ ClaudiaLopez;;"1188590819651080194";https://twitter.com/JuliankmiloG/status/1188590819651080194;Muy negativo;0.2644778484408876
TotoPeroNoTanto;2019-10-27 17:57;0;4;"La sra @ ClaudiaLopez gana las elecciones con el 65%de la gente en su contra. Son datos y hay que darlos...";;@ ClaudiaLopez;;"1188590531858915329";https://twitter.com/TotoPeroNoTanto/status/1188590531858915329;Muy negativo;0.03436413033529817
edumon72;2019-10-27 17:57;1;1;"3 de las principales ciudades del pais en manos del terrorismo. Si estas nefastas administraciones que vienen para estas ciudades sirven para que se acabe por fin el tal uribismo y se cree una verdadera derecha, pues al menos una cosa buena tendran estas elecciones.";;;;"1188590490238758912";https://twitter.com/edumon72/status/1188590490238758912;Muy negativo;0.025642935446348613
Krystelorozco_;2019-10-27 17:56;0;0;"Y estoy entre 2 a 4. Las elecciones en Barranquilla y Soledad dan pena ajena. Pero en tu caso, !felicidades!!";;;;"1188590247740891137";https://twitter.com/Krystelorozco_/status/1188590247740891137;Tendencia positiva;0.515459856800312
IsabellaAriasO;2019-10-27 17:55;0;7;"Mis primeras elecciones sin tusa!!! Feliiiiiiiiiiiz por @ ClaudiaLopez";;@ ClaudiaLopez;;"1188590180866973696";https://twitter.com/IsabellaAriasO/status/1188590180866973696;Neutral;0.0
cf_ballesteros;2019-10-27 17:55;0;1;"Primeras elecciones que no termino con tusa electoral. !Felicitaciones @ ClaudiaLopez! # ColombiaDecidehttps ...";;@ ClaudiaLopez;# ColombiaDecidehttps;"1188590097307856901";https://twitter.com/cf_ballesteros/status/1188590097307856901;Tendencia negativa;0.4288004667229755
jordy_my;2019-10-27 17:55;3;2;"Muy interesante todo lo que esta pasando en Colombia en estas elecciones locales. 1. Por primera vez una mujer es elegida alcaldesa de Bogota: @ ClaudiaLopez 2. El uribismo no gana en Medellin.";;@ ClaudiaLopez;;"1188590009214832640";https://twitter.com/jordy_my/status/1188590009214832640;Tendencia positiva;0.5429839088340567
Sergiofajrest;2019-10-27 17:53;2;6;"@ ClaudiaLopez y @ QuinteroCalle?? Esto es real? Por primera vez salgo feliz despues de unas elecciones! Con toda ahora, su responsabilidad es gigante con los que creemos en una manera distinta de hacer politica!! Lo mejor para ambos";;@ ClaudiaLopez @ QuinteroCalle;;"1188589628254838784";https://twitter.com/Sergiofajrest/status/1188589628254838784;Tendencia positiva;0.6415607596547752
mariacastro1111;2019-10-27 17:53;0;1;"Si bien Galan pertenece a la politica tradicional me convencio su propuesta y su manera respetuosa de ofrecerla ademas de su conocimiento de la ciudadania y experiencia. Me siento mejor de haber votado sin presionarme. Ademas Colombia esta demostrando seriedad en sus elecciones.";;;;"1188589565667348485";https://twitter.com/mariacastro1111/status/1188589565667348485;Tendencia positiva;0.5874808200620276
LuisafRodriguez;2019-10-27 17:50;0;1;"Primeras elecciones en las que siento un fresquito. Que venga el cambio con @ ClaudiaLopez.";;@ ClaudiaLopez;;"1188588812487811083";https://twitter.com/LuisafRodriguez/status/1188588812487811083;Tendencia positiva;0.678057055811333
maryro121;2019-10-27 17:50;0;1;"Clara luz ya estaba elegida faltaban las elecciones";;;;"1188588708494299137";https://twitter.com/maryro121/status/1188588708494299137;Tendencia negativa;0.4442944153132123
Alejoibanez23;2019-10-27 17:49;0;1;"Por primera vez me da felicidad unos resultados de elecciones. # ClaudiaNuestraAlcaldesa Te quiero. @ ClaudiaLopez";;@ ClaudiaLopez;# ClaudiaNuestraAlcaldesa;"1188588502440726528";https://twitter.com/Alejoibanez23/status/1188588502440726528;Muy negativo;0.2734671323402154
rcnradio;2019-10-27 17:49;14;36;". @ ClaudiaLopez vencio en las elecciones a la Alcaldia de Bogota, superando a @ CarlosFGalan http # EleccionesColombiapic.twitter.com/9B8aJ8Pq4w";;@ ClaudiaLopez @ CarlosFGalan;# EleccionesColombiapic;"1188588497059434497";https://twitter.com/rcnradio/status/1188588497059434497;Muy negativo;0.2333834589150861
CristianFahren;2019-10-27 17:47;1;24;"Creo que muchos no dimensionan el gran cambio que hay en Bogota con estas elecciones. @ ClaudiaLopez es la primera mujer representante de la comunidad LGBTI en ser elegida con voto popular en la ciudad. Es hermoso.";;@ ClaudiaLopez;;"1188588137167101954";https://twitter.com/CristianFahren/status/1188588137167101954;Tendencia positiva;0.5828699367478921
Danielfek;2019-10-27 17:46;0;2;"Muy contento con los resultados de las elecciones a alcaldia de Bogota. Los mejores deseos para la primera alcaldesa de la ciudad! @ ClaudiaLopez mucho animo en esa tarea tan compleja!";;@ ClaudiaLopez;;"1188587753463844869";https://twitter.com/Danielfek/status/1188587753463844869;Muy positivo;0.7173412363109345
dianamotavo;2019-10-27 17:46;2;10;"Soy muuuuuuy feliz en este momento por Bogota y por Medellin Las convergencias alternativas demuestran que las elecciones podemos ganarlas A gobernar bien @ ClaudiaLopez @ QuinteroCallepic.twitter.com/3PlGXZuNCh";;@ ClaudiaLopez @ QuinteroCallepic;;"1188587739656130566";https://twitter.com/dianamotavo/status/1188587739656130566;Tendencia positiva;0.535611108655909
LuisIzquierddo;2019-10-27 17:45;0;0;"# EleccionesColombia estas elecciones consiguen demostrar que vamos dando pasos en la direccion correcta. Enorme alegria por @ ClaudiaLopez, @ QuinteroCalle";;@ ClaudiaLopez @ QuinteroCalle;# EleccionesColombia;"1188587657720451072";https://twitter.com/LuisIzquierddo/status/1188587657720451072;Tendencia positiva;0.5818652451070848
CatalinaNieto22;2019-10-27 17:45;3;8;"Las elecciones de hoy dejan claro, que @ IvanDuque llego con fraude, hay que tener en ojo encima a la construccion de metro, @ ClaudiaLopez ojala revise bien todo y no se deje meter la corrupcion de este adefecio!";;@ IvanDuque @ ClaudiaLopez;;"1188587618298146816";https://twitter.com/CatalinaNieto22/status/1188587618298146816;Muy negativo;0.01249457482214197
LuceroVidal6;2019-10-27 17:45;0;0;"Aqui en estas elecciones el derrotado es el CD...asi te duela la colombia humana crece cada dia. Suelta a Petro no jodas.";;;;"1188587594654851072";https://twitter.com/LuceroVidal6/status/1188587594654851072;Muy negativo;0.001268757009749381
Vicky_CruzH;2019-10-27 17:45;0;0;"# EleccionesColombia hacia rato w no celebraba unas elecciones. Q felicidad @ ClaudiaLopez primera mujer a la alcaldia de BOgota. Q vivan las viejas verdes!!!";;@ ClaudiaLopez;# EleccionesColombia;"1188587583133147146";https://twitter.com/Vicky_CruzH/status/1188587583133147146;Tendencia negativa;0.3425054142168721
kath_Cruz123;2019-10-27 17:45;0;0;"Un voto hace la diferencia :D me agrada el resultado de estas elecciones porfaaaaaaavor @ ClaudiaLopez no nos desepciones";;@ ClaudiaLopez;;"1188587540619636741";https://twitter.com/kath_Cruz123/status/1188587540619636741;Muy negativo;0.12827188372831289
ppmartinez73;2019-10-27 17:45;0;4;"Estas elecciones van a pasar a la historia... el dia que Colombia se harto de los partidos tradicionales. @ ClaudiaLopez @ QuinteroCalle @ JorgeIvanOspina";;@ ClaudiaLopez @ QuinteroCalle @ JorgeIvanOspina;;"1188587515839766530";https://twitter.com/ppmartinez73/status/1188587515839766530;Tendencia positiva;0.6344456414615349
maicastrop;2019-10-27 17:44;1;1;"Bogota demostro una vez mas que ya no come cuento, ya lo habia hecho en las pasadas elecciones presidenciales. Que grande es mi ciudad, por primera vez en nuestra historia, tenemos una alcaldesa por eleccion popular y se llama @ ClaudiaLopez.";;@ ClaudiaLopez;;"1188587416854126593";https://twitter.com/maicastrop/status/1188587416854126593;Tendencia negativa;0.47536957793358364
juanguidigital;2019-10-27 17:44;0;2;"Me alegro que sea hoy @ ClaudiaLopez quien haya ganado las elecciones para la alcaldia de Bogota. Un gran reto viene para las mujeres que estan representadas en ella. !Mis sinceras felicitaciones!";;@ ClaudiaLopez;;"1188587356313534464";https://twitter.com/juanguidigital/status/1188587356313534464;Muy positivo;0.7262123012274845
MeLiMtzMts;2019-10-27 17:44;0;0;"No se ni como sentirme con los resultados de las elecciones en mi ciudad, lo unico que me da alegria es saber que Bogota va a tener una gran alcaldesa! Felicitaciones @ ClaudiaLopez Siempre te he admirado! Y vas a hacer un excelente trabajo!";;@ ClaudiaLopez;;"1188587286352539649";https://twitter.com/MeLiMtzMts/status/1188587286352539649;Muy positivo;0.7799655563061911
RomanGomez;2019-10-27 17:42;0;1;"Hermano.. Algo que me gusta de Bogota y en nuestra tierra no pasa es la libertad de pensamiento y el voto castigo que hay en las elecciones. No digo que no haya politiqueria porque la hay, pero que bueno que cada vez haya mas conciencia. Saludos, amigo. https ...";;;;"1188586912291926021";https://twitter.com/RomanGomez/status/1188586912291926021;Muy negativo;0.16645530545740997
ElDoradoRadioCo;2019-10-27 17:42;1;1;"# EleccionesCundinamarca2019 | Por primera vez en la historia de Colombia, una mujer es la nueva alcaldesa de Bogota. @ ClaudiaLopez del @ PartidoVerdeCoL gana las elecciones con 1.039.872 votos.";;@ ClaudiaLopez @ PartidoVerdeCoL;# EleccionesCundinamarca2019;"1188586859263418368";https://twitter.com/ElDoradoRadioCo/status/1188586859263418368;Muy negativo;0.1867491026373101
Sebas_ReyQ;2019-10-27 17:42;0;4;"Tengo que confesar que esta es la primera vez que mis candidatos ganan unas elecciones. !Que alegria Bogota! !Felicitaciones @ ClaudiaLopez! pic.twitter.com/5qknwJXD3G";;@ ClaudiaLopez;;"1188586848379113472";https://twitter.com/Sebas_ReyQ/status/1188586848379113472;Tendencia negativa;0.38835319588733425
jorgevasquezg;2019-10-27 17:42;0;0;"Lo mas lindo de estas elecciones es que Gano @ ClaudiaLopez y lo segundo mas lindo es que Medellin esta despertando!!!!!";;@ ClaudiaLopez;;"1188586786605453312";https://twitter.com/jorgevasquezg/status/1188586786605453312;Tendencia positiva;0.542430771846877
Luz_H_;2019-10-27 17:42;0;1;"Estoy que bailo en una pata con les resultados de las elecciones en dos ciudades: Bogota con @ ClaudiaLopez y en Medellin con Daniel Quintero @ QuinteroCalle. Despues de todas las malas noticias que tenemos permanentemente, Colombia tiene esperanzas.";;@ ClaudiaLopez @ QuinteroCalle;;"1188586761464750080";https://twitter.com/Luz_H_/status/1188586761464750080;Muy negativo;0.20469872677721054
_cristiangarc;2019-10-27 17:42;0;1;"Estas elecciones llenan de esperanza para la proxima contienda electoral por la presidencia. Que buena la victoria de @ ClaudiaLopez . Falta aun pero el pueblo tiene que despertar es en las urnas y de a poco parece que lo esta haciendo.";;@ ClaudiaLopez;;"1188586683819790336";https://twitter.com/_cristiangarc/status/1188586683819790336;Muy negativo;0.21467180453548518
MairymAB;2019-10-27 17:40;0;0;"Hace mucho tiempo no me emocionaba tanto unas elecciones. Estado Feliz!!!!! 100% confianza en @ ClaudiaLopez";;@ ClaudiaLopez;;"1188586261990260737";https://twitter.com/MairymAB/status/1188586261990260737;Tendencia positiva;0.5929269423855299
AndreSalazar5;2019-10-27 17:39;0;2;"Primeras elecciones en muchos anos que no voy a tener tuza no se como actuar Que alegria @ QuinteroCalle y @ ClaudiaLopez";;@ QuinteroCalle @ ClaudiaLopez;;"1188586105542729729";https://twitter.com/AndreSalazar5/status/1188586105542729729;Muy negativo;0.23505826990536086
Abrahamerb0723;2019-10-27 17:39;0;1;"Lo mas preocupante de estas Elecciones No es que Galan haya hecho la jugada maestra para elegir un Izquierdoso en Bogota, Es que la Tres Principales Ciudades del Pais quedaran en Manos de La Izquierda BOGOTA: @ ClaudiaLopez MEDELLIN: @ DanielQuintero CALI: @ JorgeIvanOspina";;@ ClaudiaLopez @ DanielQuintero @ JorgeIvanOspina;;"1188586062156877824";https://twitter.com/Abrahamerb0723/status/1188586062156877824;Muy negativo;0.03744986754894244
Juandav09996217;2019-10-27 17:39;0;0;"Felicidades mi claudia yo vere saca nuestra ciudad adelande nada que ver con la corrupcion confiamos en ti si se pudo dios y la virgen te proteja desde el ezterios te mando mis mas buenas energias me acuerdo en la marcha de chapi que nos vimos y te dije ganaras las elecciones";;;;"1188586061804560384";https://twitter.com/Juandav09996217/status/1188586061804560384;Muy negativo;0.08821637053763363
lafm;2019-10-27 17:39;14;75;". @ ClaudiaLopez gano las elecciones a la Alcaldia de Bogota, superando a @ CarlosFGalan http # EleccionesColombiapic.twitter.com/wYg73fvrJl";;@ ClaudiaLopez @ CarlosFGalan;# EleccionesColombiapic;"1188586039125913600";https://twitter.com/lafm/status/1188586039125913600;Tendencia negativa;0.32764836199634984
AndresMPC_;2019-10-27 17:38;0;1;"Hoy puedo decir que es la primera vez que estoy satisfecho con las elecciones en 4 anos de participacion democratica. Muchas Felicitaciones a la alcaldesa electa @ ClaudiaLopez y esperamos sepa administrar esta ciudad con la suficiente responsabilidad. # Elecciones2019";;@ ClaudiaLopez;# Elecciones2019;"1188585901645074434";https://twitter.com/AndresMPC_/status/1188585901645074434;Tendencia positiva;0.5045478767519195
GobiPerez;2019-10-27 17:38;0;1;"mas que lo de @ ClaudiaLopez , la noticia de estas elecciones es que medellin se quiere sacudir del paramilitarismo uribista. @ QuinteroCalle tiene una responsabilidad gigante y un reto aun mayor en los proximos 4 anos https ...pic.twitter.com/7qQzOXiV1U";;@ ClaudiaLopez @ QuinteroCalle;;"1188585864668106754";https://twitter.com/GobiPerez/status/1188585864668106754;Muy negativo;0.0582497044948358
DavidAGUILARR;2019-10-27 17:38;0;0;"Le funciono a claudia la denuncia de @ ArielAnaliza. nos quedamos esperando para las proximas elecciones las pruebas que dijo tener.";;@ ArielAnaliza;;"1188585716474961921";https://twitter.com/DavidAGUILARR/status/1188585716474961921;Muy negativo;0.22272751953264855
FedeMarin_;2019-10-27 17:37;10;77;"Mi hermosa ciudad nunca me decepciona en elecciones, que orgulloso me siento de ser Bogotano un dia como hoy, felicitaciones y los mejores deseos, alcaldesa @ ClaudiaLopez !";;@ ClaudiaLopez;;"1188585624950988801";https://twitter.com/FedeMarin_/status/1188585624950988801;Muy positivo;0.8538292931887299
AndresBauti_;2019-10-27 17:37;0;0;"Esto es un cambio muy bueno para Bogota. @ ClaudiaLopez, que tu temperamento siga siendo en mismo tras ganar estas elecciones por la Alcaldia de Bogota.";;@ ClaudiaLopez;;"1188585612196089857";https://twitter.com/AndresBauti_/status/1188585612196089857;Tendencia positiva;0.5648332175986326
CesarMauroCruz;2019-10-27 17:37;0;0;"Ahora tambien que pensaran los # NavarristasConGalan que menciono @ CarlosFGalan esta semana volveran donde @ ClaudiaLopez @ navarrowolff o se quedaran 4 anos esperando las nuevas elecciones";;@ CarlosFGalan @ ClaudiaLopez @ navarrowolff;# NavarristasConGalan;"1188585503907635200";https://twitter.com/CesarMauroCruz/status/1188585503907635200;Muy negativo;0.16027163240830108
danard97;2019-10-27 17:37;0;0;"@ ClaudiaLopez, llego al millon de votos, siendo mujer, lesbiana y criticada hasta donde no mas por ser "gritona" todo eso se queda atras, me hace feliz hoy estas elecciones. Desde que pude empece a votar no me sentia tan feliz en unas elecciones. # ClaudiaNuestraAlcaldesa";;@ ClaudiaLopez;# ClaudiaNuestraAlcaldesa;"1188585477626040320";https://twitter.com/danard97/status/1188585477626040320;Muy negativo;0.036414402280000556
linamaria1415;2019-10-27 17:37;0;0;"Gracias Bogota! Estas elecciones por primera vez me llenan de esperanza, de amor, de conviccion, no lo puedo creer aun. Con Claudia de Una @ ClaudiaLopez";;@ ClaudiaLopez;;"1188585414023696384";https://twitter.com/linamaria1415/status/1188585414023696384;Muy negativo;0.12676664343837415
Santiag08k;2019-10-27 17:36;0;0;"! @ ClaudiaLopez es la nueva alcaldesa de nuestra amada Bogota! Lo que deja esta elecciones es que:   Casi lo logras, mi Charlie @ CarlosFGalan. En otra ocasion sera.   Bogota nunca caera en las sucias artimanas del CD. !Se quemo @ MiguelUribeT";;@ ClaudiaLopez @ CarlosFGalan @ MiguelUribeT;;"1188585369220112384";https://twitter.com/Santiag08k/status/1188585369220112384;Muy negativo;0.1008750254021233
caritovegas;2019-10-27 17:36;0;14;"Esta felicidad que siento es infinita. Primera vez que gano unas elecciones en 38 anos de vida, 20 de ellos ejerciendo con juicio mi derecho al voto. A @ ClaudiaLopez, estamos en sus manos. # ClaudiaNuestraAlcaldesa # ClaudiaAlcaldesa # NuevaEra";;@ ClaudiaLopez;# ClaudiaNuestraAlcaldesa # ClaudiaAlcaldesa # NuevaEra;"1188585362827939843";https://twitter.com/caritovegas/status/1188585362827939843;Muy negativo;0.08965114707785422
MarthaECamargo;2019-10-27 17:36;0;2;"Atencion, con el 91% de las mesas escrutadas, @ ClaudiaLopez es la primera alcaldesa mujer de Bogota. En minutos la Registraduria hara el anuncio oficial de resultados que la dan como ganadora de las elecciones en la capital del pais";;@ ClaudiaLopez;;"1188585325716738054";https://twitter.com/MarthaECamargo/status/1188585325716738054;Muy negativo;0.08780985978260614
CABLENOTICIAS;2019-10-27 17:36;2;8;"# ColombiaVota | Seguidores de Claudia Lopez ( @ ClaudiaLopez) celebran en sede de campana triunfo en elecciones regionales. Veanos en Claro 465, DirecTv 147, Movistar 416, UNE 190 y SuperCable 20 http pic.twitter.com/cpFu0oTT95";;@ ClaudiaLopez;# ColombiaVota;"1188585248713564165";https://twitter.com/CABLENOTICIAS/status/1188585248713564165;Muy negativo;0.027528973462904546
JuanKotico;2019-10-27 17:36;0;1;"@ ClaudiaLopez gano las elecciones a la alcaldia de Bogota con mas de un millon de votos. Supero a Carlos Fernando Galan y se convierte en la primera mujer que llega a la Alcaldia de Bogota por eleccion popular. pic.twitter.com/26zI557iae";;@ ClaudiaLopez;;"1188585211178766338";https://twitter.com/JuanKotico/status/1188585211178766338;Muy positivo;0.7454361767871273
jarcepedar;2019-10-27 17:35;0;0;"Nunca me ha emocionado las elecciones, pero hoy con orgullo y felicidad veo como ser cumpleun deseo de tener alguien con valores, respeto y berraquera para decir Bogotase respeta. Felicitacionesa mi Alcaldesa @ ClaudiaLopez , muchos exitos, fuerza y 0 corrupcion.";;@ ClaudiaLopez;;"1188585125925269504";https://twitter.com/jarcepedar/status/1188585125925269504;Tendencia positiva;0.5112796394863596
rivaldoquiroz;2019-10-27 17:35;0;4;"Con esto de @ ClaudiaLopez en las elecciones van a mejorar muchas cosas desde Bogota, de cara al futuro de Colombia, creanme que es una gran noticia, una democracia justa.";;@ ClaudiaLopez;;"1188585013878673409";https://twitter.com/rivaldoquiroz/status/1188585013878673409;Tendencia negativa;0.30507408184721035
PaoLaPalma;2019-10-27 17:35;1;1;"En las ultimas elecciones solo he vivido tusas electorales, hasta hoy que @ ClaudiaLopez gana. Claudia de Una";;@ ClaudiaLopez;;"1188584970048151552";https://twitter.com/PaoLaPalma/status/1188584970048151552;Muy negativo;0.05314767438143082
HaroldMart;2019-10-27 17:35;3;13;"Que esperanzadoras elecciones! Muy feliz por Bogota con @ ClaudiaLopez y con toda la esperanza puesta en Medellin con @ QuinteroCalle Ambos candidatos que se guerrearon tambien el si por la paz";;@ ClaudiaLopez @ QuinteroCalle;;"1188584957461090304";https://twitter.com/HaroldMart/status/1188584957461090304;Tendencia positiva;0.5075506522355928
Roses_Cecilia;2019-10-27 17:35;2;1;"No le fui a Claudia ni a ningun candidato en estas elecciones, pero ME ALEGRA que sea ella la alcaldesa. Me alegra saber a una mujer comprometida, representante de una minoria, hija de una clase media. En muchos aspectos (no todos) usted @ ClaudiaLopez es mi modelo a seguir.";;@ ClaudiaLopez;;"1188584953669455875";https://twitter.com/Roses_Cecilia/status/1188584953669455875;Muy negativo;0.13639929677754295
nataliastroz;2019-10-27 17:34;0;4;"Nunca habia estado tan alejada de unas elecciones como este ano, pero me alegra que @ ClaudiaLopez sea alcaldesa, se el amor que le tiene a Bogota! La mejor energia del mundo para su mandato. Felicitaciones!!";;@ ClaudiaLopez;;"1188584754129571841";https://twitter.com/nataliastroz/status/1188584754129571841;Tendencia positiva;0.5554267176991681
SaavedraKathe;2019-10-27 17:34;0;0;"Hoy me siento orgullosa de ser mujer, de vivir en Bogota y de los resultados de estas elecciones, esta calena residente en la capital confia en @ ClaudiaLopez. Hagamoslo bien por esta ciudad que es de todos. # VerdadElecciones2019 # ElQueNoVoteTieneHuevo # ColombiaDecide";;@ ClaudiaLopez;# VerdadElecciones2019 # ElQueNoVoteTieneHuevo # ColombiaDecide;"1188584711154741248";https://twitter.com/SaavedraKathe/status/1188584711154741248;Muy positivo;0.7814940573797879
aRmidu;2019-10-27 17:33;0;0;"@ ClaudiaLopez con estas elecciones nuestro pais puede cambiar el rumbo";;@ ClaudiaLopez;;"1188584561204170752";https://twitter.com/aRmidu/status/1188584561204170752;Muy negativo;0.10245001692401133
MileParamo;2019-10-27 17:32;0;2;"Hola Marcos Pena, # EleccionesArgentina En # Bogota una hora y media despues de cerradas las urnas ya se sabe quien gano las elecciones. Se vota con # BoletaUnicaPapel @ ClaudiaLopez ocupara el segundo cargo politico mas importante en # Colombiapic.twitter.com/oKHZ0CvSig";;@ ClaudiaLopez;# EleccionesArgentina # Bogota # BoletaUnicaPapel # Colombiapic;"1188584302906368002";https://twitter.com/MileParamo/status/1188584302906368002;Muy negativo;0.17503610401767677
PILO39694459;2019-10-27 17:30;0;0;"Sera que podrian hablar como por no dejar como van los escrutinios en el cauca,aca tambien hubo elecciones";;;;"1188583741968584705";https://twitter.com/PILO39694459/status/1188583741968584705;Muy negativo;0.16904217293555254
MSG0816;2019-10-27 17:30;0;0;"No vote por ella, pero le deseo lo mejor en su gestion por el bien de la ciudad. A trabajar y no andar pensando en elecciones a cada momento como ciertos perdedores. Bienvenida senora alcaldesa. Bogota espera lo mejor de usted. Su exito es el de todos. @ ClaudiaLopez";;@ ClaudiaLopez;;"1188583707906625536";https://twitter.com/MSG0816/status/1188583707906625536;Muy negativo;0.10939639674473778
asarpinedo;2019-10-27 17:30;0;0;"CLAUDIA NAYIBE @ ClaudiaLopez Felicitaciones Estas elecciones me estan devolviendo la esperanza";;@ ClaudiaLopez;;"1188583692509286400";https://twitter.com/asarpinedo/status/1188583692509286400;Muy negativo;0.07006410783714809
sergio141185;2019-10-27 17:30;0;0;"El camino como lider que ahora ha de seguir es el de mantener en pie los principios del partido y funcionario publico, porque ello es lo que ha merecido la pena y el logro en estas elecciones. Adelante, adelante como dijo aquel gran hombre. La autogestion forja seres libres.";;;;"1188583653531668481";https://twitter.com/sergio141185/status/1188583653531668481;Muy negativo;0.1744389231282052
ArlanthCarolina;2019-10-27 17:29;0;2;"Primera vez en mi vida que quedo intensamente feliz con los resultados de las elecciones. @ ClaudiaLopez tenemos alcaldesa";;@ ClaudiaLopez;;"1188583415500681216";https://twitter.com/ArlanthCarolina/status/1188583415500681216;Tendencia negativa;0.44492924962505775
mendoza_armanda;2019-10-27 17:28;0;0;"Mi voto fue por @ CarlosFGalan, era el programa que me parecio mas adecuado para Bogota, seguido del de @ ClaudiaLopez asi las cosas me siento satisfecha con el resultado de las elecciones y mis mejores deseos para la alcaldesa de Bogota.";;@ CarlosFGalan @ ClaudiaLopez;;"1188583240338202625";https://twitter.com/mendoza_armanda/status/1188583240338202625;Tendencia positiva;0.694785394163031
Aretino;2019-10-27 17:27;0;2;"Un laboratorio, que medira futuras elecciones. Ojala le vaya bien y no la ataquen por su condicion sexual";;;;"1188583136738852864";https://twitter.com/Aretino/status/1188583136738852864;Muy negativo;0.05050745967055613
KristhyamPerea;2019-10-27 17:26;0;1;"Y gano en la capital @ ClaudiaLopez ...inicio punteando siempre, galan al final repunto pero no le alcanzo. Lamentable lo de MU. Bogota siempre sorprende, al menos eso ha pasado en las ultimas elecciones.";;@ ClaudiaLopez;;"1188582867338776589";https://twitter.com/KristhyamPerea/status/1188582867338776589;Tendencia negativa;0.4712585432554485
