username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
florachilensis;2019-10-27 10:35;1;7;"Me declaro DESPIERTO. Somos muchos y no vamos a parar de movilizarnos hasta # NuevaConstitucionParaChile y justicia por el terrorismo de Estado y violaciones a los DD.HH. que hemos sufrido los ultimos 9 dias. # EstoNoHaTerminadoan # Constitucion2020";;;# NuevaConstitucionParaChile # EstoNoHaTerminado # Constitucion2020;"1188479437114871809";https://twitter.com/florachilensis/status/1188479437114871809;Muy negativo;0.10152256582394786
_nicogarciam_;2019-10-27 10:22;0;1;"Sos un pelotudo hermoso";;;;"1188475987845140480";https://twitter.com/_nicogarciam_/status/1188475987845140480;Muy negativo;0.20685625485070025
1nicolasgarcia;2019-10-27 10:15;0;6;"Ya logre sacarte de mi vida";;;;"1188474344520986625";https://twitter.com/1nicolasgarcia/status/1188474344520986625;Tendencia positiva;0.5174417833951245
nico_mx24;2019-10-27 09:58;0;0;"Fuck...";;;;"1188470073159225344";https://twitter.com/nico_mx24/status/1188470073159225344;Tendencia negativa;-0.4
tatatheicon;2019-10-27 09:50;0;0;"Listo para ejercer mi derecho al voto, # AdrianGutierrez Alcalde, EdgarGomez concejal, # NicolasGarcia Gobernador. # NicolasGomez Diputado. # PuertoSalgar # Cundinamarcapic.twitter.com/T2snDkdvdV";;;# AdrianGutierrez # NicolasGarcia # NicolasGomez # PuertoSalgar # Cundinamarcapic;"1188468061675888641";https://twitter.com/tatatheicon/status/1188468061675888641;Muy negativo;0.07021304618187878
NicolasGarciaNG;2019-10-27 09:44;0;0;"https/ ...";;;;"1188466565110521858";https://twitter.com/NicolasGarciaNG/status/1188466565110521858;Neutral;0.0
patagonesdiario;2019-10-27 09:32;0;0;"Nicolas Garcia: \"Tenemos mucha esperanza de obtener un buen resultado en Patagones, la Provincia y el Pais\" http";;;;"1188463474516676608";https://twitter.com/patagonesdiario/status/1188463474516676608;Muy positivo;0.9789202540030189
nico_2026;2019-10-27 09:01;0;1;"Pedazo de sitio el que visitas, @ AriTxoBar en su dia especial";;@ AriTxoBar;;"1188455632548048896";https://twitter.com/nico_2026/status/1188455632548048896;Muy positivo;0.9537454017981647
16oscarsanchez;2019-10-27 08:47;2;5;"A llegado el dia de elegir nuestras autoridades locales y departamentales. Alcaldia, concejo, asamblea y gobernacion. Elija bien. VOTEMOS LIBERAL. NICOLAS GARCIA BUSTOS nuestro proximo Gobernador.";;;;"1188452115754180608";https://twitter.com/16oscarsanchez/status/1188452115754180608;Tendencia negativa;0.49538031618912937
Nicolas76670539;2019-10-27 08:32;0;0;"Haay haay hay PINCHE BOROLAS SIN BOLAS eres como los pinches perros gueveros ni por que les quemen el ocico..tubiste 500 mil millones de dolares en exedentes petroleros perro ratero te quedo dulce el ocico y aun asi endeudaste el pais putrefacto asqueroso la carcel sera tu final";;;;"1188448345682890752";https://twitter.com/Nicolas76670539/status/1188448345682890752;Muy negativo;0.00011944061497633561
NicoMmo;2019-10-27 08:15;0;0;"Temp ahora 22 Co. Hoy baja 19 Co  alta 24 Co";;;;"1188444132991217664";https://twitter.com/NicoMmo/status/1188444132991217664;Tendencia negativa;0.3189099203774768
nicogarcia126;2019-10-27 07:49;0;2;"Jajajajajajaj jajajajajajajajaja lpm";;;;"1188437678024511488";https://twitter.com/nicogarcia126/status/1188437678024511488;Neutral;0.0
Nicolas33136520;2019-10-27 07:46;0;0;"Eres muy hermosa";;;;"1188436903466557442";https://twitter.com/Nicolas33136520/status/1188436903466557442;Muy positivo;0.96710720289141
16oscarsanchez;2019-10-27 07:40;2;7;"A llegado el dia de elegir nuestras autoridades locales y departamentales. Alcaldia, concejo, asamblea y gobernacion. Elija bien. VOTEMOS LIBERAL. NICOLAS GARCIA BUSTOS nuestro proximo Gobernador. pic.twitter.com/fX1nXixBrP";;;;"1188435224046292992";https://twitter.com/16oscarsanchez/status/1188435224046292992;Tendencia positiva;0.5771949941553601
celiang39;2019-10-27 07:40;0;4;"Decidit, esta vesprada me'n vaig a correr";;;;"1188435174763184129";https://twitter.com/celiang39/status/1188435174763184129;Neutral;0.0
NicolasGrc;2019-10-27 07:38;0;3;"@ NBAFAN18671364 je vais vous presenter le crack de la decennie : lionel messi, il ira loin ce petit quelle fraude ce faux journaliste";;@ NBAFAN18671364;;"1188434835020406784";https://twitter.com/NicolasGrc/status/1188434835020406784;Neutral;0.0
NicoGarciaJ;2019-10-27 07:37;1;4;"MONTERIA IMPARABLE!!https ...";;;;"1188434641897832450";https://twitter.com/NicoGarciaJ/status/1188434641897832450;Neutral;0.0
UrregoEduardo;2019-10-27 07:08;0;1;"Contamos con el apoyo del que sera nuestro proximo Gobernador de Cundinamarca el Dr. # NicolasGarcia. Y la razon mas importante es que los Gachalunos quieren un verdadero CAMBIO!! sustancial y real porque Juntos haremos historia. # YoamoaGachala";;;# NicolasGarcia # YoamoaGachala;"1188427209951846401";https://twitter.com/UrregoEduardo/status/1188427209951846401;Tendencia negativa;0.42319543798668646
rcngb;2019-10-27 06:55;0;0;"@ rominivollet";;@ rominivollet;;"1188424006271229952";https://twitter.com/rcngb/status/1188424006271229952;Neutral;0.0
Nicolas33136520;2019-10-27 06:45;0;0;"Buenos dias belleza, bendiciones";;;;"1188421434818912258";https://twitter.com/Nicolas33136520/status/1188421434818912258;Muy positivo;0.9689571168256078
Nicolas33136520;2019-10-27 06:43;0;1;"Gracias";;;;"1188421077862617089";https://twitter.com/Nicolas33136520/status/1188421077862617089;Tendencia negativa;0.441790940003079
Nicolas33136520;2019-10-27 06:43;0;1;"Buenos dias belleza, bendiciones";;;;"1188420926066614273";https://twitter.com/Nicolas33136520/status/1188420926066614273;Muy positivo;0.9689571168256078
Nicolas33136520;2019-10-27 06:41;1;7;"Feliz inicio de semana para todos.pic.twitter.com/eC9J8xlcCt";;;;"1188420445600669697";https://twitter.com/Nicolas33136520/status/1188420445600669697;Neutral;0.0
Nicolas33136520;2019-10-27 06:40;0;0;"Buenos dia y feliz inicio de semana.pic.twitter.com/KE8BSkTG5j";;;;"1188420257041539073";https://twitter.com/Nicolas33136520/status/1188420257041539073;Muy positivo;0.8381966579338145
Nicolas33136520;2019-10-27 06:39;0;1;"Buenos dias belleza, bendiciones";;;;"1188419894292946944";https://twitter.com/Nicolas33136520/status/1188419894292946944;Muy positivo;0.9689571168256078
89NIICO;2019-10-27 06:35;0;0;"Feliz cumple Abuuu...!! Hoy el cielo esta de fiesta # Abuela # Carmen # 70Anos https/ ...";;;# Abuela # Carmen # 70Anos;"1188418974138150922";https://twitter.com/89NIICO/status/1188418974138150922;Tendencia negativa;0.4289608964967071
NicoMmo;2019-10-27 06:30;0;0;"Buenos dias a todos! :)";;;;"1188417687891959814";https://twitter.com/NicoMmo/status/1188417687891959814;Tendencia positiva;0.5
bventuraleon;2019-10-27 06:27;2;4;"Escojamos una # Cundinamarca unida con resultados Rafael Tamayo # CMira 51 Nuestro gobernador Nicolas Garcia # VotoConservador # UnidosPorCundinamarca # FelizDomingopic.twitter.com/4hrbmUIohB";;;# Cundinamarca # CMira # VotoConservador # UnidosPorCundinamarca # FelizDomingopic;"1188417001322156033";https://twitter.com/bventuraleon/status/1188417001322156033;Muy negativo;0.05910914253740293
GarciaNicolas66;2019-10-27 06:02;36;31;"Cette aprem honte sur # Barcelona manifestation des unionistes espagnols. Les socialistes catalans, espagnols, membres du gouvernement, defileront aux cotes de M Valls, du Partido Popular, de Ciudadanos allies de Vox (extreme droite) le # vergonya @ RadioArrels @ puigbertjosep";;@ RadioArrels @ puigbertjosep;# Barcelona # vergonya;"1188410670179594240";https://twitter.com/GarciaNicolas66/status/1188410670179594240;Tendencia positiva;0.2375
GarciaNicolas66;2019-10-27 05:57;3;6;"Teniu tot el nostre support actiu! @ RadioArrels @ TcCatalan @ QuimTorraiPla @ quimforn @ KRLS @ jcuixart @ cupnacional @ CUPPerpinya @ Catinformacio @ ERCatalunyaNord @ jorditurull @ jordialapreso @ ForcadellCarme @ dolorsbassac @ raulromeva @ joseprull @ junquerashttps ...";;@ RadioArrels @ TcCatalan @ QuimTorraiPla @ quimforn @ KRLS @ jcuixart @ cupnacional @ CUPPerpinya @ Catinformacio @ ERCatalunyaNord @ jorditurull @ jordialapreso @ ForcadellCarme @ dolorsbassac @ raulromeva @ joseprull @ junquerashttps;;"1188409374005518336";https://twitter.com/GarciaNicolas66/status/1188409374005518336;Neutral;0.0
amorena_garcia;2019-10-27 05:57;0;0;"You behove to read this article, it can really change your mind about climate change solutions or add more reasons to its existance. Hope it helped anyone. # COMPARIENDOCIENCIA # CULTURACIENTIFICA # MARIANISTASZARAGOZA # 1oBTOChttps ...";;;# COMPARIENDOCIENCIA # CULTURACIENTIFICA # MARIANISTASZARAGOZA # 1oBTOChttps;"1188409339897372677";https://twitter.com/amorena_garcia/status/1188409339897372677;Tendencia positiva;0.35
Nicolas33136520;2019-10-27 05:53;1;1;"Voto castigo 2020pic.twitter.com/T3dnBHGGON";;;;"1188408271369113607";https://twitter.com/Nicolas33136520/status/1188408271369113607;Neutral;0.0
NikoGrcia;2019-10-27 05:43;0;2;"# RWC2019 # WALvRSA, j'avoue me suis endormi devant ce match..";;;# RWC2019 # WALvRSA;"1188405758460866563";https://twitter.com/NikoGrcia/status/1188405758460866563;Neutral;0.0
NicolasGarciaV_;2019-10-27 04:42;0;0;"Hola";;;;"1188390562438758400";https://twitter.com/NicolasGarciaV_/status/1188390562438758400;Neutral;0.0
NicolasGarcia_C;2019-10-27 04:40;0;19;"Soltero carri otra vez jajajaj que bronca";;;;"1188390104966094848";https://twitter.com/NicolasGarcia_C/status/1188390104966094848;Muy negativo;0.058488743010110124
Concepcividiel1;2019-10-27 04:02;0;0;"Nicolas Garcia, exalcalde d'Elna: "L'unica possibilitat que els feixistes no guanyin es votar la dreta"   El suplement https gats a el suplement/nicolas garcia exalcalde delna lunica possibilitat que els feixistes no guanyin es votar la dreta/video/5665186/#.XbVdLyRK3MA.twitter ...";;;;"1188380510684360706";https://twitter.com/Concepcividiel1/status/1188380510684360706;Neutral;0.0
GarciaNicolas66;2019-10-27 02:47;18;25;"En # Catalunya jamais de bataille de chiffres pour manifs mais cette fois @ marcelmauri president @ omnium # OmniumCultural conteste estimations de 350000 de la ville de # Barcelona meme manif # Diada, meme rue Marina Port Olympic   Sagrada Familia, meme monde etait estimee a 750000pic.twitter.com/DECHyk3AJ0";;@ marcelmauri @ omnium;# Catalunya # OmniumCultural # Barcelona # Diada;"1188361545228738560";https://twitter.com/GarciaNicolas66/status/1188361545228738560;Neutral;0.0
nico_2026;2019-10-27 02:22;0;3;"8.20 de la manana, despierto.";;;;"1188355224085422080";https://twitter.com/nico_2026/status/1188355224085422080;Tendencia negativa;0.38266946166626603
paladinkreuz18;2019-10-27 01:40;0;0;"Que bueno, esperemos que despues de tantos sorteos tenga al fin suerte :D";;;;"1188344722122792960";https://twitter.com/paladinkreuz18/status/1188344722122792960;Tendencia negativa;0.43621052260623244
GarciaNicolas66;2019-10-27 01:10;24;23;"# LlibertatPresesipresospoliticsiexiliats Un policier blesse dans un etat grave a Barcelone, c'est regrettable. Mais il est tombe seul d'un fourgon de police lance a toute vitesse contre les manifestants @ lindependant @ humanite_fr @ TcCatalan @ RadioArrels @ Ouilladeeu @ michalakfredhttps ...";;@ lindependant @ humanite_fr @ TcCatalan @ RadioArrels @ Ouilladeeu @ michalakfredhttps;# LlibertatPresesipresospoliticsiexiliats;"1188337130159955968";https://twitter.com/GarciaNicolas66/status/1188337130159955968;Neutral;0.0
JocheGarcia20;2019-10-27 00:54;0;2;"!SIEMPRE ADELANTE, NI UN PASO ATRAS!";;;;"1188333071411699713";https://twitter.com/JocheGarcia20/status/1188333071411699713;Neutral;0.0
NicolasGarciaO;2019-10-26 23:59;1;1;"Estar a tu lado me hace sentir tan bien";;;;"1188319257542774786";https://twitter.com/NicolasGarciaO/status/1188319257542774786;Muy positivo;0.705150838212581
NicolasGarciaO;2019-10-26 23:32;0;2;"Este mes he estado un poco enfermo, y mi novio se esfuerza para poder recogerme en el trabajo y traerme hasta mi casa, estoy tan agradecido con la vida por tenerlo en la mia, lo amo mucho.";;;;"1188312431044497408";https://twitter.com/NicolasGarciaO/status/1188312431044497408;Muy negativo;0.03634025271186872
elbasu04;2019-10-26 23:30;0;0;"El zurdo Dice que los datos no son la verdad pero si su pensamiento de resentido y empobrecedor, propongo torturarlo hasta que cambie de opinion, como? Encerrandolo en una habitacion junto con una pala y un jabon.";;;;"1188312080220413952";https://twitter.com/elbasu04/status/1188312080220413952;Muy negativo;0.036197346770999145
NicolasGarcia_C;2019-10-26 23:30;0;3;"Elias hermano, feliz cumple tr quiero mucho";;;;"1188311875370524673";https://twitter.com/NicolasGarcia_C/status/1188311875370524673;Muy negativo;0.2530026055965876
jhoanemilio;2019-10-26 23:15;0;0;"Me queda una duda gigante, Cundinamarca Nicolas Garcia, el heredero de la corrupcion y el acaparamiento del poder del cual es victima el departamento?";;;;"1188308275785281536";https://twitter.com/jhoanemilio/status/1188308275785281536;Muy negativo;0.28686233728336186
garcianicolas23;2019-10-26 23:11;0;0;"Acitromicina, naproxeno, dolex fortehttps ...";;;;"1188307260830863361";https://twitter.com/garcianicolas23/status/1188307260830863361;Neutral;0.0
nicolasgarcia20;2019-10-26 23:05;0;0;"Por puto";;;;"1188305664172593152";https://twitter.com/nicolasgarcia20/status/1188305664172593152;Neutral;0.0
arqnik;2019-10-26 23:00;2;3;"Sr. Lopez. ?Porque Mexico le apuesta a la modernidad con una "enorme refineria" cuando la industria automovilistica mundial esta empezando a sacar modelos 100% electricos? Pareciera que la coherencia en Mexico trae 30 anos de atraso, ?No lo cree usted?......con mucho respeto....";;;;"1188304352726794241";https://twitter.com/arqnik/status/1188304352726794241;Muy negativo;0.13414529617106763
arqnik;2019-10-26 22:50;0;0;"Si asi fue en un cartel me pregunto: ?Y la investigacion periodistica apa??";;;;"1188301953589137410";https://twitter.com/arqnik/status/1188301953589137410;Neutral;0.0
juangarcia_h;2019-10-26 22:39;0;0;"Amigos me dijo que le gusto";;;;"1188299221897826304";https://twitter.com/juangarcia_h/status/1188299221897826304;Muy positivo;0.8356159387800014
nicolasgarciaan;2019-10-26 22:19;0;1;"A mi me encanta verte bien.";;;;"1188294143111507968";https://twitter.com/nicolasgarciaan/status/1188294143111507968;Muy positivo;0.7160350639960756
juangarcia_h;2019-10-26 22:19;0;0;"Amigos es lindo cuando te dicen "desde que hablo contigo, siento cosas bonitas"";;;;"1188294049675042816";https://twitter.com/juangarcia_h/status/1188294049675042816;Muy positivo;0.7016973745589848
Niico_Fco;2019-10-26 21:59;0;1;"No puedo dejar de verlohttps ...";;;;"1188289150493048832";https://twitter.com/Niico_Fco/status/1188289150493048832;Muy positivo;0.8024909983666131
AngelicaYoma;2019-10-26 21:50;0;2;"Que por Gobernador, Nicolas Garcia";;;;"1188286903419846656";https://twitter.com/AngelicaYoma/status/1188286903419846656;Tendencia negativa;0.3429349122670897
OnlyDroopy;2019-10-26 21:47;0;0;"https/ ...";;;;"1188286014667853825";https://twitter.com/OnlyDroopy/status/1188286014667853825;Neutral;0.0
AcostaKistner;2019-10-26 21:28;0;2;"Como me abandono Nicolas Garcia anoche,que decepcion";;;;"1188281277318942721";https://twitter.com/AcostaKistner/status/1188281277318942721;Muy negativo;0.09006122336008233
garcianicolas23;2019-10-26 21:04;0;0;"Y no gano puess jajajjaj";;;;"1188275178599604224";https://twitter.com/garcianicolas23/status/1188275178599604224;Neutral;0.0
garcianicolas23;2019-10-26 21:03;0;0;"Ya ves que ni con ganas pude jajajajajja";;;;"1188274972655017984";https://twitter.com/garcianicolas23/status/1188274972655017984;Neutral;0.0
NicolasGarcia_C;2019-10-26 21:01;2;3;"https ...";;;;"1188274445363929088";https://twitter.com/NicolasGarcia_C/status/1188274445363929088;Neutral;0.0
NicoMmo;2019-10-26 21:00;0;0;"Good night everyone, Buenas noches a todos.";;;;"1188274305655869441";https://twitter.com/NicoMmo/status/1188274305655869441;Tendencia positiva;0.7
OnlyDroopy;2019-10-26 20:56;0;0;"https/ ...";;;;"1188273236657745921";https://twitter.com/OnlyDroopy/status/1188273236657745921;Neutral;0.0
Nicolas76670539;2019-10-26 20:54;0;0;"Piensas pinche asqueroso trompa de lagarto ningun perro exprecidente alcanza ni un miserable 2 de calificacion..cada maldito putrefacto como zedillo y el fobaproa 100 mil millones de dolares convertidos en deuda publica ..calderon pinche borracho irresponsable te ponias con el";;;;"1188272749942378496";https://twitter.com/Nicolas76670539/status/1188272749942378496;Muy negativo;0.0011356494924131969
nicolasgarcia42;2019-10-26 20:53;0;0;"Floja.";;;;"1188272442386632706";https://twitter.com/nicolasgarcia42/status/1188272442386632706;Neutral;0.0
OnlyDroopy;2019-10-26 20:52;0;0;"Verguenza https/ ...";;;;"1188272157383692289";https://twitter.com/OnlyDroopy/status/1188272157383692289;Neutral;0.0
Nicolas76670539;2019-10-26 20:48;0;0;"Precidenciable este pinche mico podrido asqueroso ..noooo por favor estamos p la chingada con estos perros asquerosos que le dejaron una labor titanica a al maestro ANDRES MANUEL ..no estos perros nunca mas ..iniciemos otro futuro con morena fuera el pan de guanajuato fuera fuera";;;;"1188271202328043521";https://twitter.com/Nicolas76670539/status/1188271202328043521;Muy negativo;0.005311813442646141
Nicolas76670539;2019-10-26 20:44;0;0;"Jajajaja con ese fervor de exijir pinche cara de gomitada de perro hubieras exijido tambien cuando el pri y el pan nos desquebrajaban la madre";;;;"1188270204259880960";https://twitter.com/Nicolas76670539/status/1188270204259880960;Muy negativo;0.03324054944424459
NicolasGarciaNG;2019-10-26 20:30;0;0;"https/ ...";;;;"1188266739852816384";https://twitter.com/NicolasGarciaNG/status/1188266739852816384;Neutral;0.0
Nicolas76670539;2019-10-26 20:20;0;0;"Aqui vivo yo muy cerquita pinche locainas corrupto ..ojala y obrador para esa fecha ya aya actuado contra ti mendigo podrido ratero ..que asco que nuestro estado tan bello aya dado un pinche zarro tan putrefacto como tu .maldito engendro GUANAJUATO SIN TI PINCHE RATA DE 2 PATAS";;;;"1188264287430561793";https://twitter.com/Nicolas76670539/status/1188264287430561793;Tendencia positiva;0.5981128557598488
NicolasGarcia_C;2019-10-26 20:10;5;3;"Si me hablan no me enojo c jajaj";;;;"1188261636873900032";https://twitter.com/NicolasGarcia_C/status/1188261636873900032;Neutral;0.0
LeitoRios7;2019-10-26 20:02;0;1;"Jajajaja, siosiiiii";;;;"1188259614766309377";https://twitter.com/LeitoRios7/status/1188259614766309377;Neutral;0.0
Agustin05049812;2019-10-26 20:01;0;0;"Me juego el cajon, porque hoy me quiero empedar";;;;"1188259489549619201";https://twitter.com/Agustin05049812/status/1188259489549619201;Muy negativo;0.12363466917831722
LeitoRios7;2019-10-26 20:01;0;1;"Vamos a tomar ahoraaaa";;;;"1188259318623289345";https://twitter.com/LeitoRios7/status/1188259318623289345;Neutral;0.0
Agustin05049812;2019-10-26 20:01;0;0;"Te amo";;;;"1188259282342551552";https://twitter.com/Agustin05049812/status/1188259282342551552;Neutral;0.0
NicolasGarcia_C;2019-10-26 20:00;0;0;"Dale viejoo";;;;"1188259183893856257";https://twitter.com/NicolasGarcia_C/status/1188259183893856257;Neutral;0.0
Agustin05049812;2019-10-26 20:00;0;0;"Dale tb, vengo de benitez y tomamos.";;;;"1188259076775518217";https://twitter.com/Agustin05049812/status/1188259076775518217;Tendencia negativa;0.3203678255492456
NicolasGarcia_C;2019-10-26 19:59;0;1;"Jugate la verde jaja";;;;"1188258945833537536";https://twitter.com/NicolasGarcia_C/status/1188258945833537536;Neutral;0.0
Agustin05049812;2019-10-26 19:59;0;0;"Que onda?";;;;"1188258833803698176";https://twitter.com/Agustin05049812/status/1188258833803698176;Neutral;0.0
NicolasGarcia_C;2019-10-26 19:58;0;1;"Que onda la birra";;;;"1188258716933603328";https://twitter.com/NicolasGarcia_C/status/1188258716933603328;Tendencia positiva;0.5823829069775335
NicolasGarciaOn;2019-10-26 19:42;0;0;"status: 9 pessoas visualizaram seu perfil http";;;;"1188254721959747584";https://twitter.com/NicolasGarciaOn/status/1188254721959747584;Neutral;0.0
NicolasGarciaV_;2019-10-26 19:40;0;0;"delicado";;;;"1188254115794698240";https://twitter.com/NicolasGarciaV_/status/1188254115794698240;Tendencia positiva;0.541333260777616
nicolasgarcia72;2019-10-26 19:39;0;1;"As long as the wrong feels right";;;;"1188253799498035200";https://twitter.com/nicolasgarcia72/status/1188253799498035200;Tendencia negativa;-0.08809523809523812
OnlyDroopy;2019-10-26 19:22;0;0;"https/ ...";;;;"1188249509664571392";https://twitter.com/OnlyDroopy/status/1188249509664571392;Neutral;0.0
OnlyDroopy;2019-10-26 19:21;0;0;"https/ ...";;;;"1188249215887126529";https://twitter.com/OnlyDroopy/status/1188249215887126529;Neutral;0.0
IVANSIL44572516;2019-10-26 19:08;1;1;"Nicolas Garcia en caqueza. Ratificando. Respaldo. A region afirmo Ivan silva castro";;;;"1188245937690423296";https://twitter.com/IVANSIL44572516/status/1188245937690423296;Muy negativo;0.18147761969974954
IVANSIL44572516;2019-10-26 19:06;0;0;"Respaldo. A. Nicolas. Garcia. Seguro. Nuevo. Gobernador. De Cundinamarca. Desde. La provincia. Agobiada por falta de via. Llano.";;;;"1188245528276025345";https://twitter.com/IVANSIL44572516/status/1188245528276025345;Tendencia positiva;0.6058911990432244
OnlyDroopy;2019-10-26 19:04;0;0;"JAJAJAJAJA crack el viejo https/ ...";;;;"1188244949189480448";https://twitter.com/OnlyDroopy/status/1188244949189480448;Muy negativo;0.25653999910499614
UrregoEduardo;2019-10-26 19:04;1;1;"(((YA VISTE ESTE VIDEO DE ULTIMO MOMENTO))) No! Lo digo Yo! Lo dice Nicolas Garcia nuestro proximo Gobernador horas antes de las elecciones de manana 27 de Octubre. Cuando haces las cosas bien el respaldo de la gente se recibe como bendicion de Dios. pic.twitter.com/DTQJIhWY1I";;;;"1188244923960778752";https://twitter.com/UrregoEduardo/status/1188244923960778752;Tendencia negativa;0.42021089320260413
nicoslost28;2019-10-26 18:51;1;2;"Perra maraca culia chupamelo pico!!! @ ItsFrannV # trinitedijequeNO";;@ ItsFrannV;# trinitedijequeNO;"1188241739355693056";https://twitter.com/nicoslost28/status/1188241739355693056;Muy negativo;0.011809646031354315
nicolasg25r;2019-10-26 18:24;0;1;"Usted como que respira y esta castigada, cambie mor";;;;"1188234861674422274";https://twitter.com/nicolasg25r/status/1188234861674422274;Muy negativo;0.27463843960858864
NicolasGrc;2019-10-26 17:54;0;2;"Verstappen ne respecte pas un drapeau jaune il prend 3 places.. leclerc pousse hamilton dehors au gp d'italie, ruine la course de verstappen au japon mais il prend pas autant.. on dirait que les commissaires ont peur de ferrari depuis le canada @ Julien_FEBREAU # MexicanGPpic.twitter.com/ALwUEvpW7h";;@ Julien_FEBREAU;# MexicanGPpic;"1188227530039402502";https://twitter.com/NicolasGrc/status/1188227530039402502;Neutral;0.0
nicogrodri10;2019-10-26 17:38;0;0;"Merecido";;;;"1188223431931772933";https://twitter.com/nicogrodri10/status/1188223431931772933;Muy positivo;0.7196670663303683
NicksGarcia;2019-10-26 17:33;110;201;"Manana decidimos a quien queremos darle las riendas de la capital por los proximos 4 anos, Miguel Uribe es el unico que sabe lo que toca hacer desde el dia 1 de su gobierno. Por eso yo # VotoMiguelpic.twitter.com/7Ai7UCS2lD";;;# VotoMiguelpic;"1188222058704113665";https://twitter.com/NicksGarcia/status/1188222058704113665;Tendencia negativa;0.41876930883874036
NdeNico;2019-10-26 17:31;0;0;"Quieren saber que se siente marcar y que no te atiendan y no te resuelvan nada... Marquen a @ SantanderMxpic.twitter.com/9MhNmCu6a2";;@ SantanderMxpic;;"1188221566800281603";https://twitter.com/NdeNico/status/1188221566800281603;Muy negativo;0.015166636286405313
GarciaNicolas66;2019-10-26 17:26;0;1;"Belle visite bien suivie, instructive et miltante @ PCF @ pcf66 @ TcCatalan @ RadioArrels @ lindependant @ ouilladeeu @ VilleElnehttps samedi au contact des illiberiennes et illiberiens pour le collectif elne comm une idee neuve ...";;@ PCF @ pcf66 @ TcCatalan @ RadioArrels @ lindependant @ ouilladeeu @ VilleElnehttps;;"1188220335746883585";https://twitter.com/GarciaNicolas66/status/1188220335746883585;Neutral;0.0
nico_2026;2019-10-26 17:03;0;7;"Hombre pero por lo menos haced bien el meme...";;;;"1188214517177749504";https://twitter.com/nico_2026/status/1188214517177749504;Muy negativo;0.26464589542968037
DavidRacero;2019-10-26 16:49;13;24;"4. Alfonso Eljach. Candidato a la Alcaldia de Barrancabermeja (Santander) 5. Ernesto Miguel Orozco Duran. Candidato a la Alcaldia de Valledupar (Cesar) En coalicion: 1. Nicolas Garcia candidato a la Gobernacion de Cundinamarca";;;;"1188211019035926528";https://twitter.com/DavidRacero/status/1188211019035926528;Muy negativo;0.06016158841188304
bventuraleon;2019-10-26 16:39;3;4;"Manana salgamos unidos en familia a dar un voto de confianza a Nicolas Garcia nuestro proximo gobernador. # FelizSabado @ soyconservadorpic.twitter.com/rtWXz7jKac";;@ soyconservadorpic;# FelizSabado;"1188208613623582721";https://twitter.com/bventuraleon/status/1188208613623582721;Tendencia positiva;0.5068377654155155
nicolasgarciab;2019-10-26 15:56;18;67;"Escogi a # Soacha para realizar mi ultima reunion de campana y ratificar mi compromiso con la salud, el deporte, la vivienda y con generar mas oportunidades para este municipio y para # Cundinamarca. Gracias a @ JulianPericoJr por la invitacion.pic.twitter.com/09p6byx5og";;@ JulianPericoJr;# Soacha # Cundinamarca;"1188197686677327873";https://twitter.com/nicolasgarciab/status/1188197686677327873;Tendencia negativa;0.3690421081279122
NicolsG34162822;2019-10-26 15:29;0;0;"Acaba de publicar un video https ...";;;;"1188191015561236480";https://twitter.com/NicolsG34162822/status/1188191015561236480;Muy negativo;0.1805078325237904
OnlyDroopy;2019-10-26 15:27;0;0;"https/ ...";;;;"1188190412365807616";https://twitter.com/OnlyDroopy/status/1188190412365807616;Neutral;0.0
NicoGarciaRios;2019-10-26 15:26;0;0;"Esto no ha terminado!!!";;;;"1188190128554029056";https://twitter.com/NicoGarciaRios/status/1188190128554029056;Neutral;0.0
ReNicoG;2019-10-26 14:22;0;0;"La AUTODETERMINACION de los pueblos manda a la obediencia a la voluntad mayoritariamente establecida en comicios, la segunda vuelta se otorga en razon de una diferencia estrecha en el resultado, la razon debe imponerse, 10% es parametro MUY razonable de lo contrario es impostura";;;;"1188174157692968965";https://twitter.com/ReNicoG/status/1188174157692968965;Tendencia positiva;0.6059801679741214
nicoguaro2096;2019-10-26 14:17;0;5;"Bien lo decia Jaime Garzon: "(...) periodista, hagase bachiller"";;;;"1188172944360529920";https://twitter.com/nicoguaro2096/status/1188172944360529920;Muy negativo;0.08113122037504722
inbustos_;2019-10-26 14:17;0;2;"Epicohttps ...";;;;"1188172755965038593";https://twitter.com/inbustos_/status/1188172755965038593;Neutral;0.0
arceailen16;2019-10-26 14:08;0;0;"Callate";;;;"1188170629469605889";https://twitter.com/arceailen16/status/1188170629469605889;Neutral;0.0
leovanbor;2019-10-26 13:58;0;0;"Se entiende el problema de salud que esta pasando, lo que no se entiende es : para que ingreso al programa si no estaba al    por la sombrita y que este muy bien";;;;"1188167928820187137";https://twitter.com/leovanbor/status/1188167928820187137;Tendencia positiva;0.5337685509942551
OnlyDroopy;2019-10-26 13:55;0;0;"https/ ...";;;;"1188167399654264839";https://twitter.com/OnlyDroopy/status/1188167399654264839;Neutral;0.0
OnlyDroopy;2019-10-26 13:50;0;0;"https/ ...";;;;"1188166007472447488";https://twitter.com/OnlyDroopy/status/1188166007472447488;Neutral;0.0
