username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
FELIXDAVIDIV;2019-10-28 07:18;0;0;"El Presidente Alvaro Uribe Velez demuestra ser un hombre de gran nobleza y caballerosidad. Por otro lado, Pdte. Duque, con los resultados y el mensaje televisivo de ayer queda claro que no va a cambiar su postura, con lo cual desde hoy pasa a ser ficha de la izquierda.";;;;"1188792257400455168";https://twitter.com/FELIXDAVIDIV/status/1188792257400455168;Muy negativo;0.11163915405276409
Andresp75749782;2019-10-28 07:18;0;0;"El ex presidente Sr Alvaro Uribe Velez es un Guerrero. Vamos con fe esperanza y calma. Dios nos bendiga Buena suerte.";;;;"1188792085245321217";https://twitter.com/Andresp75749782/status/1188792085245321217;Tendencia positiva;0.5573039537390755
jorgemontejofa1;2019-10-28 07:17;0;0;"@ AlfredoRamosM Como lamento que sus contratadas encuestas amanadas lo elegiran Alcalde de Medellin, ummmm.!!!! no funciono, ahora si puede madriar a su mentor Alvaro Uribe Velez, asi como lo hizo de manera cobarde con la Alcalde electa Claudia Lopez Entendio.";;@ AlfredoRamosM;;"1188791866399047682";https://twitter.com/jorgemontejofa1/status/1188791866399047682;Muy negativo;0.04438193085731443
ELIZATWITTE;2019-10-28 07:13;0;1;"Trata de mantener siempre una actitud positiva que fundamental en este proceso. Dios te acompane a cada instante. Un abrazo";;;;"1188790871803731969";https://twitter.com/ELIZATWITTE/status/1188790871803731969;Muy positivo;0.8659311948623845
jaclinlom69;2019-10-28 07:13;0;0;"Ah! Pues si, pero es que en Colombia todos sabemos que @ IvanDuque no es mas que una ficha de Alvaro Uribe Velez. Ojala el presidente enderece el camino, esta a tiempo, antes de que el pueblo tome fuerza y se tome las calles como lo hizo # Chile y # Ecuador.";;@ IvanDuque;# Chile # Ecuador;"1188790792481116160";https://twitter.com/jaclinlom69/status/1188790792481116160;Muy negativo;0.0932291630372066
CarlosCaljiga;2019-10-28 07:06;1;1;"Dr Alvaro Uribe Velez gracias por entrega a Colombia. No se puede seguir arando en el desierto.";;;;"1188789247563751425";https://twitter.com/CarlosCaljiga/status/1188789247563751425;Muy negativo;0.06038711667449433
MADDT_NE;2019-10-28 07:02;0;0;"RT jimmyuc7 "RT iLordPetrosky: El Uribismo perdio en: Bucaramanga Bogota Cali Medellin Santa Marta Cucuta Manizales Monteria Boyaca Cesar Cordoba Caqueta Esto me devuelve la esperanza en Colombia, hoy es el comienzo del fin de Alvaro Uribe Velez."";;;;"1188788137956446208";https://twitter.com/MADDT_NE/status/1188788137956446208;Muy negativo;0.07394127041115019
VelezBonnet;2019-10-28 07:02;0;1;"A Uribe le vale culo las elecciones regionales, con que siga teniendo poder en el senado es suficiente, me extrana que la gente no use un poco de la inteligencia que dicen tener";;;;"1188788060013715457";https://twitter.com/VelezBonnet/status/1188788060013715457;Muy negativo;0.272533198163614
LidiaGo17786088;2019-10-28 06:57;0;0;"Ahora si van a ver "LA COLOMBIA NEGRA", por la desobediencia, aunque no lo digan, internamente aman al Anticristo mayor ALVARO URIBE VELEZ, y aborrecen a CRISTO Cabeza y cuerpo. https ...";;;;"1188786753337024513";https://twitter.com/LidiaGo17786088/status/1188786753337024513;Muy negativo;0.18340736569845628
cramirezpaez;2019-10-28 06:56;0;1;"En las pasadas elecciones a la alcaldia votamos por Fico para evitar que subiera Velez Uribe, no por conviccion sino porque no queriamos reedicion de la temible Operacion Orion. https ...";;;;"1188786575779471360";https://twitter.com/cramirezpaez/status/1188786575779471360;Muy negativo;0.011445805563054717
LenFebresCorde2;2019-10-28 06:56;0;0;"Ya quisieramos en Venezuela tener un presidente de la talla de Alvaro Uribe Velez";;;;"1188786521362567169";https://twitter.com/LenFebresCorde2/status/1188786521362567169;Muy negativo;0.2896886897234059
GregoryBarrio13;2019-10-28 06:55;3;3;"Uribe perdio en Cali Uribe perdio en Bogota Uribe perdio en Santa Marta Uribe perdio en Cucuta Uribe perdio en Medellin Hoy es el comienzo del fin de Alvaro Uribe Velez, ya nadie lo quiere.";;;;"1188786438088863744";https://twitter.com/GregoryBarrio13/status/1188786438088863744;Muy negativo;0.11928704793447342
jagthepsychic;2019-10-28 06:55;0;0;""el mayor perdedor de estas elecciones fue Alvaro Uribe Velez" pic.twitter.com/c2XDSMzwia";;;;"1188786420955127811";https://twitter.com/jagthepsychic/status/1188786420955127811;Muy negativo;0.16984196955238554
jaclinlom69;2019-10-28 06:54;1;8;"@ ernestoyamhure tiene razon, lo que paso ayer es solo la cuota inicial de cuenta de cobro que le esta pasando el # PUEBLO al @ CeDemocratico en cabeza de Alvaro Uribe Velez por sus proyectos retrogradas en contra de los empleados, campesinos, la paz, la educacion # ColombiaDesperto";;@ ernestoyamhure @ CeDemocratico;# PUEBLO # ColombiaDesperto;"1188786178180505601";https://twitter.com/jaclinlom69/status/1188786178180505601;Muy negativo;0.0013615470867655271
COQUE01;2019-10-28 06:54;1;1;"El mayor beneficiado con el metro de Bogota es el mejor amigo de uribe desde pequeno: William Velez. Las mafias siempre ganan";;;;"1188786144777064449";https://twitter.com/COQUE01/status/1188786144777064449;Muy negativo;0.11637069924762823
andresvelez1973;2019-10-28 06:54;0;0;"Pobre pendeja. Pero si es Jeronimo Uribe y su companero sentimental, sera que ubiera reaccionado igual?";;;;"1188786091358380034";https://twitter.com/andresvelez1973/status/1188786091358380034;Muy negativo;0.06164910807873629
rosatulia;2019-10-28 06:51;0;0;"Al expresidente Alvaro Uribe Velez, los resultados de ayer es la imagen de los malos manejos internos de los directivos del CD nacional y regionales, ya es hora de renovar abusos lideres de antano y sus delfines desgastados que generan rechazo y desconfianza, jovenes capaces";;;;"1188785271581691909";https://twitter.com/rosatulia/status/1188785271581691909;Muy negativo;0.09549219502976337
triplecerosiete;2019-10-28 06:46;1;1;"Claro que si senor senador ustedes y su division son los culpables de este debacle un liderazgo solo completamente del presidente Alvaro Uribe Velez no es suficiente";;;;"1188784007196090369";https://twitter.com/triplecerosiete/status/1188784007196090369;Muy negativo;0.00936005438042597
yippiyeyo;2019-10-28 06:45;0;2;"Alvaro Uribe Velez";;;;"1188783754866806784";https://twitter.com/yippiyeyo/status/1188783754866806784;Neutral;0.0
andyfelp;2019-10-28 06:44;0;0;"Estamos esperando que Alvaro Uribe Velez, se amarre la piedra en la nuca y se tire al Magdalena... Que cumpla su promesa.";;;;"1188783546653167617";https://twitter.com/andyfelp/status/1188783546653167617;Muy negativo;0.040134801186674965
AlertaPaisa;2019-10-28 06:41;0;0;"Alvaro Uribe Velez reconocio su derrota en elecciones https uribe velez reconocio su derrota en elecciones ...";;;;"1188782716524912641";https://twitter.com/AlertaPaisa/status/1188782716524912641;Muy negativo;0.06521630326022793
JuanVas97944063;2019-10-28 06:39;0;0;"La verdad es q es insolito como esta Sra ofende a los venezolanos, no sera q tiene negocios con el narcoparamilitar Uribe Velez? recuerdan q ese criminal cuando era presidente , los 700 millones d$q comerciaba con Vzla lo elevaron con Chavez a 7 mil millones a favor d Colombia? https ...";;;;"1188782396373647361";https://twitter.com/JuanVas97944063/status/1188782396373647361;Muy negativo;0.017784245014190635
Alexaespiru;2019-10-28 06:34;0;0;"Si que se pellizque y gobierne bien dejando atras a ese hombre llamado Alvaro Uribe Velez, Necesitamos gobiernos alejados de todo lo malo que rodea a ese partido, dejemos de apoyar tantos vejamenes cometidos por ese hombre.";;;;"1188781077562843137";https://twitter.com/Alexaespiru/status/1188781077562843137;Muy negativo;0.042600717887994376
Don_lovoe;2019-10-28 06:33;0;2;"Feliz dia mi pana bendiciones y un abrazo pic.twitter.com/RnxTelf97V";;;;"1188780820615651330";https://twitter.com/Don_lovoe/status/1188780820615651330;Neutral;0.0
dasarvi;2019-10-28 06:33;1;1;"# HoyMeSiento extremadamente feliz con la derrota del @ CeDemocratico y su nefasto lider Alvaro Uribe Velez en toda # Colombia, lo mejor que le podrian regalar a este pais es el final politico de ese partido, que podamos decirle adios para siempre al uribismo de nuestra historia";;@ CeDemocratico;# HoyMeSiento # Colombia;"1188780706161410048";https://twitter.com/dasarvi/status/1188780706161410048;Muy negativo;0.017692189194431884
HoyNoticias2;2019-10-28 06:31;2;0;"Derrotado el Uribismo en Colombia! Los grandes perdedores de esta Jornada electoral Alvaro Uribe Velez ,el Centro Democratico y la derecha. @ CeDemocratico @ AlvaroUribeVel @ mapias15 @ PadreHuerfano1 @ TwiterosCali @ tubarconewspic.twitter.com/vPufrN7vAj";;@ CeDemocratico @ AlvaroUribeVel @ mapias15 @ PadreHuerfano1 @ TwiterosCali @ tubarconewspic;;"1188780410085486599";https://twitter.com/HoyNoticias2/status/1188780410085486599;Muy negativo;0.016579614561593087
hugouribev;2019-10-28 06:31;0;6;"Tambien que @ IvanDuque se amarre los pantalones y empiece a gobernar conforme a la situacion actual del pais, hay que revocar la JEP y Cortes corruptas, acabar con los cultivos ilicitos y ser mas duro con el terrorismo local que se esconde detras de las marchas y con sus lideres!";;@ IvanDuque;;"1188780403559145472";https://twitter.com/hugouribev/status/1188780403559145472;Muy negativo;0.06417470107626053
Don_lovoe;2019-10-28 06:31;0;1;"Que pereza. Gracias";;;;"1188780378665951234";https://twitter.com/Don_lovoe/status/1188780378665951234;Muy negativo;0.13876689818026045
Nikito;2019-10-28 06:31;0;5;"Uribe tampoco, pero no hay que pensar mucho para entender de que habla";;;;"1188780209316737024";https://twitter.com/Nikito/status/1188780209316737024;Muy negativo;0.15523565235387146
palmero_2010;2019-10-28 06:30;0;0;"Alvaro Uribe Velez: 26 anos destruyendo trabajo decente   Las2orillas https uribe velez 26 anos destruyendo trabajo decente/#.Xa1lms8XTc .facebook ...";;;;"1188780128106614785";https://twitter.com/palmero_2010/status/1188780128106614785;Muy negativo;0.11718877474224106
hugouribev;2019-10-28 06:27;0;0;"Tienes la razon, el camino de Colombia hacia esta ideologia destructiva lleva decadas siendo inculcada en las universidades y colegios, nunca se le presto atencion, pero esos que hoy eligen, ya venian trabajados desde hace mucho, la ninez y la juventud no se iban a quedar asi!...";;;;"1188779409467170817";https://twitter.com/hugouribev/status/1188779409467170817;Tendencia positiva;0.5284018223533489
ernesto1972m6;2019-10-28 06:26;0;0;"Gracias Pueblo. Gracias. NO MAS URIBE VELEZ Y SU CATERVA NO MAS ... NO MAS ... pic.twitter.com/hyLk1cOOt1";;;;"1188779086610665473";https://twitter.com/ernesto1972m6/status/1188779086610665473;Neutral;0.0
AlbericoBarrios;2019-10-28 06:26;1;1;"America tiene un desestabilizador y es la dictadura de Maduro: Alvaro Uribe Velez https tiene un desestabilizador y es la dictadura de maduro alvaro uribe velez pcfo 230594 ie4370686 ...";;;;"1188779064875724800";https://twitter.com/AlbericoBarrios/status/1188779064875724800;Muy negativo;0.05316671957709115
dasarvi;2019-10-28 06:25;0;0;"# SorpresasTeDaLaVida y la mejor de todas, como MasterCard que no tiene precio, es ver perder al uribismo en Medellin, ver por fin que ya no le comen cuento a ese nefasto personaje de Alvaro Uribe Velez, fantastico, # GraciasMedellin";;;# SorpresasTeDaLaVida # GraciasMedellin;"1188778767600312321";https://twitter.com/dasarvi/status/1188778767600312321;Muy negativo;0.018762226698696125
JEValder;2019-10-28 06:23;0;1;"Uribe Velez y Uribe Turbay.";;;;"1188778259653246982";https://twitter.com/JEValder/status/1188778259653246982;Tendencia positiva;0.541333260777616
DPP_Economia;2019-10-28 06:16;0;0;"En 2018 la unica razon para votar por Petro se llamaba Alvaro Uribe Velez.";;;;"1188776493473771520";https://twitter.com/DPP_Economia/status/1188776493473771520;Muy negativo;0.00844039068651119
MARIACAROURIBE;2019-10-28 06:16;1;1;"Jodidos desde siempre...en el desastre se conoce la realidad y se empieza desde ceros. Tocaba reconocer y sobre todo entender. Uribe venia de terquedad en terquedad y lo creian gran elector, las elecciones de ayer se perdieron desde hace 4 anos, pagando lo que le hicieron a Velez";;;;"1188776446870900736";https://twitter.com/MARIACAROURIBE/status/1188776446870900736;Muy negativo;0.025429930993365327
TvMasHumana;2019-10-28 06:15;7;15;"El gran perdedor es ALVARO URIBE VELEZ y se equivocan los que quieren nivelar la cancha comparando el Partido de Gobierno con un Movimiento Independiente sin maquinaria y sin "Cacaos".";;;;"1188776416583782401";https://twitter.com/TvMasHumana/status/1188776416583782401;Muy negativo;0.015934937412579606
Don_lovoe;2019-10-28 06:12;0;3;"Cuchitril feliz dia bendiciones y un abrazo pic.twitter.com/mkjhYFXiJh";;;;"1188775536870514694";https://twitter.com/Don_lovoe/status/1188775536870514694;Neutral;0.0
Don_lovoe;2019-10-28 06:10;0;1;"Gracias igual para ti un abrazo bendiciones feliz lunes.pic.twitter.com/a05O66TA6m";;;;"1188775019939356672";https://twitter.com/Don_lovoe/status/1188775019939356672;Neutral;0.0
losllaneros;2019-10-28 06:07;0;0;"En el caqueta la alza de la estratificacion la mala gestion en las vias publicas de Florencia el mal direccionamiento de contratos la corrupcion en la administracion publica.... Hicieron que Alvaro Uribe Velez perdiera en Florencia .... https ...";;;;"1188774379808808962";https://twitter.com/losllaneros/status/1188774379808808962;Muy negativo;0.025259262720198357
TaniaPaolaAria2;2019-10-28 06:03;0;0;"Osea Contigo siempre Uribe Velez";;;;"1188773228191330305";https://twitter.com/TaniaPaolaAria2/status/1188773228191330305;Neutral;0.0
Damarosor;2019-10-28 06:02;0;0;"Pero representan al establecimiento tradicional, no al proyecto emergente que desde hace diecisiete anos encabeza Alvaro Uribe Velez.";;;;"1188773041746186241";https://twitter.com/Damarosor/status/1188773041746186241;Tendencia positiva;0.5241712451658679
JoeldrykCastell;2019-10-28 06:01;0;0;"Ahora, Uribe ira asesinando a los alcaldes, gobernadores y lideres sociales, con su narcoparamilitarismo partido politico. Dios los cubra de infinita bendiciones.. COLOMBIA DESPERTO... Velez chao Velez Chao Velez Chao Chao Chao, fuera de aqui, maldito narco y no vuelvas nunca mas";;;;"1188772799776772097";https://twitter.com/JoeldrykCastell/status/1188772799776772097;Muy negativo;0.023166257580600782
Pachini77;2019-10-28 05:56;0;0;"Senor Petro, colombia no se llama Alvaro Uribe Velez, somos un pueblo democratico, y ayer gano la democracia, no pepito ni maria.";;;;"1188771611853443072";https://twitter.com/Pachini77/status/1188771611853443072;Muy negativo;0.0026644622450154795
mjrmora;2019-10-28 05:56;0;1;"Claudia Lopez desistio de demanda contra Alvaro Uribe Velez. Claudia Lopez, Alcalde. Todo tiene Sentido.";;;;"1188771582719729664";https://twitter.com/mjrmora/status/1188771582719729664;Muy negativo;0.11067797934253454
SARUMAN1;2019-10-28 05:53;19;10;"Y si hubiera ganado el candidato de Uribe Velez, cual seria el titular..? "Ganaron las motosierras" "Ganaron las fosas comunes" "Ganaron los paracos" "Ganaron los narcos" https ...";;;;"1188770674707435520";https://twitter.com/SARUMAN1/status/1188770674707435520;Muy negativo;0.012013737656501267
lazarusdarkside;2019-10-28 05:48;0;0;"El narcotraficante #82 Alvaro Uribe Velez https ...";;;;"1188769551355432960";https://twitter.com/lazarusdarkside/status/1188769551355432960;Muy negativo;0.19233085365799274
omauriciobc;2019-10-28 05:48;0;0;"Tiene que irse acostumbrando, muchos ya estamos cansados de usted y sus porquerias. Mejor vayase a disfrutar de su familia, sus nietos, sus fincas y sus caballos. # ElCinico @ AlvaroUribeVel. No mas mentiras, no mas Centro Democratico, no mas Alvaro Uribe Velez. https ...";;@ AlvaroUribeVel;# ElCinico;"1188769428172955648";https://twitter.com/omauriciobc/status/1188769428172955648;Muy negativo;0.014006708339432095
SHILO1231;2019-10-28 05:46;0;0;"GANO COLOMBIA AL NO VOTAR X LOS Q DIJO URIBE VELEZ!!!!! POR FIN ESTAN DESPERTANDO D ESE LETARGO E INDIFERENCIA EN Q ESTABAN SUMIDOS!!!";;;;"1188768993827532800";https://twitter.com/SHILO1231/status/1188768993827532800;Neutral;0.0
AntonioJoseMo20;2019-10-28 05:43;0;0;"Seguimos con la frente en alto y el apoyo inquebrantable al gran patriota DR ALVARO URIBE VELEZ y todo su equipo de trabajo CD";;;;"1188768346067656706";https://twitter.com/AntonioJoseMo20/status/1188768346067656706;Tendencia positiva;0.5733864795021615
candamil1993;2019-10-28 05:41;0;3;"Si aunque Quintero gano por 9% de diferencia con mas de 70 mil votos de distancia, a diferencia de 2015 donde Fico derroto a Juan Carlos Velez por 10 mil votos, practicamente Ramos que era el favorito saco 3 mil votos menos que Velez en 2015. En Medellin perdio Uribe y Fico.";;;;"1188767648227713024";https://twitter.com/candamil1993/status/1188767648227713024;Muy negativo;0.2073442699939262
Don_lovoe;2019-10-28 05:39;0;2;"pic.twitter.com/xFmhTGOgJz";;;;"1188767168558706689";https://twitter.com/Don_lovoe/status/1188767168558706689;Neutral;0.0
j1uanrich;2019-10-28 05:33;0;0;"Y entonces. Por que tienen un biblioteca que se llama Alvaro Uribe Velez?";;;;"1188765802289225728";https://twitter.com/j1uanrich/status/1188765802289225728;Tendencia negativa;0.3602589538985336
nueves_medias;2019-10-28 05:32;0;0;"Convencido que Uribe perdio con Claudia Lopez, si ella llega a continuar el esperpento del metro elevado, que ya fue adjudicado a una firma que en la que esta metido Velez, allegado de Uribe.";;;;"1188765410700730368";https://twitter.com/nueves_medias/status/1188765410700730368;Muy negativo;0.05104291863016578
Chocheras8;2019-10-28 05:30;0;0;"Senor expresidente Alvaro Uribe Velez yo fui su seguidor yo vote por usted y ahora por el presidente Duque ya llego la hora del cambio queremos una democracia firme y equitativa con inversion  empleo  salud   etc etc";;;;"1188764869123854336";https://twitter.com/Chocheras8/status/1188764869123854336;Muy negativo;0.06613112787948297
Don_lovoe;2019-10-28 05:27;1;1;"pic.twitter.com/8UTGOZnXun";;;;"1188764259255312385";https://twitter.com/Don_lovoe/status/1188764259255312385;Neutral;0.0
Don_lovoe;2019-10-28 05:23;0;1;"Gracias";;;;"1188763307794141185";https://twitter.com/Don_lovoe/status/1188763307794141185;Tendencia negativa;0.441790940003079
NuevoVoltaire;2019-10-28 05:20;1;17;"La gente en Colombia ya esta mamada de Alvaro Uribe Velez y su cuento del castrochavismo. Y America Latina tambien harta de ese cuento de la ultraderecha";;;;"1188762344668745728";https://twitter.com/NuevoVoltaire/status/1188762344668745728;Muy negativo;0.01506733300556307
noesfaciil;2019-10-28 05:18;0;0;"Medellin, la cuna de Alvaro Uribe Velez, o por lo menos una parte, se canso de los candidatos de su partido que siempre prometen y prometen cosas, pero al final no son mas que frases de cajon pegadas con babas.";;;;"1188761954195857408";https://twitter.com/noesfaciil/status/1188761954195857408;Muy negativo;0.08830765937283844
RMadrinanV;2019-10-28 05:05;0;0;"Que no aprendieron la leccion. Hace 4 anos ya el uribismo habia perdido la alcaldia de Medellin con Juan Carlos Velez. Una vez mas fueron soberbios y pusieron un mal candidato a sostener el aviso de ser el que dijo Uribe. Eso despues del fiasco de Duque no basta.";;;;"1188758748946415616";https://twitter.com/RMadrinanV/status/1188758748946415616;Muy negativo;0.0039404072895005615
WRadioColombia;2019-10-28 05:00;0;4;"El senador Alvaro Uribe Velez habla sobre investigacion en su contra en Manizales >>https";;;;"1188757299784863744";https://twitter.com/WRadioColombia/status/1188757299784863744;Muy negativo;0.05907206233842593
placido305;2019-10-28 04:55;0;0;"El Uribismo perdio en: Bucaramanga Bogota Cali Medellin Santa Marta Cucuta Manizales Monteria Boyaca Cesar Cordoba Caqueta Esto me devuelve la esperanza en Colombia, hoy es el comienzo del fin de Alvaro Uribe Velez.";;;;"1188756236671557634";https://twitter.com/placido305/status/1188756236671557634;Muy negativo;0.07394127041115019
Don_lovoe;2019-10-28 04:53;0;1;"Jijij me hizo reir . Feliz dia bendiciones y un abrazo";;;;"1188755663213727744";https://twitter.com/Don_lovoe/status/1188755663213727744;Muy positivo;0.7775199309704849
Don_lovoe;2019-10-28 04:52;0;1;"Ok. Cuidate mucho Dios te bendiga Hoy y siempre pic.twitter.com/8wH5CRPXpx";;;;"1188755441544773634";https://twitter.com/Don_lovoe/status/1188755441544773634;Neutral;0.0
Don_lovoe;2019-10-28 04:51;0;0;"PA LANTE QUE ES PA YA FUERZA URIBISTA";;;;"1188755125659230208";https://twitter.com/Don_lovoe/status/1188755125659230208;Neutral;0.0
Don_lovoe;2019-10-28 04:49;1;1;"Muy buenos dias mi amiga Nella. Bendiciones y un abrazo . Yo desperte tranquilo pero triste . Gracias por tu saludo pic.twitter.com/eSezuHUOUE";;;;"1188754597835358208";https://twitter.com/Don_lovoe/status/1188754597835358208;Tendencia negativa;0.4599684890836192
Don_lovoe;2019-10-28 04:47;0;4;"Asi es mi amiga. Dia amargo para Colombia.pic.twitter.com/5Iq9wTAAZp";;;;"1188754133035225089";https://twitter.com/Don_lovoe/status/1188754133035225089;Neutral;0.0
Don_lovoe;2019-10-28 04:42;2;3;"LOS COLOMBIANOS SON CIEGOS, SORDOS Y MUDOS. QUIEREN UNA TAJADA DE PASTEL DE MIERDA VOTEN POR LA IZQUIERDA.";;;;"1188753003643375617";https://twitter.com/Don_lovoe/status/1188753003643375617;Neutral;0.0
MariaPe29783452;2019-10-28 04:42;0;0;"Jajajajaja jajajajaja que viva el mejor presidente de Colombia a traves de la historia el respetable y honorable doctor Alvaro Uribe Velez";;;;"1188752960463015936";https://twitter.com/MariaPe29783452/status/1188752960463015936;Muy negativo;0.18235431327381252
Don_lovoe;2019-10-28 04:40;0;1;"Amen";;;;"1188752299679727618";https://twitter.com/Don_lovoe/status/1188752299679727618;Neutral;0.0
Don_lovoe;2019-10-28 04:39;0;0;"LA MANO DE SANTOS ESTUVO PRESENTE.";;;;"1188752232717701120";https://twitter.com/Don_lovoe/status/1188752232717701120;Neutral;0.0
MariaPe29783452;2019-10-28 04:36;0;0;"Doctor Alvaro Uribe Velez usted es un gran hombre el mejor presidente de este pais a traves de la historia de Colombia";;;;"1188751279062945792";https://twitter.com/MariaPe29783452/status/1188751279062945792;Tendencia negativa;0.3843149085406037
Don_lovoe;2019-10-28 04:35;1;4;"ASCO. VERGUENZA. BOGOTA ELIGIO QUE SE AGUANTEN.";;;;"1188751226466422784";https://twitter.com/Don_lovoe/status/1188751226466422784;Neutral;0.0
Don_lovoe;2019-10-28 04:34;0;2;"NO SABEMOS. SON TAN DE BUENAS QUE CLAUDIA TENGA SU GUARDADO.";;;;"1188750999856529408";https://twitter.com/Don_lovoe/status/1188750999856529408;Neutral;0.0
JSebastianNF;2019-10-28 04:30;0;0;"Ese fue Alvaro Uribe Velez y fue en Medellin y fue destituido por nexos con el Cartel de Medellin. Pildora para la memoria.";;;;"1188749844363599872";https://twitter.com/JSebastianNF/status/1188749844363599872;Muy negativo;0.05107586401478471
Don_lovoe;2019-10-28 04:26;3;12;"Ahi le dejo un mural para que recuerden. Dios nos regala un nuevo dia gracias SENOR. Feliz lunes y feliz inicio de semana. Los quiero de y de gratis Dios es Amor . Feliz lunes. pic.twitter.com/PPd2ao4M7o";;;;"1188748847763378177";https://twitter.com/Don_lovoe/status/1188748847763378177;Tendencia positiva;0.696618000236407
jairoroa171;2019-10-28 04:15;0;0;"@ AlvaroUribeVel @ PalomaSenadora @ PaolaHolguin @ CeDemocratico se les vino encima el mundo con la revolucion inteligente de un pueblo que los derroto como debe ser, en las urnas y que demuestra asi que no cree mas en su falacias y que sabe la verdad de su corrupto lider Uribe Velez";;@ AlvaroUribeVel @ PalomaSenadora @ PaolaHolguin @ CeDemocratico;;"1188746052779892737";https://twitter.com/jairoroa171/status/1188746052779892737;Muy negativo;0.0678981412036502
jairoroa171;2019-10-28 04:10;0;0;"@ AlvaroUribeVel @ PalomaSenadora @ PaolaHolguin @ CeDemocratico senador Carlos Felipe Mejia y senores uribistas, Me llena de jubilo y a la gran mayoria de colombianos el despertar del pueblo, que otrora creyo en sus mentiras, Colombia dijo no mas a Uribe Velez ni a su partido cd https ...";;@ AlvaroUribeVel @ PalomaSenadora @ PaolaHolguin @ CeDemocratico;;"1188744926135230465";https://twitter.com/jairoroa171/status/1188744926135230465;Muy negativo;0.008987746766767545
JBH18538294;2019-10-28 04:01;0;0;"Era hora que los colombianos abrieran sus ojos y no votar x un criminal genocida bandido sicario violo hijupta lacra de Alvaro Uribe Velez fuera fuera Uribe paraco el pueblo esta verraco";;;;"1188742592252563456";https://twitter.com/JBH18538294/status/1188742592252563456;Muy negativo;0.0024127961802979003
BohorquezJuli;2019-10-28 02:54;0;7;"Se me metio un "hoy es el comienzo del fin de Alvaro Uribe Velez" en el ojo. https ...";;;;"1188725635310596096";https://twitter.com/BohorquezJuli/status/1188725635310596096;Muy negativo;0.14778982968204113
QUE_VIVA_URIBE;2019-10-28 01:47;0;0;"Que viva el porno que viva Alvaro Uribe Velez que viva el URIBISMO arriba hpta";;;;"1188708899236601856";https://twitter.com/QUE_VIVA_URIBE/status/1188708899236601856;Muy negativo;0.05101159307352725
QUE_VIVA_URIBE;2019-10-28 01:42;0;0;"Hay Dianita el mejor el EXELENTISIMO PRESIDENTE ALVARO URIBE VELEZ HAY HOME SI EL SE LANZARA DE NUEVO A LA PRESIDENCIA DE UNA YA TENDRIA LOS VOTOS NECESARIOS PARA GANAR Y ESTAR DONDE DEBERIA ESTAR AL FRENTE DE ESTE PAIS ENFRENTANDO LAS MALDAD ARRIBA URIBE ARRIBA";;;;"1188707631780843521";https://twitter.com/QUE_VIVA_URIBE/status/1188707631780843521;Neutral;0.0
EnilsonJavier1;2019-10-28 01:32;0;0;"Lo que pasa es que petro quiere gobernar el para pintar los carros de la basura y decir que son nuevos pero como dicen las vallas de Barranquilla estamos con ti Alvaro uribe velez#UribeElGranPerdedor";;;;"1188705152825470976";https://twitter.com/EnilsonJavier1/status/1188705152825470976;Muy negativo;0.018890045184243254
karvajalonso;2019-10-28 01:19;0;0;"Ojala de Silvio Rodriguez "ojala caiga un rayo que te borre por siempre " y hoy cayo ese rayo sobre Alvaro Uribe Velez";;;;"1188701769863438336";https://twitter.com/karvajalonso/status/1188701769863438336;Muy negativo;0.053128356404501274
QUE_VIVA_URIBE;2019-10-28 01:17;0;1;"Arriba ALVARO URIBE VELEZ Y EL # URIBISMO ARRIBA";;;# URIBISMO;"1188701404405350400";https://twitter.com/QUE_VIVA_URIBE/status/1188701404405350400;Neutral;0.0
QUE_VIVA_URIBE;2019-10-28 01:06;0;0;"Ingenuos ustedes manada de idiotas ALVARO URIBE VELEZ el unico que tuvo la valentia de darle plomo a la guerrilla y poner en pie el pais gracias ALVARO URIBE VELEZ usted hacido y sera el unico inigualable el mejor # QUE VIVA EL URIBISMO ARRIBA";;;# QUE;"1188698444879278081";https://twitter.com/QUE_VIVA_URIBE/status/1188698444879278081;Muy negativo;0.050811628210785505
QUE_VIVA_URIBE;2019-10-28 01:02;0;0;"Callese la geta pedaso de mal p ri do baboso estupido ignorante el URIBISMO fue y sera el unico e inigualable GRACIAS el a ALVARO URIBE VELEZ Real Valiente y con los pantalones muy bien puestos para enfrentar la guerrilla y los malandros a plomo hpta el unico # ALVARO URIBE VELEZ";;;# ALVARO;"1188697464334934016";https://twitter.com/QUE_VIVA_URIBE/status/1188697464334934016;Tendencia positiva;0.5704735627745905
daniel_bystereo;2019-10-28 01:01;1;2;"Mi muneco de ano viejo este ano sera de Alvaro Uribe Velez, para dejarlo como ayer: quemado y hecho pedazos # EleccionesColombia2019 # UribeElGranPerdedor";;;# EleccionesColombia2019 # UribeElGranPerdedor;"1188697310752051200";https://twitter.com/daniel_bystereo/status/1188697310752051200;Muy negativo;0.01818834260439994
LauPaezH;2019-10-28 00:54;0;0;"El senor esta hablando de crimenes de lesa humanidad y es seguidor de Alvaro Uribe Velez. Ternurita. https ...";;;;"1188695575530790912";https://twitter.com/LauPaezH/status/1188695575530790912;Muy negativo;0.08016435069153906
Francis30998676;2019-10-28 00:50;0;0;"Hoy colombia se quito una gran maldicion: ALVARO URIBE VELEZ, falta usted.";;;;"1188694530805121025";https://twitter.com/Francis30998676/status/1188694530805121025;Muy negativo;0.18026727580802393
