username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
jwcs1;2019-10-28 09:27;0;0;"Felicitaciones por demostrar que el esfuerzo de una familia y de la comunidad tiene mas impacto que las maquinarias y los clanes que siempre han ostentando el poder, muchas gracias por devolvernos la esperanza y mostrarnos que es posible un pais mejor...";;;;"1188824713386180608";https://twitter.com/jwcs1/status/1188824713386180608;Muy negativo;0.1917903912051167
vivissanchez28;2019-10-28 09:27;0;0;"Dejela que sea feliz.";;;;"1188824713088380929";https://twitter.com/vivissanchez28/status/1188824713088380929;Muy negativo;0.15386797157827892
amsosac;2019-10-28 09:27;0;0;"?Que tiene en la boca?";;;;"1188824706142609408";https://twitter.com/amsosac/status/1188824706142609408;Tendencia positiva;0.6905734343319323
_TweetOfSatan_;2019-10-28 09:27;2;1;"Buenos dias, Gustavo. Creo que a @ ClaudiaLopez hay que apoyarla en # Bogota. Ayer todos estabamos molestos porque creiamos que # Hollman podia llegar. Hoy, con cabeza fria y luego de escucharla, hay que apoyarla. Oponerse en algunos asuntos puntuales, pero apoyarla en lo bueno.";;@ ClaudiaLopez;# Bogota # Hollman;"1188824704158785536";https://twitter.com/_TweetOfSatan_/status/1188824704158785536;Muy negativo;0.020969338530547693
hector_arango;2019-10-28 09:27;0;0;"Sea donde haya sido ....eres un orgullo, infinitas gracias, mi hija es seguidora tuya y lo que tu has logrado, me alienta a apoyarla mas a ella";;;;"1188824701482737667";https://twitter.com/hector_arango/status/1188824701482737667;Muy negativo;0.18434684828778253
carmuzo;2019-10-28 09:27;0;0;"Buenos dias Senador y felicitaciones Alcaldesa El balon esta en su cancha depende de lo que haga la nueva alcaldesa sobre todo en movilidad # ElMejorMetroPosible";;;# ElMejorMetroPosiblehttps;"1188824696055369729";https://twitter.com/carmuzo/status/1188824696055369729;Tendencia negativa;0.4041934363512385
Sarmientelo;2019-10-28 09:27;0;0;"Hola @ ClaudiaLopez , el slogan de la alcaldia debe ser algo donde se incluya a los habitantes y se de a entender que sus opiniones cuentan, todo lo contrario a ese adefesio retador de "impopulares pero eficientes".";;@ ClaudiaLopez;;"1188824690485350402";https://twitter.com/Sarmientelo/status/1188824690485350402;Tendencia positiva;0.5390889262911834
Daniperez92;2019-10-28 09:27;0;0;"A mi me causa asco y repugnancia,la forma como cortaron la foto para poner la informacion de LifeMiles !Que falta de respeto con la nueva Alcaldesa @ ClaudiaLopez!  ...";;@ ClaudiaLopez;;"1188824681954058240";https://twitter.com/Daniperez92/status/1188824681954058240;Muy negativo;0.029351853925054832
bhhenao_b;2019-10-28 09:27;0;0;"Repugnancia me causa su comentario, su pensamiento homofobico.";;;;"1188824672890171392";https://twitter.com/bhhenao_b/status/1188824672890171392;Muy negativo;0.06137121171045752
JonathanManzan0;2019-10-28 09:27;0;0;"Esperemos que claudia Lopez no se la pase mamando gallo en la alcaldia.";;;;"1188824670331723776";https://twitter.com/JonathanManzan0/status/1188824670331723776;Muy negativo;0.08621168051730797
arodriguezzb;2019-10-28 09:27;0;0;"A mi si me vale cinco el beso de @ ClaudiaLopez con su pareja, pero tal vez es que Colombia aun no esta preparado para eso, tambien hay que aprender a tolerar eso desde otro punto de vista.";;@ ClaudiaLopez;;"1188824663243329537";https://twitter.com/arodriguezzb/status/1188824663243329537;Muy positivo;0.8541690507302174
juglardelzipa;2019-10-28 09:27;0;0;"no. turbay dijo que era el de la puerta falsa.";;;;"1188824657597796354";https://twitter.com/juglardelzipa/status/1188824657597796354;Muy negativo;0.06069954585156306
jhonglo1;2019-10-28 09:27;0;0;"Eso.precisamente es lo que le.impide a.Petro realizar alianzas importantes, su ego le juega malas pasadas.";;;;"1188824656721203205";https://twitter.com/jhonglo1/status/1188824656721203205;Muy negativo;0.019625336220035504
JavierHDorado13;2019-10-28 09:27;0;0;"Usted es el Falsardo del Polo, puro bla bla bla y no hace nada, solo correr pa' donde le conviene, y Claudia Nayibe? jum, tremenda torcida, no tiene palabra, solo griteria y nada mas, otra morronga como Falsardo, todos uds son la misma politiqueria corrupta.";;;;"1188824646554148868";https://twitter.com/JavierHDorado13/status/1188824646554148868;Muy negativo;0.010451052406075103
yamilehenker;2019-10-28 09:27;0;0;"Que falta de formas las del Alcalde @ EnriquePenalosa . Era para que ayer mismo hubiera invitado hoy a @ ClaudiaLopez desayunar como hizo Macri con Fernandez. Me extrana.  ...";;@ EnriquePenalosa @ ClaudiaLopez;;"1188824644977082368";https://twitter.com/yamilehenker/status/1188824644977082368;Muy negativo;0.14541570721740132
aritstacaliente;2019-10-28 09:27;0;0;"Era de esperarse";;;;"1188824644498919425";https://twitter.com/aritstacaliente/status/1188824644498919425;Neutral;0.0
PotyMia;2019-10-28 09:27;0;0;"No sabia como escribirlo. Hablan de @ ClaudiaLopez y antes dicen la candidata gay representante de los lgtbi. Antes de esos "titulos" es un ser como el vecino del lado. Imbeciles.  ...";;@ ClaudiaLopez;;"1188824644368896005";https://twitter.com/PotyMia/status/1188824644368896005;Muy negativo;0.006330108268991574
ioaan;2019-10-28 09:27;0;1;"Claudia Sheinbaum / Claudia Lopez pic.twitter.com/S7zGpZS4nD";;;;"1188824642464600064";https://twitter.com/ioaan/status/1188824642464600064;Neutral;0.0
Berneider_19;2019-10-28 09:27;0;0;"NO ELIJO A ESTE MAN NI QUE SEA LA UNICA OPCION :,MEJOR VOTO POR URIBE";;;;"1188824640585699328";https://twitter.com/Berneider_19/status/1188824640585699328;Neutral;0.0
VickyMurilloNYC;2019-10-28 09:27;0;5;"Inspirador y emocionante el discurso de @ ClaudiaLopez en un momento de quiebre en Latinoamerica # Futuro # Bogota ...";;@ ClaudiaLopez;# Futuro # Bogotahttps;"1188824638081646595";https://twitter.com/VickyMurilloNYC/status/1188824638081646595;Tendencia positiva;0.5401226700543411
markgce1;2019-10-28 09:27;0;0;"Si encontramos corrupccion van para la carcel a si de sencillo....";;;;"1188824627763712008";https://twitter.com/markgce1/status/1188824627763712008;Muy negativo;0.2579825787486151
RousMilena;2019-10-28 09:27;0;0;"@ ClaudiaLopez Hoy mas que nunca me siento reivindicada con tu triunfo, fui la ultima companera de @ GuilleAsprilla vilipendiada por sus hijos y familiares y testigo del abuso y poder machista de estos, muchas gracias por ser mi voz y la miles de mujeres que hemos tenido que callar";;@ ClaudiaLopez @ GuilleAsprilla;;"1188824622546018305";https://twitter.com/RousMilena/status/1188824622546018305;Muy negativo;0.06761090835370642
CAMILOBORDADIAZ;2019-10-28 09:27;0;0;"?Y que hace uno con 5.000 millas?";;;;"1188824613956083712";https://twitter.com/CAMILOBORDADIAZ/status/1188824613956083712;Muy negativo;0.2692479647778798
jmrr821;2019-10-28 09:27;0;1;"Voto por la de Colombia de Claudia Lopez Abajo la Colombia de los delfines, que todo hay que decirlo, los de antes eran profesionales.";;;;"1188824578824593409";https://twitter.com/jmrr821/status/1188824578824593409;Tendencia positiva;0.5353708517071486
jmartinezmtb;2019-10-28 09:27;0;0;"@ ClaudiaLopez @ sergio_fajardo de esta alcaldia depende la proxima presidencia";;@ ClaudiaLopez @ sergio_fajardo;;"1188824575875997696";https://twitter.com/jmartinezmtb/status/1188824575875997696;Tendencia negativa;0.4736220894407241
carolaina87;2019-10-28 09:27;0;0;"Como me encantaria poder ver en 3 anos a una mujer como @ angelamrobledo manejando el puesto mas importante del pais. Mientras @ ClaudiaLopez tu demuestranos que puedes sacar nuestra hermosa capital de ese letargo!! Mil y mil gracias!!!";;@ angelamrobledo @ ClaudiaLopez;;"1188824574357573632";https://twitter.com/carolaina87/status/1188824574357573632;Muy negativo;0.21208772777033258
AldelaH;2019-10-28 09:27;0;0;"Lo mejor es la anecdota: le preguntaron a los 4 candidatos cual era el mejor ajiaco de B/ta. 3 dijeron que el de la plaza de la Perseverancia y Hollman dijo que el de Harry Sasson.";;;;"1188824548034203648";https://twitter.com/AldelaH/status/1188824548034203648;Muy negativo;0.27256091657404036
AngelicaBohor18;2019-10-28 09:27;4;9;"Que hoy estemos hablando de la orientacion sexual de @ ClaudiaLopez y el beso de celebracion con su pareja, demuestra que el otro rival a vencer, es el fanatismo extremo religioso que tanto eclipsa la razon y la inteligencia humana. En ese punto,no somos Venezuela,somos IRAN!";;@ ClaudiaLopez;;"1188824546624884738";https://twitter.com/AngelicaBohor18/status/1188824546624884738;Tendencia negativa;0.4148033759672037
SebasNews;2019-10-28 09:27;0;2;"!Hermosa portada la del diario @ ELESPECTADOR! @ AngelicaLozanoC y @ ClaudiaLopez demuestran que # LaIgualdadEsImparable pic.twitter.com/aEaSoIPx9E";;@ ELESPECTADOR @ AngelicaLozanoC @ ClaudiaLopez;# LaIgualdadEsImparable;"1188824541520449537";https://twitter.com/SebasNews/status/1188824541520449537;Muy positivo;0.7693028697081674
andresad78;2019-10-28 09:27;0;0;"Claudia vote por usted, ya la campana se acabo y Bogota eligio... ahora si a trabajar";;;;"1188824532464914435";https://twitter.com/andresad78/status/1188824532464914435;Muy negativo;0.18722737452989532
andiaz75;2019-10-28 09:27;0;0;"No se vaya a volver lesbiana como dona arepa";;;;"1188824527737937921";https://twitter.com/andiaz75/status/1188824527737937921;Muy negativo;0.29916832708718466
CLARARIVEROS;2019-10-28 09:27;0;0;"Asi quedaria conformado el # ConcejoDeBogota 2020 : 2023: el gran ganador de las elecciones al Concejo es la # AlianzaVerde, el partido de Claudia Lopez, con el 19,77% de los votos fue el unico partido que supero el voto en blanco. :quedaria:conformado:concejo:bogota:2020:2023.html ...";;;# ConcejoDeBogota # AlianzaVerde;"1188824525498130432";https://twitter.com/CLARARIVEROS/status/1188824525498130432;Tendencia positiva;0.6534281713448474
brassmontenegro;2019-10-28 09:27;0;0;"Ahora que acabaron las elecciones quiero decir que quedo tranquilo con la decision que tomaron los Bogotanos, creo que Claudia Lopez es una mujer capaz de gobernar bien esta ciudad. Pero tambien creo que los... / ...";;;;"1188824525435277317";https://twitter.com/brassmontenegro/status/1188824525435277317;Tendencia positiva;0.5153687898427503
juanosps;2019-10-28 09:27;0;0;"Por que se quito de encima a Petro, sin querer.";;;;"1188824523443003392";https://twitter.com/juanosps/status/1188824523443003392;Muy negativo;0.008383513076909507
csvsantillan;2019-10-28 09:27;0;1;"pic.twitter.com/n3RG2emuqx";;;;"1188824520783736833";https://twitter.com/csvsantillan/status/1188824520783736833;Neutral;0.0
cmromeroh;2019-10-28 09:27;0;0;"Es cierto que claudia Lopez no es del polo, y a pesar de eso construimos con ella un programa para que Bogota avanzara de la pesadilla penalosista. Podemos construir entre personas diferentes.";;;;"1188824514307731456";https://twitter.com/cmromeroh/status/1188824514307731456;Tendencia negativa;0.43599324751802465
djdiegosanchez;2019-10-28 09:27;0;2;"Lo que hizo Claudia Lopez ayer al ganar la alcaldia de Bogota en un pais tan machista y retrogrado es equiparable (guardando proporciones) al logro de Barack Obama en su momento cuando fue el primer afroamericano en ganar la presidencia de Estados Unidos. # Historico";;;# Historico;"1188824507949211648";https://twitter.com/djdiegosanchez/status/1188824507949211648;Muy negativo;0.2695342794915634
Retweetjf;2019-10-28 09:27;0;0;"Felicitaciones a @ ClaudiaLopez, era mi segunda opcion por debajo de @ HOLLMANMORRIS pero se que estamos en buenas manos.";;@ ClaudiaLopez @ HOLLMANMORRIS;;"1188824506099519488";https://twitter.com/Retweetjf/status/1188824506099519488;Muy positivo;0.8918363048006179
lut_gonzalez;2019-10-28 09:27;0;0;"El es el Concejal de la Familia, el leon y en la iglesia como se hara llamar?";;;;"1188824494342840320";https://twitter.com/lut_gonzalez/status/1188824494342840320;Tendencia negativa;0.4489695175938432
johnferreirac;2019-10-28 09:27;0;0;"Ojala no deje la septima abandonada y sin solucion y haga Al menos las intersecciones criticas que prometio en Campana y ese "posible" tranvia del que hablo lo vuelva un hecho, a traves de una APP lo puede lograr ...";;;;"1188824490328973312";https://twitter.com/johnferreirac/status/1188824490328973312;Muy negativo;0.01934729460826869
alvaro_qc;2019-10-28 09:26;0;0;"Ambas posiciones no estan peleadas.";;;;"1188824485635465217";https://twitter.com/alvaro_qc/status/1188824485635465217;Tendencia negativa;0.3452637203715856
Miguelleon_xD;2019-10-28 09:26;0;0;"Pero mientras este generando y incentivando a todos a cosas que en mi criterio sean para un bien comun lo apoyare y a la Colombia humana, siento que desde que entro en el juego ha llegado un nuevo suspiro de cambio a Colombia, no solo por parte de el si no por parte de toda la";;;;"1188824483777392641";https://twitter.com/Miguelleon_xD/status/1188824483777392641;Muy negativo;0.27715556485227466
JeimmyCano;2019-10-28 09:26;0;0;"Ojala";;;;"1188824481348968448";https://twitter.com/JeimmyCano/status/1188824481348968448;Neutral;0.0
pradoscolina;2019-10-28 09:26;0;0;"@ EnriquePenalosa hemos rechazado en las urnas a un POT por decreto. Decision mezquina y antidemocratica. Respete la voluntad de quienes elegimos una nueva vision de ciudad con @ ClaudiaLopez";;@ EnriquePenalosa @ ClaudiaLopez;;"1188824477486014464";https://twitter.com/pradoscolina/status/1188824477486014464;Tendencia negativa;0.3559112762425154
jlcarrenos;2019-10-28 09:26;0;0;"Horror personas que discriminan a otros por su condicion sexual.";;;;"1188824468111679488";https://twitter.com/jlcarrenos/status/1188824468111679488;Muy negativo;0.00855006259073779
ACMB20;2019-10-28 09:26;0;0;"Sra @ ClaudiaLopez lo dificil no era ganar,lo dificil sera gobernar d la manera correcta y xra TODOS,en especial,como va a lidiar con esos sponsor politicos?Ahora si veremos q tan independiente es,xque no hay cuna que apriete mas,que de la misma madera.Facil no la tendra con ellos";;@ ClaudiaLopez;;"1188824459895083013";https://twitter.com/ACMB20/status/1188824459895083013;Muy negativo;0.10042954947019218
JeimmyCano;2019-10-28 09:26;0;0;"Ps ojala y no.muestre mas tibieza es lo mejor para Bta";;;;"1188824456673804295";https://twitter.com/JeimmyCano/status/1188824456673804295;Muy negativo;0.027036351911686494
RaulReyko;2019-10-28 09:26;0;0;"Estoy de acuerdo @ ClaudiaLopez tiene un gran programa, muy similar al de Morris y siempre la considere mi 2da opcion, lo unico q no me gusta es su relacion con Fajardo ese puede ser su talon de alquiles, ese tibio es demasiado danino, puede llegar a ser peor q Porky";;@ ClaudiaLopez;;"1188824452672425986";https://twitter.com/RaulReyko/status/1188824452672425986;Muy negativo;0.12788102296545323
franco71026412;2019-10-28 09:26;0;1;"Se frena Transmilenio: Claudia Lopez reitera que no habra mas de ese transporte en Bogota :lopez:frenara:rutas:transmilenio:PP791564 ...";;;;"1188824447719018496";https://twitter.com/franco71026412/status/1188824447719018496;Muy negativo;0.028060807271681032
enriquecastano6;2019-10-28 09:26;0;0;"Jajaja jajaja jajaja jajaja jajaja jajaja jajaja jajaja";;;;"1188824447479898113";https://twitter.com/enriquecastano6/status/1188824447479898113;Neutral;0.0
CristianBMusic;2019-10-28 09:26;0;0;"No querida, yo no tengo Caudillo de hecho hubo un momento en que pense en votar x Claudia x que la inseguridad en Bogota es abrumadora.Solo hacer metro elevado sin tocar la corrupcion seria para mi un error. El tiempo se encargara de demostrarlo y he ahi nuestra diferencia.";;;;"1188824437505830913";https://twitter.com/CristianBMusic/status/1188824437505830913;Muy negativo;0.18689881121369634
Futuronohay2;2019-10-28 09:26;0;4;"No vamos con el metro elevado y espero que mi voto ayude a la oposicion de este proyecto en otras cosas apoyamos a claudia";;;;"1188824435698085888";https://twitter.com/Futuronohay2/status/1188824435698085888;Muy negativo;0.12832206091519674
DavidzPalma;2019-10-28 09:26;0;0;"Y que trata de demostrar esta Sra al besarse con otra mujer?";;;;"1188824419289980928";https://twitter.com/DavidzPalma/status/1188824419289980928;Tendencia negativa;0.38609135064168143
Gustavopinz;2019-10-28 09:26;0;0;"Con muchas dudas sobre @ ClaudiaLopez por su aparante lucha anticorrupcion, por su cercania con personajes nefastos, por su constante cambio de parecer, por su descontrol y altaneria. Como bogotano espero trabaje con responsabilidad, cero populismo, que sea exitosa y me deje";;@ ClaudiaLopez;;"1188824392400330753";https://twitter.com/Gustavopinz/status/1188824392400330753;Muy negativo;0.05081930952508662
MontonDelmonton;2019-10-28 09:26;0;0;"Petro no dejara gobernar. Al igual que con Penalosa, emprendera infame campana diaria de mentiras y ataques injustos de los que USTED fue complice. Ahora chupen.";;;;"1188824392270307329";https://twitter.com/MontonDelmonton/status/1188824392270307329;Muy negativo;0.000713825853589331
sanalarconaven;2019-10-28 09:26;0;0;"Claudia no se fue a ver ballenas cuando el pais mas lo necesitaba... Ud si se abrio porque no se le podia oponer al patron!";;;;"1188824366248857600";https://twitter.com/sanalarconaven/status/1188824366248857600;Tendencia positiva;0.5422599794741452
unrequited_lob;2019-10-28 09:26;0;0;"Jajajajaj";;;;"1188824343754743809";https://twitter.com/unrequited_lob/status/1188824343754743809;Neutral;0.0
uzuriaga_andres;2019-10-28 09:26;0;0;"Que linda foto.";;;;"1188824321948573696";https://twitter.com/uzuriaga_andres/status/1188824321948573696;Neutral;0.0
DavCas6;2019-10-28 09:26;0;0;"Pero no se escandalizo cuando una mujer beso a un cerdito! Es es zoofilia y esta prohibida por el Senor!pic.twitter.com/FSOOP3Qu9n";;;;"1188824317204844549";https://twitter.com/DavCas6/status/1188824317204844549;Muy negativo;0.16496227689231194
soypuropopo;2019-10-28 09:26;0;0;"?Kika nieto eres tu?";;;;"1188824302675730432";https://twitter.com/soypuropopo/status/1188824302675730432;Neutral;0.0
jotatriada;2019-10-28 09:26;0;0;"Ojala, mi querido @ JERobledo, @ ClaudiaLopez abra los ojos y vea el desastroso camino de corrupcion por el que transita el # metroelevadorobocantado, y se distancie del modelo penalosista... Hasta este momento solo le esta siguiendo el juego a @ EnriquePenalosa";;@ JERobledo @ ClaudiaLopez @ EnriquePenalosa;# metroelevadorobocantado;"1188824295457382405";https://twitter.com/jotatriada/status/1188824295457382405;Muy negativo;0.17557576119586993
clausrhee612;2019-10-28 09:26;0;0;"CLAUDIA LOPEZ, se llama CLAUDIA LOPEZ y es mucho mas que "una lesbiana". Que sois periodistas joder esforzaos en hacer buenos titulares, por favor.  ...";;;;"1188824292999467010";https://twitter.com/clausrhee612/status/1188824292999467010;Muy negativo;0.032852591371532056
ejmh1984;2019-10-28 09:26;0;0;"Ayyy despeguela. Personas como.ud sobran. Deje que llegue nueva sangre. Ud no aporta nada..tibio";;;;"1188824276880764929";https://twitter.com/ejmh1984/status/1188824276880764929;Muy negativo;0.0645037759228937
__oecgfs;2019-10-28 09:26;0;0;"ENTONCES CLAUDIA LOPEZ SI GANO PQ NADIE ME DIJO ANOTHER A WIN FOR THE LESBIANS";;;;"1188824275840589824";https://twitter.com/__oecgfs/status/1188824275840589824;Muy positivo;0.8
alemar_dul;2019-10-28 09:26;2;4;"Aunque celebro que Uribe y su combo se han quemado hasta grado 3, sere incisiva en algo: Claudia Lopez ud misma labre su destino. Si se las embarra (haciendo el metro elevado o colocando a Sergio Fajardo o continuando con las ideas de Penalosa), hasta ahi llego Ud.";;;;"1188824259059159040";https://twitter.com/alemar_dul/status/1188824259059159040;Tendencia negativa;0.3534848330402013
DonCanas_;2019-10-28 09:26;0;1;"Mi familia extra uribista ya se van a vivir el sueno americano (Irse de ilegales a lavar banos) porque Claudia Lopez gano ayer y ya se montaron en la pelicula de la extrema izquierda.";;;;"1188824256479674369";https://twitter.com/DonCanas_/status/1188824256479674369;Muy negativo;0.01718842336181191
LeoBogotano;2019-10-28 09:25;0;0;"Maravillosa palabras de @ ClaudiaLopez al cierre de su discurso: "Bogota no va a cambiar porque hoy cambie la Alcaldia. Bogota va a cambiar de verdad si cada uno de nosotros, empezando por mi, decide ser un mejor ciudadano cada dia"";;@ ClaudiaLopez;;"1188824223164309504";https://twitter.com/LeoBogotano/status/1188824223164309504;Tendencia negativa;0.38939412708561844
gayfriendschat;2019-10-28 09:25;0;0;"Claudia Lopez: Bogota, # Colombia Elects Openly Gay Woman Mayor in Historic First :l ......";;;# Colombia;"1188824222451339264";https://twitter.com/gayfriendschat/status/1188824222451339264;Tendencia positiva;0.22222222222222224
freddymorris;2019-10-28 09:25;0;0;"Que se puede esperar de petro si no es mas que un revanchista politico y un egolatra";;;;"1188824218370224129";https://twitter.com/freddymorris/status/1188824218370224129;Muy negativo;0.0027717722052224385
KelRioss;2019-10-28 09:25;0;0;"En Manizales no estoy muy segura de la decision a la alcaldia, pero en Bogota, la rompieron con toda!! Me encanta!!! # alcaldiabogota # alcaldiamanizales # Manizales # Bogota # EleccionesColombia2019 # ClaudiaLopez # ClaudiaLopezAlcaldesa";;;# alcaldiabogota # alcaldiamanizales # Manizales # Bogota # EleccionesColombia2019 # ClaudiaLopez # ClaudiaLopezAlcaldesa;"1188824216063401986";https://twitter.com/KelRioss/status/1188824216063401986;Muy negativo;0.15115225181807254
John9418734461;2019-10-28 09:25;0;0;"Pues la verdad no se como fue su administracion Pero para que alla ganado el CD cuando Narino ya se esta sacando esa peste la deja entrar de nuevo Algo debio salir mal para que la gente volviera a la oscuridad";;;;"1188824203266576384";https://twitter.com/John9418734461/status/1188824203266576384;Muy negativo;0.07833208172311426
NathalyBarrera;2019-10-28 09:25;0;0;"Que rico despertar y ver que a los ignorantes les pica el cuerpo, y les va a picar por 4 anitos mas como minimo. Viven en el siglo de upa, a moverse con el mundo que este no para!";;;;"1188824198950592517";https://twitter.com/NathalyBarrera/status/1188824198950592517;Muy positivo;0.7139263057838392
FCadena_;2019-10-28 09:25;0;0;"@ ClaudiaLopez @ PartidoVerdeCoL Felicitaciones por este triunfo. Que sea el primer paso para darle a Colombia lo que merece. # SorpresasTeDaLaVida # BogotaDecidio # EleccionesColombia2019";;@ ClaudiaLopez @ PartidoVerdeCoL;# SorpresasTeDaLaVida # BogotaDecidio # EleccionesColombia2019;"1188824192659197955";https://twitter.com/FCadena_/status/1188824192659197955;Tendencia positiva;0.5252766897787104
wimo15;2019-10-28 09:25;0;0;"Por que no a denunciado la corrupcion del metrucho elevado que quieres hacer para perpetuar Transmilenio";;;;"1188824179870707712";https://twitter.com/wimo15/status/1188824179870707712;Muy negativo;0.010107102926145153
Alejo_Sol1120;2019-10-28 09:25;0;1;"Esta confundiendo sujetos en su tweet, por lo tanto argumentando muy mal.";;;;"1188824179400945674";https://twitter.com/Alejo_Sol1120/status/1188824179400945674;Muy negativo;0.0414288728440191
garcia_1688;2019-10-28 09:25;1;1;"Esta senora incluso el dia de su voto haciendo fraude y cometiendo delito electoral,vaya y eso hubiera sido los del CD el escandalo que hubieran echo.";;;;"1188824177349922816";https://twitter.com/garcia_1688/status/1188824177349922816;Muy negativo;0.02399860614776944
Davinchi__A;2019-10-28 09:25;0;0;"Y me encanto la victoria de @ ClaudiaLopez, porque aun despues de la hijueputada de @ petrogustavo y @ HOLLMANMORRIS logro convertirse en la primera alcaldesa de Bogota, y con tremenda votacion!";;@ ClaudiaLopez @ petrogustavo @ HOLLMANMORRIS;;"1188824169699516417";https://twitter.com/Davinchi__A/status/1188824169699516417;Tendencia negativa;0.46530332958645204
PublicaAdmon;2019-10-28 09:25;0;0;"Perfecto";;;;"1188824166054748167";https://twitter.com/PublicaAdmon/status/1188824166054748167;Muy positivo;0.883328612979356
waydim;2019-10-28 09:25;0;0;"No escuche nada sobre el Metro en el discurso de @ ClaudiaLopez Espero que esta vez pregunte a quienes viven en Bogota que opcion consideran mas conveniente para todos.";;@ ClaudiaLopez;;"1188824162665668608";https://twitter.com/waydim/status/1188824162665668608;Tendencia negativa;0.3429871659810893
JairoPachn1;2019-10-28 09:25;0;0;"Seguimiento hay que hacer ! No al transmilenio por la Av Boyaca! EL METRO ELEVADO VA A REVENTAR BOGOTA!";;;;"1188824156617531392";https://twitter.com/JairoPachn1/status/1188824156617531392;Tendencia negativa;0.46526614679783734
KlaoRpr;2019-10-28 09:25;0;0;"@ ClaudiaLopez  ...";;@ ClaudiaLopez;;"1188824150976143365";https://twitter.com/KlaoRpr/status/1188824150976143365;Neutral;0.0
adelavegavisval;2019-10-28 09:25;0;0;"Fue un ejemplo de candidato, GRANDE. Con respeto, con valores y conocimiento para el cargo de Alcalde. Asi es gano la democracia y desearle muchos exitos a la nueva alcaldesa para que haya continuidad en los proyectos por esta hermosa ciudad @ ClaudiaLopez";;@ ClaudiaLopez;;"1188824131778895872";https://twitter.com/adelavegavisval/status/1188824131778895872;Muy negativo;0.25352525850823693
sandrarod64;2019-10-28 09:25;0;0;"sabia usted que cualquier cosa mal liderada es danina, perdon es mi humilde opinion.";;;;"1188824125051228163";https://twitter.com/sandrarod64/status/1188824125051228163;Muy negativo;0.17701863963945255
Fercho88740396;2019-10-28 09:25;0;0;"Para que hagan mas roscones y mas arepaspic.twitter.com/AeQkcYGjCg";;;;"1188824124132679681";https://twitter.com/Fercho88740396/status/1188824124132679681;Muy negativo;0.2828680748973342
karl_r2_d2;2019-10-28 09:25;0;0;"Con el senor Claudio Torpez como alcalde se abre un portal donde entran los peores demonios del feminismo radical y lo peor de la correccion politica.";;;;"1188824123520233472";https://twitter.com/karl_r2_d2/status/1188824123520233472;Muy negativo;0.05430107191643848
Yourmung;2019-10-28 09:25;1;4;"Si, politiquero light con buena imagen. Pero si el "efecto teflon" de Uribe se le empieza a acabar, dudo que el de Fajardo dure mucho. De a pocos se le caera la fachada que le han armado.";;;;"1188824114657665024";https://twitter.com/Yourmung/status/1188824114657665024;Muy negativo;0.055209985079809384
CaritoG37408293;2019-10-28 09:25;0;0;"Dr Robledo el Petrismo demostro que su intencion era bajar a Claudia por no apoyar a su lider en las presidenciales de 2022, por eso creo que si va a juzgarlo porque no es lo que a el le conviene. Esa actitud es reprochable y no me parece que se deba pasar por alto";;;;"1188824110463365121";https://twitter.com/CaritoG37408293/status/1188824110463365121;Muy negativo;0.026259318712632967
oreana22;2019-10-28 09:25;0;0;"asi o mas comprometidos por @ Bogota !! Vamos @ ClaudiaLopez este es nuestro momento.";;@ Bogota @ ClaudiaLopez;;"1188824103400235009";https://twitter.com/oreana22/status/1188824103400235009;Neutral;0.0
jorgecuello9;2019-10-28 09:25;0;0;"Ud no es mujer es lesbiana";;;;"1188824092696350721";https://twitter.com/jorgecuello9/status/1188824092696350721;Muy negativo;0.12033975768236915
Cherry__bomb__;2019-10-28 09:25;0;1;"Si yo me gano una alcaldia tambien le meto el que culo de entrompe a mi marido, no le veo problema a la foto de @ ClaudiaLopez , al contrario, me encanta. Mujeres imparables demostrando su amor al mundo.";;@ ClaudiaLopez;;"1188824092562075648";https://twitter.com/Cherry__bomb__/status/1188824092562075648;Muy negativo;0.13238555254122064
CarlosEBlanco1;2019-10-28 09:25;0;0;"No se ponen de acuerdo.";;;;"1188824079517868032";https://twitter.com/CarlosEBlanco1/status/1188824079517868032;Muy negativo;0.14590018956462764
HenaoRamon;2019-10-28 09:25;0;0;"No pasa nada. Hay famosos, ricos, de sociedad , que fuman marihuana, aspiran coca. Todo a escondidas!!!";;;;"1188824069778673665";https://twitter.com/HenaoRamon/status/1188824069778673665;Muy negativo;0.06143854642981965
mayejaneth26;2019-10-28 09:25;0;0;"Los alternativos o progresistas o como quieran llamarse TIENEN que hacer la diferencia y gobernar por y para la gente.Hacer la diferencia. De eso depende la presidencia en 2022 y derrotar de una vez por todas el cancer del uribismo. No nos fallen! @ ClaudiaLopez @ QuinteroCalle";;@ ClaudiaLopez @ QuinteroCalle;;"1188824068205756421";https://twitter.com/mayejaneth26/status/1188824068205756421;Muy negativo;0.007747897127960988
alexbuchely;2019-10-28 09:25;0;0;"Estimado senador @ JERobledo ya quisiera decir que por poco gana Uribe en las presidenciales pero es una realidad gracias a la misma aptitud que asumio usted en esas elecciones";;@ JERobledo;;"1188824066800672768";https://twitter.com/alexbuchely/status/1188824066800672768;Muy negativo;0.12278336175328905
digoloquenoven;2019-10-28 09:25;0;0;"Por que no solo petro va a estar encima es el pueblo pendejo Entiende.";;;;"1188824066087632901";https://twitter.com/digoloquenoven/status/1188824066087632901;Muy negativo;0.01067079037489834
