username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
henrysaza;2011-10-31 06:31;0;0;"NICOLAS GARCIA BUSTOS 19.155  64% Y ALVARO ROZO 8.652 28.9% ESTE ULTIMO SE GASTO LA PLATA DEL TORCIDO DE LA ZONA FRANCA Y PERDIO muy triste,";;;;"130970177788588034";https://twitter.com/henrysaza/status/130970177788588034;Neutral;0.0
MortifExtol;2011-10-31 02:45;0;0;"RT @ sandraptrc: NICOLAS GARCIA BUSTOS 19.155 votos con un 64% y Alvaro Rozo 8.652 con un 28.90%";;@ sandraptrc;;"130913227885383680";https://twitter.com/MortifExtol/status/130913227885383680;Muy negativo;0.08423034875751476
lacura_;2011-10-30 20:25;1;0;"RT @ NoticiasUno: Alcaldia de Mosquera, Cund con el 83% de las mesas escrutadas. Nicolas Garcia Bustos 17.027 votos Alvaro Rozo 7.883 votos";;@ NoticiasUno;;"130817561603489793";https://twitter.com/lacura_/status/130817561603489793;Muy negativo;0.08560156231587172
NoticiasUno;2011-10-30 19:11;0;0;"@ camilot777 Alcaldia de Mosquera, Cundinamarca, con el 83% de las mesas escrutadas. Nicolas Garcia Bustos 17.027 votos   Alvaro Rozo...";;@ camilot777;;"130798972800471040";https://twitter.com/NoticiasUno/status/130798972800471040;Muy negativo;0.09023202966057559
ExpeDiccionario;2011-10-30 19:09;0;0;"Alcaldia de Mosquera, Cundinamarca, con el 83% de las mesas... Nicolas Garcia Bustos 17.027 votos   Alvaro Rozo 7.883 votos";;;;"130798408775639041";https://twitter.com/ExpeDiccionario/status/130798408775639041;Muy negativo;0.08560156231587172
Lisarmiento;2011-10-30 18:43;1;0;"RT @ noticiasuno: Alcaldia de Mosquera, Cundinamarca, con el 83% de las mesas... Nicolas Garcia Bustos 17.027 votos   Alvaro Rozo 7.883 votos";;@ noticiasuno;;"130791973148827648";https://twitter.com/Lisarmiento/status/130791973148827648;Muy negativo;0.08560156231587172
NoticiasUno;2011-10-30 18:35;2;1;"Alcaldia de Mosquera, Cundinamarca, con el 83% de las mesas escrutadas. Nicolas Garcia Bustos 17.027 votos   Alvaro Rozo 7.883 votos";;;;"130790069253574656";https://twitter.com/NoticiasUno/status/130790069253574656;Muy negativo;0.08560156231587172
APC77;2011-10-30 17:43;0;0;"NICOLAS GARCIA BUSTOS NUEVO ALCALDE DE MOSQUERA CUNDINAMARCA...";;;;"130776899453595648";https://twitter.com/APC77/status/130776899453595648;Neutral;0.0
MortifExtol;2011-09-30 12:36;0;0;"?El que maneja la cuenta de @ nicolasgarciab es el GENUINO candidato a la alcaldia de Mosquera, el dr. Nicolas Garcia Bustos?";;@ nicolasgarciab;;"119827854870593536";https://twitter.com/MortifExtol/status/119827854870593536;Muy negativo;0.22896240170095208
JorgeOlarte;2010-01-07 14:02;0;0;"Nicolas Garcia Bustos, alcalde encargado de Mosquera, Cundinamarca http";;;;"7488474834";https://twitter.com/JorgeOlarte/status/7488474834;Tendencia negativa;0.30610415611960207
