username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
llamerosolo;2019-10-25 14:18;3;2;"LO QUE MENOS DESEA # MesaGolpista es que alguien confirme que las elecciones fueron limpias, ENTONCES NO PODRIA REVERTIR EL LENGUAJE y dejar de llamar "FRAUDE" a la VICTORIA LEGITIMA, IRREVERSIBLE E INCONTRASTABLE de EVO MORALES, el quiere FAULEAR CON EL CADAVER AUN CALIENTE";;;# MesaGolpista;"1187810607715799041";https://twitter.com/llamerosolo/status/1187810607715799041;Muy negativo;0.010037315034950558
tomasmovi;2019-10-25 14:18;0;1;"Es curioso oye, mas vale perder las siguientes elecciones a posta, a ver si cambian el turno economico, que siempre les tocan las recesiones...y asi claro tienen que contenerse con las subidas de impuestos";;;;"1187810605035610112";https://twitter.com/tomasmovi/status/1187810605035610112;Tendencia negativa;0.33673951449686224
Caparroja;2019-10-25 14:18;1;0;"Gran Exito Ayer Nuestra ENCUESTA del DOLAR ?Que valor alcanzara el Dolar en los 3 dias siguientes a las elecciones? Lunes 28, Martes 29, Miercoles 30 Votaron 122 usuarios Gano $ 80 34 % 41 votos Mauricio Macri fracaso # RiesgoPais # Dolar # Macri # CFK # Argentina # ARG # Elecciones pic.twitter.com/SDAhZJfMaI";;;# RiesgoPais # Dolar # Macri # CFK # Argentina # ARG # Elecciones;"1187810593014714371";https://twitter.com/Caparroja/status/1187810593014714371;Muy negativo;0.020787968649083038
aryeacu;2019-10-25 14:18;0;0;"Inviertiendo el alcalde para cosechar en las elecciones?";;;;"1187810590275899392";https://twitter.com/aryeacu/status/1187810590275899392;Muy negativo;0.12687343708329712
ElMalevo;2019-10-25 14:18;0;0;"@ millo_fer1 Buena suerte con las elecciones de este fin de semana. Estare en la misma situacion el ano que viene.";;@ millo_fer1;;"1187810588656730112";https://twitter.com/ElMalevo/status/1187810588656730112;Tendencia positiva;0.5500070929720677
EstebanARH;2019-10-25 14:18;0;0;"Claro, es logico. Creo que lo que lei viene por el tema de las elecciones en diciembre. Si gana el oficialismo seguramente siga";;;;"1187810563050659840";https://twitter.com/EstebanARH/status/1187810563050659840;Muy negativo;0.0633438846528586
El_Tio_Spike;2019-10-25 14:18;0;0;"Hola @ ahorapodemos, @ ElkarrekinBizk. Se os olvido poner en el sobre que es en parte por culpa de la ambicion por ocupar un sillon de ministro que tiene vuestro magnanimo y todopoderoso lider, que ahora estamos gastando dinero de todos en otras elecciones pic.twitter.com/8VA2qZy6td";;@ ahorapodemos @ ElkarrekinBizk;;"1187810558738915328";https://twitter.com/El_Tio_Spike/status/1187810558738915328;Muy negativo;0.03425545949490054
AntonioCantill0;2019-10-25 14:17;0;0;"Estas son mis selecciones para la fase eliminatoria de # Worlds.:picks ...";;;# Worlds;"1187810539390541825";https://twitter.com/AntonioCantill0/status/1187810539390541825;Muy negativo;0.1708247648748194
aldia7;2019-10-25 14:17;0;0;"En # Argentina El dolar supero los $65 en el ultimo dia de operaciones antes de las elecciones presidenciales # 25Oct:hoy:toca:64:bancos_0_MwuZewk2.html?utm_medium=Social&utm_source=Twitter#Echobox=1572028575 ...";;;# Argentina # 25Octhttps;"1187810536282578944";https://twitter.com/aldia7/status/1187810536282578944;Tendencia negativa;0.38727752979871083
diarioronda;2019-10-25 14:17;0;0;"Bendodo destaca la "gran oportunidad" que suponen las elecciones del 10:N para Ronda :destaca:la:gran:oportunidad:que:suponen:las:elecciones:del:10:n:para:ronda/ ...";;;;"1187810507547394048";https://twitter.com/diarioronda/status/1187810507547394048;Muy positivo;0.8028689822339836
EstherRoom2H2O;2019-10-25 14:17;0;0;"@ sanchezcastejon si te crees que los catalanes no tenemos criterio y que es la Generalitat la nos mueve los hilos eres mas retrasado de lo que me imaginaba.... Vas a perder las elecciones y te lo has ganado a pulso campeon!!";;@ sanchezcastejon;;"1187810489386057728";https://twitter.com/EstherRoom2H2O/status/1187810489386057728;Muy negativo;0.010494574393808735
olga_olgita;2019-10-25 14:17;0;0;"El error fue de NM llamar al dialogo para retirarse, Yo q estoy en Vzla siento q estamos en la transicion y vamos a ir a elecciones libres con todos los lideres de la oposicion a pesar de los mercenarios maduristas q buscan la implosion";;;;"1187810481068793862";https://twitter.com/olga_olgita/status/1187810481068793862;Muy negativo;0.002864357351287968
arcangel_irene;2019-10-25 14:17;0;1;"Estamos luchando contra demonios asesinos y con marchas y elecciones,no acabaremos con ellos.! Son psicopatas.!!!";;;;"1187810479550484480";https://twitter.com/arcangel_irene/status/1187810479550484480;Muy negativo;0.0085881849844509
Omar2816;2019-10-25 14:17;0;0;"En las elecciones se vera";;;;"1187810472298516480";https://twitter.com/Omar2816/status/1187810472298516480;Tendencia negativa;0.3020559400421546
diario6com;2019-10-25 14:17;0;1;"La UE pide una segunda vuelta en las elecciones de Bolivia a falta del resultado final de la primera :ue:pide:una:segunda:vuelta:en:las:elecciones:de:bolivia:a:falta:del:resultado:final:de:la:primera/ ...";;;;"1187810453642199040";https://twitter.com/diario6com/status/1187810453642199040;Muy negativo;0.25376469106855853
yosoyluzdivinaa;2019-10-25 14:17;1;1;"Veo parlamentarios dandose vueltas, entre decir usted tiene la culpa, mire como estaba gente fuera, pero no veo a nadie dando solucion, no veo a nadie proponiendo ideas. Yo estoy evaluando para las proximas elecciones.";;;;"1187810432800702466";https://twitter.com/yosoyluzdivinaa/status/1187810432800702466;Muy negativo;0.028904740303191657
Jpcartes;2019-10-25 14:17;0;2;"Don Carlos, desde Chile, la fuerza para que pueda trabajar en que las elecciones puedan llevarse nuevamente a cabo.";;;;"1187810427545280512";https://twitter.com/Jpcartes/status/1187810427545280512;Tendencia positiva;0.600992090741547
nugana1;2019-10-25 14:17;0;0;"Gustavo Segre : El escenario regional y las proyecciones para el Comercio Exterior Argentino, despues de las elecciones. :segre:el:escenario:regional:y:las:proyecciones:para:el:comercio:exterior:argentino:despues:de:las:elecciones/ ...";;;;"1187810418686877696";https://twitter.com/nugana1/status/1187810418686877696;Muy positivo;0.97052644240862
noraly45;2019-10-25 14:17;0;0;"MM lo hiciste despues de las Paso ahora lo haces 2 dias antes de las elecciones Esta corrida te la debemos a vos y tus amigos que no les tiemblan la mano para destruirlo todo";;;;"1187810404011069447";https://twitter.com/noraly45/status/1187810404011069447;Muy negativo;0.2532920015286514
Ruloquiroga64;2019-10-25 14:17;0;0;"Orgullo sos vos Cordobeza, morocha linda e inteligente, despues de las elecciones y cuando volvamos debemos dedicarte el triunfo por remar tanto en Cordoba.";;;;"1187810397090385920";https://twitter.com/Ruloquiroga64/status/1187810397090385920;Tendencia negativa;0.45192933739563557
Deporvito;2019-10-25 14:17;2;0;"?CON DEDICATORIA A LA DIRIGENCIA DE CEVALLOS? EL IMPACTANTE MENSAJE DEL PREPARADOR FISICO DE GUILLERMO ALMADA, RUBENS VALENZUELA, DESPUES DE LAS ELECCIONES DE # BSC (FOTO) !ARDE TROYA! DETALLES AQUI /:T0CV pic.twitter.com/fAv0cSkuuw";;;# BSC;"1187810394229936128";https://twitter.com/Deporvito/status/1187810394229936128;Neutral;0.0
MarcelaEmpoder2;2019-10-25 14:17;0;0;"El problema es Macri ?Que pasara con el dolar el lunes despues de las elecciones? /:que:pasara:con:el:dolar:el:lunes:despues:de:las:elecciones::2019102515420 ... via @ eldestapeweb";;@ eldestapeweb;;"1187810394062184448";https://twitter.com/MarcelaEmpoder2/status/1187810394062184448;Muy negativo;0.07114376237956263
Milagibson;2019-10-25 14:17;0;1;"Pues mira si, al chavismo le conviene que no haya acuerdo y llegar a elecciones con su CNE y asi garantizarse nuevamente su fraude.";;;;"1187810380409647105";https://twitter.com/Milagibson/status/1187810380409647105;Muy negativo;0.01596305825818046
hugumat;2019-10-25 14:17;0;1;"El domingo de elecciones el servicio de transporte publico sera gratuito :el:domingo:el:servicio:de:transporte:publico:sera:gratuito:20191023:49499.html ...";;;;"1187810370687291392";https://twitter.com/hugumat/status/1187810370687291392;Muy positivo;0.7275767042371762
tomistador;2019-10-25 14:17;0;1;"Los macristas quieren que despues de las elecciones Macri sea el lider de la oposicion. Si llega a perder el hijo de puta ese deberia exiliarse y matarse";;;;"1187810362059571202";https://twitter.com/tomistador/status/1187810362059571202;Muy negativo;0.04652376103266779
fandinogiovanni;2019-10-25 14:17;0;0;"Candidatos de Argentina cierran campana y se alistan para las elecciones de este domingo  pic.twitter.com/XK27QhLxz5";;;;"1187810355193491456";https://twitter.com/fandinogiovanni/status/1187810355193491456;Muy negativo;0.10615448381343617
joseherediatdf;2019-10-25 14:17;0;0;"En la previa de las Elecciones y ante la incertidumbre de un dolar sensible, se publicaron los precios para la # Final # CopaLibertadores. Los paquetes que incluyen aereo y 2 nts de hotel rondan U$S 1.550, en tanto los paquetes que suman entrada y traslados cuestan desde U$S 3.300.pic.twitter.com/F2D8VkzfBj";;;# Final # CopaLibertadores;"1187810342262509568";https://twitter.com/joseherediatdf/status/1187810342262509568;Muy positivo;0.7802907299438667
elestimulo;2019-10-25 14:17;3;0;"Morales gana elecciones bolivianas segun resultados oficiales y Mesa denuncia fraude  pic.twitter.com/5WPIxKUwOk";;;;"1187810317797117954";https://twitter.com/elestimulo/status/1187810317797117954;Muy negativo;0.046613276365696746
MonteroAly;2019-10-25 14:16;0;0;"Espera despues de las elecciones para afirmar que los orcos los perseguiran. Todavia la eleccion no paso y los orcos no ganaron aun nada";;;;"1187810303154774017";https://twitter.com/MonteroAly/status/1187810303154774017;Muy negativo;0.026815217666535156
bichi59;2019-10-25 14:16;0;0;"Ya fueron las elecciones??? Che, avisen q me las perdi!!";;;;"1187810288537653248";https://twitter.com/bichi59/status/1187810288537653248;Muy negativo;0.12473699930063081
rozorod;2019-10-25 14:16;0;0;"No defiendo a Allende. Solo digo que con rigor a la historia fue Usa y no el pueblo chileno quien lo saco. Kissinger: "no permitiremos que Chile se vaya al desague incluso si esa es la voluntad de su pueblo" todo porque Allende fue electo en elecciones limpias";;;;"1187810287233187844";https://twitter.com/rozorod/status/1187810287233187844;Muy negativo;0.0034626265604637448
digital_rosca;2019-10-25 14:16;0;0;"Antes de las elecciones, el dolar se disparo $1,20 y cerro a 64,51 pesos :de:las:elecciones:el:dolar:se:disparo:120:y:cerro:a:6451:pesos/ ...pic.twitter.com/YaSzpE6eyU";;;;"1187810263027855360";https://twitter.com/digital_rosca/status/1187810263027855360;Muy negativo;0.2069290897323445
rodrisonoda;2019-10-25 14:16;1;0;"Cuan inviable es tu pais para que haya colas en casas de cambio el ultimo dia antes de las elecciones?";;;;"1187810259294982144";https://twitter.com/rodrisonoda/status/1187810259294982144;Muy negativo;0.24277998604762108
libconservador;2019-10-25 14:16;0;0;"Igual ultimamente parece ser que quiere quedar bien con todos y solo se preocupa de su electorado de derecha en las elecciones, despues se olvidan de ellos. Yo creo que esto tarde o temprano va a terminar destruyendo a su partido, no se puede quedar bien con todos.";;;;"1187810250721824768";https://twitter.com/libconservador/status/1187810250721824768;Muy negativo;0.012921107924690643
PortalDiarioAR;2019-10-25 14:16;0;0;"LaGaceta | Desde Estados Unidos, controlaran que no haya irregularidades en las elecciones presidenciales  pic.twitter.com/QkI61QfBJl";;;;"1187810227187376128";https://twitter.com/PortalDiarioAR/status/1187810227187376128;Muy negativo;0.144905220859952
LaTitaAle1;2019-10-25 14:16;1;1;"A Pedro le dan igual las elecciones. Ya ha quedado como el Que ha sacado a Franco y lo demas le da igual.";;;;"1187810215196069889";https://twitter.com/LaTitaAle1/status/1187810215196069889;Muy negativo;0.14281507629776308
ARMANDITOLIC;2019-10-25 14:16;1;0;"La izquierda chilena provoca mas desordenes y ataques contra las instituciones del Estado republicano y democratico que se instauro despues de elecciones sinceras en contra de los zurdos.  ...";;;;"1187810202290184192";https://twitter.com/ARMANDITOLIC/status/1187810202290184192;Muy negativo;0.0010824495416970029
diario6com;2019-10-25 14:16;0;0;"WhatsApp ante las elecciones: asi actuara el servicio contra el reenvio masivo de mensajes y el fraude :ante:las:elecciones:asi:actuara:el:servicio:contra:el:reenvio:masivo:de:mensajes:y:el:fraude/ ...";;;;"1187810201946050562";https://twitter.com/diario6com/status/1187810201946050562;Muy negativo;0.05705692056192491
loquepasanet;2019-10-25 14:16;1;1;"Con que documentos se puede votar el domingo en las elecciones. :que:documentos:se:puede:votar:el:domingo:en:las:elecciones/ ...pic.twitter.com/0oXB4SHgWy";;;;"1187810201199620096";https://twitter.com/loquepasanet/status/1187810201199620096;Muy negativo;0.1108674962309491
nahuelciancio2;2019-10-25 14:16;2;0;"El 23/10 del 2015 (El ultimo Viernes antes de las elecciones) el # Dolar Banco Nacion cerro en $9.52. Hoy cerro a $65.";;;# Dolar;"1187810189602373633";https://twitter.com/nahuelciancio2/status/1187810189602373633;Tendencia negativa;0.44171749658706627
jovannyk;2019-10-25 14:16;0;0;"# Nooormal # ComoQueNaeNa Que mas ha hecho que no sea legal pero que todos lo hacen. O sea que al final un senor diputado le dijo a la prensa: "dejen su show" # OtroDisparate Vayamos viendo por quien hay que votar en las proximas elecciones, :admite:que:ha:pagado:para:pinchar:telefonos:AI14940123 ...";;;# Nooormal # ComoQueNaeNa # OtroDisparate;"1187810171587878913";https://twitter.com/jovannyk/status/1187810171587878913;Muy negativo;0.02578430182625222
ROBERT_JOSE87;2019-10-25 14:16;0;0;"Hasta Cnn tiene un minusculo sentido del ridiculo , nadie se quiere retratar con un ladron de elecciones , claro tu si lo harias .";;;;"1187810127484784642";https://twitter.com/ROBERT_JOSE87/status/1187810127484784642;Muy negativo;0.04219732073378301
ivansbol2010;2019-10-25 14:16;0;0;"Ya no es tiempo de auditorias lo que se debe exigir es la anulacion de las elecciones y que se convoquen a Nuevas elecciones en el menor tiempo posible";;;;"1187810120400543746";https://twitter.com/ivansbol2010/status/1187810120400543746;Muy negativo;0.013847497151420368
NormiTj;2019-10-25 14:16;0;0;"Non mi voto no # Elecciones2019 elecciones Hay que doblar las boletas del lado blanco porque se trasluce del sobre y las rompen al abrirlas para anular el voto";;;# Elecciones2019;"1187810113400332288";https://twitter.com/NormiTj/status/1187810113400332288;Muy negativo;0.023182893488921025
okendobmx;2019-10-25 14:16;1;1;"Cero propuestas escuche para el Deportes en estas Elecciones!! seguro van haber pero seguro nada significativo porque ya estuvieran hablando del tema..";;;;"1187810110384545792";https://twitter.com/okendobmx/status/1187810110384545792;Tendencia negativa;0.4618525217629117
lihuelvergara;2019-10-25 14:16;0;0;"sabes quien va a ir a Europa dsp de las elecciones? no se pero yo seguro no jajdj";;;;"1187810108870483969";https://twitter.com/lihuelvergara/status/1187810108870483969;Muy negativo;0.254135600810514
DoctaNoticias;2019-10-25 14:16;0;0;"El Banco Central subastara hasta USD 800 millones para contener al dolar que alcanza los $ 64 Ayer, la entidad monetaria subasto USD 346 millones para frenar la disparada de la divisa, a pocas horas de las elecciones. En la jornada de este viernes, el d... ";;;;"1187810095767441409";https://twitter.com/DoctaNoticias/status/1187810095767441409;Muy negativo;0.0560696945811318
anisacatemuni;2019-10-25 14:16;0;0;"Para entregar DNI el Registro Civil atendera el fin de semana de elecciones El Registro Civil local atendera sabado y domingo de 8 a 18 hs. Consulta el listado de documentos pendientes de...  ...";;;;"1187810086909042688";https://twitter.com/anisacatemuni/status/1187810086909042688;Muy negativo;0.12266641057246362
Ambitocom;2019-10-25 14:16;3;2;"Tenedores de # bonos de Argentina forman comite de acreedores antes de elecciones  pic.twitter.com/EwBRMcdT6O";;;# bonos;"1187810086011523072";https://twitter.com/Ambitocom/status/1187810086011523072;Muy negativo;0.21748949237740334
Gegas2231;2019-10-25 14:16;0;0;"?Que tiene que decir acerca del hecho de que el plan de gobierno que gano no esta siendo implementado entonces? No deberia haber tambien un tuit a Moreno diciendole que: deje de imponer sus "ideas" con mentiras y que gane elecciones con el plan de gobierno real?";;;;"1187810077002084352";https://twitter.com/Gegas2231/status/1187810077002084352;Muy negativo;0.003200969201133634
Omen02541005;2019-10-25 14:16;0;0;"La victoria fue la transicion,cambiar a un muerto de "lao a lao" 45 anos despues,previas elecciones estando en funciones,tras una mocion de censura con partidos indepes,Cataluna en llamas y el peor paro registrado desde el 2012.. Pero si. !VICTORIA! pic.twitter.com/ikTVcXvk36";;;;"1187810070651904000";https://twitter.com/Omen02541005/status/1187810070651904000;Tendencia positiva;0.5654920936245651
janethmunera67;2019-10-25 14:16;0;0;"Guardemos este trino para comparar los resultados de las elecciones con ese trino de esa encuesta mediocre que usted publico antes";;;;"1187810060312993799";https://twitter.com/janethmunera67/status/1187810060312993799;Muy negativo;0.042484647645828676
NewsOruro;2019-10-25 14:16;0;0;"Evo Morales triunfa en elecciones presidenciales bolivianas sin necesidad de ir a Segunda vuelta  pic.twitter.com/BEhFYdCC9P";;;;"1187810057779585030";https://twitter.com/NewsOruro/status/1187810057779585030;Tendencia negativa;0.46616704532055336
freddy_mayco;2019-10-25 14:15;0;0;"Irse al extremo de izquierda y aliarse con el cuestionado Cerron es ignorar a todo el caudal de votantes de Centro que, al no votar por Barnechea ( por el pan con chicharron) ni por Guzman (eliminado por el JNE), llevaron a NP al tercer lugar en la elecciones pasadas.";;;;"1187810049378390016";https://twitter.com/freddy_mayco/status/1187810049378390016;Muy negativo;0.03620484734814895
TaniaLo98001824;2019-10-25 14:15;2;3;"La OEA no tiene derecho a desconocer los resultados de las pasadas elecciones en Bolivia legitimando una segunda vuelta. Pedimos respeto por el Tribunal Supremo Electoral y los resultados definitivos de los comicios que hasta hoy indican una victoria del Presidente Evo Morales.";;;;"1187810047147040768";https://twitter.com/TaniaLo98001824/status/1187810047147040768;Muy negativo;0.0071475146156634115
tuiteradearco;2019-10-25 14:15;0;0;"Ninguno de los partidos politicos firmantes del pacto de Llotja de Mar ha ganado las elecciones en su comunidad autonoma. Es una derrota.";;;;"1187810046320754689";https://twitter.com/tuiteradearco/status/1187810046320754689;Tendencia negativa;0.44585847808392487
carlosdeloso;2019-10-25 14:15;0;0;"En las proximas elecciones, este se va a quedar colgando de la brocha  ...";;;;"1187810039857373184";https://twitter.com/carlosdeloso/status/1187810039857373184;Muy negativo;0.232691736737233
Reperfilemos;2019-10-25 14:15;0;0;"El dolar cerro a $65 en la ultima rueda cambiaria previa a las elecciones El Banco Central vendio mas de U$S200 millones mediante subastas. Expectativa por nuevos controles a partir del lunes.";;;;"1187810020227989507";https://twitter.com/Reperfilemos/status/1187810020227989507;Muy negativo;0.11406152526131488
Camiii_Gf;2019-10-25 14:15;0;0;"Encerio hay gente que piensa que lo del bar en Palmira es porque son las elecciones ahora? Y todavia lo publican en face, me deja";;;;"1187810016344133632";https://twitter.com/Camiii_Gf/status/1187810016344133632;Muy negativo;0.06057590709334082
jesus06402756;2019-10-25 14:15;0;0;"Estas son mis selecciones para la fase eliminatoria de # Worlds.:picks ...";;;# Worlds;"1187810003001982981";https://twitter.com/jesus06402756/status/1187810003001982981;Muy negativo;0.1708247648748194
mnpadilla1995;2019-10-25 14:15;0;0;"# BuenViernes les dejo mi opinion personal de las proximas elecciones argentinas en @ googleargentina:DuJoZn7Y2MqQZF0xgAD1BBO4GB3wMu2UnE/edit?usp=sharing ...";;@ googleargentinahttps;# BuenViernes;"1187810000669986817";https://twitter.com/mnpadilla1995/status/1187810000669986817;Muy negativo;0.06782420259513236
menciagl_;2019-10-25 14:15;0;1;"Para estas elecciones todos los partidos presentan 3 senadores, excepto V0X, +Pais, y PUM+J, que solo presentan 1. Pero me centro solo en V0X, que es donde esta la chicha. ?Y por que solo 1 senador?";;;;"1187810000128872449";https://twitter.com/menciagl_/status/1187810000128872449;Muy negativo;0.08237020804708967
Ximenadaza17;2019-10-25 14:15;0;0;"Evo Morales persona no grata en BOLIVIA falso indigena que no respeta las leyes de nuestro pais, QUE ESTA HACIENDO FRAUDE EN LAS ELECCIONES DEBERIA DARLE VERGUENZA PUBLICAR EL APOYO QUE SUPUESTAMENTE TIENE POR EL PUEBLO LO UNICO QUE TIENE ES EL SERVICIO FIEL DE LOS TRAIDORES @ TSE";;@ TSE;;"1187809996916088833";https://twitter.com/Ximenadaza17/status/1187809996916088833;Muy negativo;0.006832815885214943
pjdrec;2019-10-25 14:15;1;1;"Pero tu modelo, que es el que se esta aplicando, ?no gano en las elecciones o si?";;;;"1187809982802206720";https://twitter.com/pjdrec/status/1187809982802206720;Muy negativo;0.029243228081533762
CMonteroOficial;2019-10-25 14:15;9;9;"En elecciones pasadas # Argentina Sergio Massa salio en tercer lugar y fue uno de los factores que ayudo a Macri a ganar. En estas elecciones se unio a los Fernandez y tambien va a ser un factor el domingo # EleccionesArgentina ...";;;# Argentina # EleccionesArgentinahttps;"1187809958294937600";https://twitter.com/CMonteroOficial/status/1187809958294937600;Muy negativo;0.12882037560460563
RaulGFotografia;2019-10-25 14:15;0;0;"A dos dias de las elecciones,van ganando sobrados y ud sale con esto. Deja mucho que pensar.";;;;"1187809936560054273";https://twitter.com/RaulGFotografia/status/1187809936560054273;Muy negativo;0.16224333087373247
SenadoBolivia;2019-10-25 14:15;3;4;"# NotaDePrensa. Elecciones generales: Observaciones de Comunidad Ciudadana carecen de argumentos serios y tecnicos  LRpic.twitter.com/FX4EsQazLh";;;# NotaDePrensa;"1187809933494030336";https://twitter.com/SenadoBolivia/status/1187809933494030336;Tendencia negativa;0.33845479633298275
Miguel_Andez;2019-10-25 14:15;1;2;"En el 2016 Bachelet impulso los cabildos para la AC y nadie atendio la convocatoria. En el 2017 hubo elecciones presidenciales donde la AC no salio elegida como opcion. Y ahora, justo ahora, se exije un cambio "acuerdo social" # EstaWeaEsInnecesariapic.twitter.com/PNNfIBCjNl";;;# EstaWeaEsInnecesariapic;"1187809919761821702";https://twitter.com/Miguel_Andez/status/1187809919761821702;Muy negativo;0.04294091852825115
Pedro_vir;2019-10-25 14:15;2;2;"No olvidemos tampoco como llego la republica, que parece que tampoco les gusta acordarse. Que hubo unas elecciones municipales, nada mas. Luego turbas y revueltas, como siempre la izquierda.";;;;"1187809914690908161";https://twitter.com/Pedro_vir/status/1187809914690908161;Muy negativo;0.03802792109438211
ManduleySergio;2019-10-25 14:15;1;1;"El pueblo de # ArgentinaDePie dara una leccion al mundo en las proximas elecciones enviando a # MacriNuncaMas al cadalso de la historia y colocando a # AlbertoYCristina en el timon de una nueva Argentina progresista y de izquierda. # Cuba # CubaIslaBella ...";;;# ArgentinaDePie # MacriNuncaMas # AlbertoYCristina # Cuba # CubaIslaBellahttps;"1187809899738210304";https://twitter.com/ManduleySergio/status/1187809899738210304;Tendencia positiva;0.6560696069185168
ccc7LKEccc;2019-10-25 14:15;0;0;"No manches, eso es castrocomunismo Jorge. En Cuba tienen 60 anos haciendo elecciones y el Partido Comunista Cubano sigue "ganando". Tu deberias saber eso muy bien guey.";;;;"1187809871090999296";https://twitter.com/ccc7LKEccc/status/1187809871090999296;Tendencia positiva;0.5715157236288456
deliratoliz;2019-10-25 14:15;0;0;"Echo de menos un avatar del guinol de Jesulin de Ubrique comentando las polemicas del dia en Twitter: "Lo del senor fulano es como un toro", "lo de dona mengana" es como un toro", "lo de las elecciones yo lo veo como un toro", y asi, en bucle. pic.twitter.com/wzTq5tfXuG";;;;"1187809849205284864";https://twitter.com/deliratoliz/status/1187809849205284864;Muy negativo;0.010172209938674013
titirecalde;2019-10-25 14:15;0;0;"En la cola esta el veneno. Nuevas Tecnologias y Elecciones. # DGCE @ POSGRADOucp El 2020 nos encontrara muy filosos.pic.twitter.com/Nf0p2hrqII";;@ POSGRADOucp;# DGCE;"1187809843106721794";https://twitter.com/titirecalde/status/1187809843106721794;Muy negativo;0.2175358018030913
ComunidadMitre;2019-10-25 14:15;0;0;"Instagram lanza diferentes stickers para las elecciones. :lanza:diferentes:stickers:para:las:elecciones/?utm_source=twitter&utm_medium=nota&utm_campaign=socialshare ... # comunidadMitre";;;# comunidadMitre;"1187809833644449794";https://twitter.com/ComunidadMitre/status/1187809833644449794;Muy negativo;0.29023233279844823
NewsweekEspanol;2019-10-25 14:15;1;0;"Maria Butina, la primera ciudadana rusa condenada por delitos relacionados con las elecciones de 2016 ha sido liberada de prision este viernes. :rusa:liberada:de:prision/ ...pic.twitter.com/MsXWvXPynG";;;;"1187809829118709762";https://twitter.com/NewsweekEspanol/status/1187809829118709762;Tendencia positiva;0.6718413741503161
sebaaaaes;2019-10-25 14:15;0;0;"estos incidentes tendran como consecuencia una gran polarizacion en las proximas elecciones ,ya no existiran bandos intermedios. ya se sabe quien va a ser el proximo presidente de Chile";;;;"1187809825482301440";https://twitter.com/sebaaaaes/status/1187809825482301440;Muy negativo;0.20607219888304001
BAENegocios;2019-10-25 14:15;1;1;"Resolve las dudas mas frecuentes sobre las elecciones con la informacion oficial de la Camara Nacional Electoral :preguntas:y:respuestas:mas:frecuentes:sobre:las:elecciones:20191025:0010.html ...";;;;"1187809822156251136";https://twitter.com/BAENegocios/status/1187809822156251136;Muy negativo;0.16389616398384252
NacionalAM540;2019-10-25 14:15;0;0;"Este domingo junto a las elecciones realizaran una Campana de Donacion de Organos y Tejidos en la provincia de Santa Fe ";;;;"1187809821015363584";https://twitter.com/NacionalAM540/status/1187809821015363584;Tendencia positiva;0.6010659501084719
elpais_america;2019-10-25 14:15;0;2;"Maria Butina, la unica ciudadana rusa detenida y condenada en la investigacion sobre la interferencia de Moscu en las elecciones presidenciales de EE UU de 2016, ha sido liberada y entregada al Servicio de Inmigracion ";;;;"1187809820918857728";https://twitter.com/elpais_america/status/1187809820918857728;Tendencia positiva;0.6410555437353822
LaProvinciaBsAs;2019-10-25 14:15;0;0;"Reforzaran los controles en la frontera formosena para las elecciones del domingo :los:controles:en:la:frontera:formosena:para:las:elecciones:del:domingo:388418 ... via @ laprovinciabsas";;@ laprovinciabsas;;"1187809816640704525";https://twitter.com/LaProvinciaBsAs/status/1187809816640704525;Muy negativo;0.03788903311856235
DiarioTalCual;2019-10-25 14:15;1;0;"Elecciones en Bolivia | Segun Evo gano pero las cifras del TSE aun no le dan el triunfo # TalCual # ClaroyRaspao # EntoncesQue  pic.twitter.com/GH6g2cmoN5";;;# TalCual # ClaroyRaspao # EntoncesQue;"1187809809896280065";https://twitter.com/DiarioTalCual/status/1187809809896280065;Muy negativo;0.02858235830130833
CanalTreceCO;2019-10-25 14:15;0;1;"!Si no nos ponemos pilas a conocer los candidatos para estas proximas elecciones, estamos es fritos! Pero tu, tranquilo. Aqui te dejamos las mejores herramientas para que el panorama se abra y puedas elegir sin lugar a la duda. CLIC. :en:elecciones:2019:alcaldes:gobernadores:democracia/ ...pic.twitter.com/ZdMPT6vhsK";;;;"1187809803416023040";https://twitter.com/CanalTreceCO/status/1187809803416023040;Tendencia positiva;0.5011497669604746
Pauta_cl;2019-10-25 14:15;0;0;"Los argentinos sacan depositos en dolares antes de las elecciones -  pic.twitter.com/G2IkclDVzG";;;;"1187809803302658048";https://twitter.com/Pauta_cl/status/1187809803302658048;Tendencia positiva;0.6825183074921136
pasaroncosas899;2019-10-25 14:14;2;11;"Como este domingo hay elecciones, queremos que nos cuentes tus rituales de votacion. Hacelo via audio de Whatsapp al 1153798990 o en nuestras redes a @ pasaroncosas899 y podes ganarte una cena para 2 en Skal Cerveceria.pic.twitter.com/3JzwNsmVqt";;@ pasaroncosas899;;"1187809793752342535";https://twitter.com/pasaroncosas899/status/1187809793752342535;Muy negativo;0.14419394240925407
josephRG;2019-10-25 14:14;0;1;"Para que quieres elecciones? Hay es que meterlos presos! No dejarlos participar como candidatos en elecciones.";;;;"1187809792926113797";https://twitter.com/josephRG/status/1187809792926113797;Muy negativo;0.0031548233319641547
