username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
YordiTM;2019-10-28 14:57;0;0;"And , you payed 1k for the cheap seats you was robbed. Google search. You over payed.";;;;"1188907684159881216";https://twitter.com/YordiTM/status/1188907684159881216;Tendencia positiva;0.4
twodegreemami;2019-10-28 14:57;0;0;"This Jane Fonda stuff is actually funny.. mainly since she's been protesting stuff for decades, but most woke people just discovered what being woke was in the last 5 7 years so they/we aren't fully versed on subjects and speak out the side of our necks before hitting google";;;;"1188907681928466432";https://twitter.com/twodegreemami/status/1188907681928466432;Tendencia positiva;0.22916666666666666
CallumCarmichae;2019-10-28 14:57;0;1;"The International Criminal Court has no jurisdiction in states that have not ratified the Rome Statute, such as the US. So, no US serviceperson will end up there regardless. The "Netherlands Invasion Act" was theater to appeal to people who don't google things.";;;;"1188907681018515457";https://twitter.com/CallumCarmichae/status/1188907681018515457;Tendencia negativa;-0.13333333333333333
SeoLima;2019-10-28 14:57;0;0;"Why you may not have noticed the Google BERT update http pic.twitter.com/4Yytqcpy02";;;;"1188907678120083456";https://twitter.com/SeoLima/status/1188907678120083456;Neutral;0.0
yumekutteikt;2019-10-28 14:57;0;0;"korehaXing Wei Shen iniyusu. GooglegaJian Suo enzinnoAIwoGai Liang shite, Ri Chang De naYan iHui shideJian Suo shitemokontekisutowoLi Jie shiteyoriShi Qie naJian Suo Jie Guo woChu seruyouninaruto https ...";;;;"1188907676375244801";https://twitter.com/yumekutteikt/status/1188907676375244801;Neutral;0.0
realClownU;2019-10-28 14:57;0;1;"All of PragerU's videos are still available on YouTube.";;;;"1188907673191899137";https://twitter.com/realClownU/status/1188907673191899137;Tendencia positiva;0.4
C0mboi;2019-10-28 14:57;0;0;"Google Search: Did you mean Canada?";;;;"1188907666791456770";https://twitter.com/C0mboi/status/1188907666791456770;Tendencia negativa;-0.3125
ricardo_orbit;2019-10-28 14:57;0;0;"Ive already voted 30 times with my twitter, instagram, google and kakao acc, how about you ? Lets get LOONA to 1st place we can do it orbits!! https= ...pic.twitter.com/WwJSCXMERE";;;;"1188907665549864967";https://twitter.com/ricardo_orbit/status/1188907665549864967;Neutral;0.0
marshawright;2019-10-28 14:57;0;1;"New Article Alert! Hit Reply To Have Your Say Google Is Trying to Buy Fitbit, Which is Good News for Shareholders but Terrible News for Users' Privacy http # business # socialmedia # successpic.twitter.com/ajc3lI7gMd";;;# business # socialmedia # successpic;"1188907665310789632";https://twitter.com/marshawright/status/1188907665310789632;Tendencia negativa;-0.04318181818181821
mft_onlyarmy;2019-10-28 14:57;0;0;"I just cast my # AMAs vote! Pick your favorites by clickingand voting now on Google. https";;;# AMAs;"1188907664056705024";https://twitter.com/mft_onlyarmy/status/1188907664056705024;Neutral;0.0
Guthalot;2019-10-28 14:57;0;1;"There's plenty of keto recipes if you just google it, but mostly I do normal dishes with stuff taken out. Like a stir fry with no noodles or rice etc. Other times I will just fry up a portion of meat and have a bowl of salad with it, though you can easily cook veg how you like.";;;;"1188907662353883138";https://twitter.com/Guthalot/status/1188907662353883138;Tendencia positiva;0.1527777777777778
MissBaunilha;2019-10-28 14:57;0;0;"Procurei ali no google, mas nao entendi o q e ";;;;"1188907662047633409";https://twitter.com/MissBaunilha/status/1188907662047633409;Neutral;0.0
HerbHernandez;2019-10-28 14:57;0;1;"# Google Looking To Buy # Fitbit, Perhaps To Build the Pixel Watch?  http";;;# Google # Fitbit;"1188907656397971457";https://twitter.com/HerbHernandez/status/1188907656397971457;Neutral;0.0
clc408;2019-10-28 14:57;0;0;"Google Pixel 4 XL international giveaway @ androidauth # giveawayhttps";;@ androidauth;# giveawayhttps;"1188907655890374656";https://twitter.com/clc408/status/1188907655890374656;Neutral;0.0
sbisson;2019-10-28 14:57;0;0;"Except there is a database of VOIP numbers that many services subscribe to which allows them to automatically reject Google Voice or Twilio SMS endpoints.";;;;"1188907654313398272";https://twitter.com/sbisson/status/1188907654313398272;Tendencia positiva;0.5
PersuasionRisng;2019-10-28 14:57;0;0;"Off the top of my head, Tom Tillis and Bill Dix. (10 second google search) Trent Franks Tim Murphy John Ensign Mark Souder Robert Livingston Wayne Hays Jeff Hoover Steve Montenegro Don't forget Amy Koch.";;;;"1188907636386865152";https://twitter.com/PersuasionRisng/status/1188907636386865152;Tendencia positiva;0.25
kuku_ve;2019-10-28 14:57;0;0;"Diversos rumores apuntan a que Google podria comprar Fitbit https";;;;"1188907631794151424";https://twitter.com/kuku_ve/status/1188907631794151424;Neutral;0.0
johhnyboi16;2019-10-28 14:57;0;0;"are you sure it's not from google images?";;;;"1188907631055982592";https://twitter.com/johhnyboi16/status/1188907631055982592;Tendencia positiva;0.5
ThatsSadTC;2019-10-28 14:57;0;0;"Siiim, perdemos a oportunidade esse ano Enquanto isso, biquinis de terror google pesquisar";;;;"1188907629772455936";https://twitter.com/ThatsSadTC/status/1188907629772455936;Neutral;0.0
KashouArt;2019-10-28 14:57;0;0;"This is what google brings up, so photoshop this into your profile pic. pic.twitter.com/C5rzOs2qwI";;;;"1188907626425401344";https://twitter.com/KashouArt/status/1188907626425401344;Neutral;0.0
Kudu_ze_Kudu;2019-10-28 14:57;1;2;" When you're tired of the relationship, LEAVE. Cheating never ends well for any1!  Learn to control your anger or else you will regret.  Looks can be VERY deceiving.  Put your kitchen knives as far as you can!  Whatever it is, Don't google it!  Don't delete it, they gon find it";;;;"1188907623510347776";https://twitter.com/Kudu_ze_Kudu/status/1188907623510347776;Tendencia negativa;-0.2109375
Amittiwarin;2019-10-28 14:57;0;1;"# RT @ Google: Learn how @ googleorg's $1 million grant to Team Rubicon will support first responders in improving disaster preparedness across U.S. communities -http";;@ Google @ googleorg;# RT;"1188907623023894533";https://twitter.com/Amittiwarin/status/1188907623023894533;Tendencia positiva;0.25
roguelwts;2019-10-28 14:57;0;1;"umm we do have daylight savings but idk if we've returned yet but i don't think so.. maybe you should google bc i honestly have no clue sorry sosks";;;;"1188907622558261248";https://twitter.com/roguelwts/status/1188907622558261248;Tendencia positiva;0.04999999999999999
Amittiwarin;2019-10-28 14:57;0;0;"# RT @ Google: On First Responders Day, thank you to the firefighters, EMTs, police officers and more who find ways everyday to help others in times of need. We're especially grateful to all the firefighters battling the wildfires across California. # ThankAFirstResponder";;@ Google;# RT # ThankAFirstResponder;"1188907621790687233";https://twitter.com/Amittiwarin/status/1188907621790687233;Tendencia positiva;0.1375
kenbensinger;2019-10-28 14:57;8;2;"Google claimed its new hire wasn't involved in the Family Separation Policy while at DHS. Google was wrong. @ RMac18 and @ JasonLeopold have the receiptshttps taylor family separation dhs despite google denial ...";;@ RMac18 @ JasonLeopold;;"1188907619882172416";https://twitter.com/kenbensinger/status/1188907619882172416;Tendencia negativa;-0.18181818181818182
BlaiddydasShoes;2019-10-28 14:57;0;0;"i'm losing my fucking mind op says they just post shit but i'm fucking dying 5 seconds on google dot cum will give you all the answers";;;;"1188907615960653831";https://twitter.com/BlaiddydasShoes/status/1188907615960653831;Tendencia negativa;-0.4666666666666666
capturehits;2019-10-28 14:57;0;0;"Google To Stop Indexing Content Within Flash This Year http # seopic.twitter.com/mKlcyx43nB";;;# seopic;"1188907614240940034";https://twitter.com/capturehits/status/1188907614240940034;Neutral;0.0
BASED2THAGRAVE;2019-10-28 14:57;0;0;"I'm gonna google and do some research and cast a voodoo love spell on Cindy kaza";;;;"1188907612323995649";https://twitter.com/BASED2THAGRAVE/status/1188907612323995649;Tendencia positiva;0.5
Arpit51133955;2019-10-28 14:57;0;0;"Dude ...simply google the history of kashmir wikipedia makes u sence ...evn in many languages";;;;"1188907612193976320";https://twitter.com/Arpit51133955/status/1188907612193976320;Tendencia positiva;0.5
AhmadChoueib3;2019-10-28 14:57;0;0;"google auto fill is fake, go to xe the trusted site or any other site, google is like am sick let me google my symptoms like seriously dude ?! how old are u ?! 6 ?!";;;;"1188907606133354498";https://twitter.com/AhmadChoueib3/status/1188907606133354498;Tendencia negativa;-0.31994047619047616
sarcaustici;2019-10-28 14:57;0;0;"No, dai, non prendevo mica in giro. Questo e il profilo e l'account (l'indirizzo email) e quello che utilizziamo per registrarci (a prop: per cancellarsi dovrebbe essere proprio in Account o Google, in impostazioni), ho pensato usassi anche altri Social. Ero distratto! !";;;;"1188907605730775040";https://twitter.com/sarcaustici/status/1188907605730775040;Tendencia positiva;0.05208333333333333
clinton06;2019-10-28 14:57;0;0;"WEEKLY PODCAST On All Major PLATFORMS Spotify, iHeartRadio, Apple Podcast, Google Podcast, Spreaker, Anchor, Soundcloud, Facebook, Castbox, YouTube https ...";;;;"1188907598835150849";https://twitter.com/clinton06/status/1188907598835150849;Tendencia positiva;0.0625
renaud_lindsay;2019-10-28 14:57;0;0;"I believe it should be slightly regulated to filter out unwanted discrimination. As I currently work in the field of digital technology, I see a lot of frustrations surrounding biases & tech companies (Google/FB), and the way their algorithms work (or lack there of). # unboundeq";;;# unboundeq;"1188907598583619589";https://twitter.com/renaud_lindsay/status/1188907598583619589;Tendencia negativa;-0.05555555555555555
YanaJrHimself;2019-10-28 14:57;0;0;"opay needed to generate an ecosystem of users for its payment service. strategy? create basic services that require transactions enmass, using opay, oride, obus opera mini (after multiple google ads to generate users) extends strategy by, signing renowned journalists/writers";;;;"1188907598160039944";https://twitter.com/YanaJrHimself/status/1188907598160039944;Neutral;0.0
KMikchester;2019-10-28 14:57;0;0;"I did French for 2 years but I still can't understand tweets by French Ahgases (I try to understand without google translate but I will try harder )";;;;"1188907596972986368";https://twitter.com/KMikchester/status/1188907596972986368;Tendencia negativa;-0.03333333333333333
addicted2ppc;2019-10-28 14:57;0;0;"# Business # Marketing # PPC # Addicted2PPC Google Shopping Holiday Forecasts for YOUR Industry http/~r/WordStreamBlog/~3/sE8VDTSLEa8/google shopping holiday forecasts ...pic.twitter.com/aBttDYHwJ3";;;# Business # Marketing # PPC # Addicted2PPC;"1188907592636096512";https://twitter.com/addicted2ppc/status/1188907592636096512;Neutral;0.0
NewsGrit;2019-10-28 14:57;0;0;"Google held secret 'logistics summit' last week with reps from FedEx and other shipping companies # NewsGrithttps secret meeting to discuss logistics fedex and jdcom there.html ...";;;# NewsGrithttps;"1188907589674901504";https://twitter.com/NewsGrit/status/1188907589674901504;Tendencia negativa;-0.23125
PortsideMkt;2019-10-28 14:57;0;0;""SEO Services and Irving Texas Website Designer"   New post put up a few days ago on our Google My Business page. Read about it here. http # PortsideMarketing # PortsideMarketingGrapevineTX # WebDesign # WebsiteDesign # IrvingTX";;;# PortsideMarketing # PortsideMarketingGrapevineTX # WebDesign # WebsiteDesign # IrvingTX;"1188907588869603330";https://twitter.com/PortsideMkt/status/1188907588869603330;Tendencia negativa;-0.03181818181818183
colacojose;2019-10-28 14:57;0;0;"Desde Descubre de Google https alonso cambia planes mclaren/ ...";;;;"1188907578518097920";https://twitter.com/colacojose/status/1188907578518097920;Muy negativo;0.1343228606271028
EFI_Kommission;2019-10-28 14:57;0;0;"NYTimes: Google's Quantum Leap. The company can run esoteric calculations on exotic new hardware faster than is possible on a supercomputer. It's an achievement of little practical use, but still important. https quantum.html ...";;;;"1188907577238622208";https://twitter.com/EFI_Kommission/status/1188907577238622208;Tendencia positiva;0.16977272727272727
UnemotionalT;2019-10-28 14:57;0;0;"@ mattgaetz google. Google!!!!!!!!!!!!!";;@ mattgaetz;;"1188907575296876546";https://twitter.com/UnemotionalT/status/1188907575296876546;Neutral;0.0
christaleigh78;2019-10-28 14:57;0;0;"I'm not sure... I think if you google "how do I order drugs from the dark web" and you should get some answers. My dad is a computer guy, I asked him, he said find a portal, get a key. Sounds like a Nano plot....";;;;"1188907572889374720";https://twitter.com/christaleigh78/status/1188907572889374720;Tendencia negativa;-0.13333333333333333
t_de_princesa;2019-10-28 14:57;0;0;"trilha sonora avenida brasil google pesquisar";;;;"1188907562932035590";https://twitter.com/t_de_princesa/status/1188907562932035590;Neutral;0.0
exarmyofficer1;2019-10-28 14:57;0;0;"From Discover on Google https 10 28/uber lyft ban lax airport pickup terminal ...";;;;"1188907558137991168";https://twitter.com/exarmyofficer1/status/1188907558137991168;Neutral;0.0
ilgobleen;2019-10-28 14:57;0;1;"Most of the articles on Google actually says the contrary of what this thread claims, same for the Twitter account which was never proven to be Isayama.";;;;"1188907557160652800";https://twitter.com/ilgobleen/status/1188907557160652800;Tendencia positiva;0.16666666666666666
derloeffelbein;2019-10-28 14:57;3;15;"ok google wie high darf man tiktok pic.twitter.com/zQuJxrsKPI";;;;"1188907556325986304";https://twitter.com/derloeffelbein/status/1188907556325986304;Tendencia positiva;0.33
thunderratz;2019-10-28 14:57;0;0;"I'm sorry if you're having a bad day. I had to use Google translate and that saying is a beaut. Cabbages and goats and then coal. I hope tomorrow will be a better day. Unless you do have a goat and some cabbages and I'm missing something.";;;;"1188907552513449987";https://twitter.com/thunderratz/status/1188907552513449987;Tendencia negativa;-0.22499999999999992
zazoomnews;2019-10-28 14:57;0;0;"Google chiarisce la situazione privacy e DNS mentre appare un bug su Android TV   # Google # chiarisce # situazionehttps news/5903851/google chiarisce la situazione privacy e dns mentre appare un bug su android tv/ ...";;;# Google # chiarisce # situazionehttps;"1188907550785310720";https://twitter.com/zazoomnews/status/1188907550785310720;Neutral;0.0
MmeScott23;2019-10-28 14:57;0;0;"703/704: Paragraph and drawing are due tomorrow! Example is posted in Google Classroom!";;;;"1188907547618631685";https://twitter.com/MmeScott23/status/1188907547618631685;Tendencia negativa;-0.1953125
StateSplit;2019-10-28 14:57;0;0;"Do yourself a favor and google "body language"";;;;"1188907543717990413";https://twitter.com/StateSplit/status/1188907543717990413;Neutral;0.0
AlephBlog;2019-10-28 14:57;0;0;"Gmail Free Storage Thing of Past With Google One Premium Launch @ Bloomberg https 10 22/gmail hooked us on free storage now google is making us pay ... I've been paying for 2 years already. It's not a bad deal.";;@ Bloomberg;;"1188907540089847808";https://twitter.com/AlephBlog/status/1188907540089847808;Tendencia positiva;0.22499999999999998
sasagayhoe;2019-10-28 14:57;0;1;"damn so if i write an article which says attack on titan is based on spongebob and put it on google it's 100% correct? objective? pls this is embarrassing";;;;"1188907539745988613";https://twitter.com/sasagayhoe/status/1188907539745988613;Neutral;0.0
RRalstonAgile;2019-10-28 14:57;0;1;"Google executives misled their own employees last week when they said a former top Department of Homeland Security official who had recently joined the company was "not involved in the family separation policy," government emails obtained under the FOIA. https taylor family separation dhs despite google denial ...";;;;"1188907539590574081";https://twitter.com/RRalstonAgile/status/1188907539590574081;Tendencia positiva;0.22000000000000003
juicefrxit;2019-10-28 14:56;0;0;"e eu q tive q pesquisar a musica no google p ajudar a minha irma a fazer licao de casa pq nem eu lembrava pic.twitter.com/V56K5m9rmv";;;;"1188907530971418624";https://twitter.com/juicefrxit/status/1188907530971418624;Neutral;0.0
Bhart_09;2019-10-28 14:56;0;1;"ajiib aashcry haiN bhaaii, maiNne Google pr amerikaa kaa saaraa nyuuj khNgaal ddaalaa.. amerikaa ke vipkss yaaso calledbuddhijiivii ne # ttrmp se # bgdaadii ke mrne kaa sbuut nhii maaNgaa @ ippatel @ AlokTiwari9335 lekin desh ke kuch cmn hutiye @ ArvindKejriwal @ RahulGandhi @ MamataOfficial # BaghdadiDiedLikeADog";;@ ippatel @ AlokTiwari9335 @ ArvindKejriwal @ RahulGandhi @ MamataOfficial;# tt # bgd # BaghdadiDiedLikeADog;"1188907524889571329";https://twitter.com/Bhart_09/status/1188907524889571329;Neutral;0.0
guysmiley22;2019-10-28 14:56;0;0;"And Google Streetview shows a pavement all the way around on the upper Departures level, which I assume a) is the same on the lower Arrivals level, and b) is accessible if I go up from Arrivals to pre security Departures And I'm fine with walking.";;;;"1188907524772323335";https://twitter.com/guysmiley22/status/1188907524772323335;Tendencia positiva;0.19791666666666669
grifodeducha;2019-10-28 14:56;0;1;"Descubriendo el asistente de google que maja es pero no reconoce mi voz la muy puta";;;;"1188907521421070337";https://twitter.com/grifodeducha/status/1188907521421070337;Muy negativo;0.04470223248104108
naty_gomidee;2019-10-28 14:56;0;0;"como nao se apaixonar por qualquer cabeludinho q aparece na minha tl google pesquisar https ...";;;;"1188907515360268288";https://twitter.com/naty_gomidee/status/1188907515360268288;Neutral;0.0
RLivre;2019-10-28 14:56;0;1;"eu ja entrei em dezenas de opcoes do google para diminuir coleta e personalizacao de dados ao longo dos anos. e pelos resultados, acho que to fazendo tudo certinho no meu objetivo que e atrapalhar ao maximo a vida e o lucro deles";;;;"1188907513649025025";https://twitter.com/RLivre/status/1188907513649025025;Neutral;0.0
Caraboungaa;2019-10-28 14:56;0;0;"Si tu peut les avoir au tel normalement fin moi l'an dernier j'ai reussi regarde sur google y doit bien y avoir un numero";;;;"1188907509123309580";https://twitter.com/Caraboungaa/status/1188907509123309580;Neutral;0.0
khn_amaan;2019-10-28 14:56;0;0;"Google map was invented in 2005 People before that pic.twitter.com/UKPjHyiRmi";;;;"1188907501669871616";https://twitter.com/khn_amaan/status/1188907501669871616;Neutral;0.0
policy_bubble;2019-10-28 14:56;0;0;"At this point I should research my competition. A local Google search for "custom blog" results in a list of CMS developers. "custom business intelligence" results in a list of many job opportunities. I could start researching these companies and reaching out.";;;;"1188907500852203520";https://twitter.com/policy_bubble/status/1188907500852203520;Tendencia positiva;0.25
ArisetoInspire;2019-10-28 14:56;0;0;"Important change in the Google search algorithm https change in the google search algorithm/ ... via @ ArisetoInspire";;@ ArisetoInspire;;"1188907493788966912";https://twitter.com/ArisetoInspire/status/1188907493788966912;Tendencia positiva;0.4
kelfo22;2019-10-28 14:56;0;0;"Voila le resultat (Inspire par Google image) pic.twitter.com/BjpTqWZx0J";;;;"1188907489993121792";https://twitter.com/kelfo22/status/1188907489993121792;Neutral;0.0
Julcsi021;2019-10-28 14:56;0;0;"@ Ashton5SOS dude why did you google yourself? Big mistake. Should never do that pic.twitter.com/Bmo2DVYkHT";;@ Ashton5SOS;;"1188907476177051649";https://twitter.com/Julcsi021/status/1188907476177051649;Neutral;0.0
HotHardware;2019-10-28 14:56;0;0;"@ Google Parent Alphabet Reportedly Wants To Buy @ Fitbit https fitbit deal#AKkPRumXjAWI2K1r.02 ... via @ HotHardware";;@ Google @ Fitbit @ HotHardware;;"1188907475719856135";https://twitter.com/HotHardware/status/1188907475719856135;Tendencia positiva;0.2
Cindy0123210;2019-10-28 14:56;0;0;"Haruskah semuanya sempurna? Haruskah semua sesuai dengan keinginan semua orang? Teka teki Silang, Google Play app https ...";;;;"1188907466291142657";https://twitter.com/Cindy0123210/status/1188907466291142657;Neutral;0.0
bryanDALion;2019-10-28 14:56;0;0;"GbP From Discover on Google https watch out nfl green bay boasts leagues next big three ...";;;;"1188907463157809152";https://twitter.com/bryanDALion/status/1188907463157809152;Tendencia negativa;-0.06666666666666667
AELapthorn;2019-10-28 14:56;0;0;"Pure joy! @ Google";;@ Google;;"1188907459857047554";https://twitter.com/AELapthorn/status/1188907459857047554;Tendencia positiva;0.6071428571428571
lesbovampire;2019-10-28 14:56;0;1;"Google component based psychotherapy.";;;;"1188907458863030272";https://twitter.com/lesbovampire/status/1188907458863030272;Neutral;0.0
ajaykaul730;2019-10-28 14:56;0;0;"You are still wrong and confused. Fact you dont know the real issue , but google is not going to helo you.";;;;"1188907453716430848";https://twitter.com/ajaykaul730/status/1188907453716430848;Tendencia negativa;-0.2333333333333333
alerts_random;2019-10-28 14:56;0;0;"Using Bing is worse than google. GO STRAIGHT TO THE WEBSITE!!!! https deposition stockholders v tesla solarcity.html ... $ TSLA $ TSLAQ # Gaslighting # Enron 2.0pic.twitter.com/NV6VPaosax";;;# Gaslighting # Enron;"1188907448712781826";https://twitter.com/alerts_random/status/1188907448712781826;Tendencia positiva;0.04414062499999999
TuringsTestes;2019-10-28 14:56;0;0;"Thought you might be lazy and post the 1st propagandist google link, so I put the extra effort in and found the original for you https ...";;;;"1188907448666673152";https://twitter.com/TuringsTestes/status/1188907448666673152;Tendencia positiva;0.041666666666666664
IsaacLight_;2019-10-28 14:56;0;1;"I regularly have to Google how to do simple things on my phone and then I start doubting my digital literacy";;;;"1188907438361194499";https://twitter.com/IsaacLight_/status/1188907438361194499;Neutral;0.0
becauseicare21;2019-10-28 14:56;0;1;"Dear American People. Google how a Grand Jury works. Pompeo and Gowdy held Benghazi hearings exactly like this. For years. Evidence, Testimony. Vote on true bill. In this case articles of impeachment. Trial in the Senate. They want access to witness testimony to Obstruct. Period.";;;;"1188907432329662464";https://twitter.com/becauseicare21/status/1188907432329662464;Tendencia positiva;0.275
Temwa_4;2019-10-28 14:56;0;0;"Google it";;;;"1188907429905481728";https://twitter.com/Temwa_4/status/1188907429905481728;Neutral;0.0
mafraaa_;2019-10-28 14:56;1;0;"pesquiso no google sdds so da vc";;;;"1188907428278161421";https://twitter.com/mafraaa_/status/1188907428278161421;Neutral;0.0
trancecorediert;2019-10-28 14:56;0;0;"Liste der moglichen Gerate ist dann das interessanteste ein Google Pixel 3, was ich mir dann auch mal zulegen werde. Oder der ich steige wirklich auf iPhone um. Kollegin hatte ihr iPhone 6 (2014!) nur zum aufladen angesteckt, schwups alles ist moglich! WAHNSINN WIE EINFACH!";;;;"1188907424679387136";https://twitter.com/trancecorediert/status/1188907424679387136;Neutral;0.0
itsqueenbrie;2019-10-28 14:56;0;0;"Organized icons, no folders except a Google one and games bc my phone made them";;;;"1188907424574513152";https://twitter.com/itsqueenbrie/status/1188907424574513152;Neutral;0.0
drunkSEOrobot;2019-10-28 14:56;0;0;"Google Maps for iOS and Mac by.";;;;"1188907423651782661";https://twitter.com/drunkSEOrobot/status/1188907423651782661;Neutral;0.0
HiltonFrazier23;2019-10-28 14:56;0;0;"Google it";;;;"1188907423542792192";https://twitter.com/HiltonFrazier23/status/1188907423542792192;Neutral;0.0
beomtxtlover2;2019-10-28 14:56;0;0;"Cada vez q veo publicaciones de votar en starplay me siento mal ya q no puedo simplemente la app no me deja crearme una cuebta con fb o google De lo peor realmente ni quiero ver esas publicaciones je";;;;"1188907423236538368";https://twitter.com/beomtxtlover2/status/1188907423236538368;Muy negativo;0.03214575462396589
tbickle1976;2019-10-28 14:56;0;1;"Tosa khronia sto kourmpeti, auto to prostheto tou Firefox den to exera kai ekana tarzanies na allaxo to athlio Roboto font tou Google kai tou Gmail, to opoio phainetai aiskhro sto Linux. Exairetiko! https US/firefox/addon/stylish/ ...";;;;"1188907422049558532";https://twitter.com/tbickle1976/status/1188907422049558532;Neutral;0.0
hulktolentino;2019-10-28 14:56;0;0;"Tem uma tabela disso no Google?";;;;"1188907420355092480";https://twitter.com/hulktolentino/status/1188907420355092480;Neutral;0.0
jhamby;2019-10-28 14:56;0;0;"Google did two different anticompetitive things that the EU called them on, but Obama's DOJ did not. First, they push their own services in search results. Second, they push their own apps onto every Android phone (they make OEMs sign an "anti fragmentation" contract saying so).";;;;"1188907408199864321";https://twitter.com/jhamby/status/1188907408199864321;Tendencia positiva;0.215
joakedzierska;2019-10-28 14:56;0;0;"Nie musze cie przekonywac :) mam racje, akurat co jak co, ale na teorii populizmu i neopopulizmu sie znam. Tutaj decyduje model gospodarczy. Zobacz sam w Google nazwiska, ktore wymienilam. To klasycy :)";;;;"1188907407285596164";https://twitter.com/joakedzierska/status/1188907407285596164;Tendencia positiva;0.5
kalenjordan;2019-10-28 14:56;0;1;"What's the easiest way to get something from google assistant piped over to email using zapier or integromat? This is for things like quick notes that I want to email someone using voice. @ cuhpajo";;@ cuhpajo;;"1188907404097970177";https://twitter.com/kalenjordan/status/1188907404097970177;Tendencia positiva;0.3333333333333333
coyote_cutie;2019-10-28 14:56;0;0;"Google search Hot 90's Steve buscemi";;;;"1188907402449412096";https://twitter.com/coyote_cutie/status/1188907402449412096;Tendencia positiva;0.25
atamali_;2019-10-28 14:56;0;1;"I have 2 dollars on da Google play store what do I buy";;;;"1188907396132982784";https://twitter.com/atamali_/status/1188907396132982784;Neutral;0.0
Bizapalooza;2019-10-28 14:56;0;0;"A simple guide to Google Fonts. Why choose Google fonts, how to pair them and a simple way to install Google Fonts http pic.twitter.com/dVsuuk68hk";;;;"1188907393759039488";https://twitter.com/Bizapalooza/status/1188907393759039488;Neutral;0.0
seotradenews;2019-10-28 14:56;0;0;"What does Google Maps 'incognito mode' mean for businesses? https does google maps incognito mode mean for businesses/ ...";;;;"1188907393364549633";https://twitter.com/seotradenews/status/1188907393364549633;Tendencia negativa;-0.3125
Altistry;2019-10-28 14:56;0;0;"non, j'ai juste copie l'image que t'as poste et l'ai recherche sur google :)";;;;"1188907390357426176";https://twitter.com/Altistry/status/1188907390357426176;Tendencia positiva;0.5
seefinish;2019-10-28 14:56;0;0;"Nigeria trends follow @ seefinish for more insight gains # 2babaLyrics # MercyXRoyalhairs DJ Cuppy # CkayWayVisuals # YourExcellencyMovie # AlphaMorganInvest AirPods Pro Mapoly Udeme Bole View Google searches trend for more insight https searches trends in nigeria/#page top ...pic.twitter.com/5e8xBM7ec3";;@ seefinish;# 2babaLyrics # MercyXRoyalhairs # CkayWayVisuals # YourExcellencyMovie # AlphaMorganInvest;"1188907387505262593";https://twitter.com/seefinish/status/1188907387505262593;Tendencia positiva;0.5
rattynem;2019-10-28 14:56;0;0;"Fight4justice/Advocacy on # Google https ...";;;# Google;"1188907385919852544";https://twitter.com/rattynem/status/1188907385919852544;Neutral;0.0
P4boxers;2019-10-28 14:56;0;0;"Thanks for this. I was struggling to understan the Syrian article (google wouldn't translate & I read very little Syrian";;;;"1188907383344398336";https://twitter.com/P4boxers/status/1188907383344398336;Tendencia negativa;-0.021875000000000006
ascottcard;2019-10-28 14:56;0;0;"@ juliemason apparently the Trump campaign thinks a "witch hunt" is a hunt BY witches. When you don't know how little you know about a thing so you don't google it... https ...";;@ juliemason;;"1188907360921759744";https://twitter.com/ascottcard/status/1188907360921759744;Tendencia negativa;-0.06875
IIIDeaton;2019-10-28 14:56;0;1;"Reading online a warning from the Chinese Gov about their tour in N. America. They claim it's "anti humanity" cult that looks like similar to Climate Change . They practice "Falun Gong" ?? Google Shen Yun cult for more ....they are coming to Dallas soon .";;;;"1188907358153515013";https://twitter.com/IIIDeaton/status/1188907358153515013;Tendencia positiva;0.16666666666666666
HeatherKing555;2019-10-28 14:56;0;0;"The GOP elite pretend there is no difference between Democratic Socialism and Marxist Socialism. We should just call the US version "democracy". And dammit people need to google shit before they go off getting scared. pic.twitter.com/vSZz0eYRHy";;;;"1188907356282748929";https://twitter.com/HeatherKing555/status/1188907356282748929;Tendencia negativa;-0.2
neilmcgillivray;2019-10-28 14:56;0;0;"Recently read this article, Google parent Alphabet is in talks to buy smartwatch maker Fitbit https parent alphabet is in talks to buy smartwatch maker fitbit reuters reports.html ...";;;;"1188907350666678272";https://twitter.com/neilmcgillivray/status/1188907350666678272;Neutral;0.0
daniel_bilar;2019-10-28 14:56;3;2;"Google parent Alphabet in bid to buy Fitbit https fitbit m a alphabet exclusive/exclusive google owner alphabet in bid to buy fitbit idUSKBN1X71NY ... [IMHO data fusion w biometric tracking for next gen ad delivery https ... , see also https ... ]";;;;"1188907347915227142";https://twitter.com/daniel_bilar/status/1188907347915227142;Neutral;0.0
Mimi_BMA1;2019-10-28 14:56;0;0;"No joke, look it up on google. # forex is legit and you can start today. DM me # forextrading # forextrader # Daytrader # millionairepic.twitter.com/bPhAjoIEya";;;# forex # forextrading # forextrader # Daytrader # millionairepic;"1188907333184823297";https://twitter.com/Mimi_BMA1/status/1188907333184823297;Neutral;0.0
