username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
blogpaisbizarro;2019-10-19 07:41;8;19;"Ya queda solo una semana para las elecciones a la Alcaldia de Bogota y no se detecta una movilizacion energica para hacer ganar al unico candidato que no representa al crimen organizado. ?No habra acuerdos secretos para hacer elegir a Claudia Lopez o a Galan?";;;;"1185536548370112514";https://twitter.com/blogpaisbizarro/status/1185536548370112514;Muy negativo;0.004489872328532079
elespectador;2019-10-19 05:15;1;6;"Carlos F. Galan y Claudia Lopez: cabeza a cabeza en la recta final de las elecciones.  pic.twitter.com/GhJV2vZVba";;;;"1185499616713887746";https://twitter.com/elespectador/status/1185499616713887746;Tendencia negativa;0.43028081804158846
santiagotabares;2019-10-19 04:30;1;1;"Hay que aprender de la historia. Recuerdan en elecciones, cuando nos metieron el cuento de que si no votabamos por Fajardo ganaba el uribismo y resulto que eran la misma mierda, pues esta pasando con Claudia y Galan.";;;;"1185488346262507520";https://twitter.com/santiagotabares/status/1185488346262507520;Muy negativo;0.03321182846968017
0pinandoand0;2019-10-19 01:07;0;0;"Carlos F. Galan y Claudia Lopez: cabeza a cabeza en la recta final de las elecciones  a traves de @ elespectador";;@ elespectador;;"1185437195567616000";https://twitter.com/0pinandoand0/status/1185437195567616000;Tendencia negativa;0.32195511579811514
biggesteggs;2019-10-18 22:54;0;0;"Nomas imaginen una madacre si hubiera caido AMLO en ese cuatro montado por la CIA y titeres locales y TRUMP, que queria un trofeo para sus elecciones?  ...";;;;"1185403818407858177";https://twitter.com/biggesteggs/status/1185403818407858177;Muy negativo;0.004116986185620062
TheCarpentie;2019-10-18 22:52;2;4;"El equipo de la campana de Galan Pachon, sabe perfecto la verdad de la intencion de voto. @ MiguelUribeT va a ganar sobrado. Las Iglesias Cristianas son los grandes electores de Bogota. En la realidad, @ JuanManSantos jamas a logrado ganar unas elecciones. Esta vez, tampoco fue.  ...";;@ MiguelUribeT @ JuanManSantos;;"1185403415909879809";https://twitter.com/TheCarpentie/status/1185403415909879809;Muy negativo;0.030606012422592525
abramoscomillas;2019-10-18 22:25;0;0;"VOY A PUBLICAR ENCUESTAS DONDE LA SUMA DE VOTO BLANCO + NS/NR LE GANE A TODAS LAS CANDIDATURAS Y LUEGO CON RESULTADO DE ELECCIONES A LA MANO DIRE LA MIA FUE LA UNICA EN ACERTAR Empate tecnico entre Galan y Lopez, voto en blanco sera clave :de:tecnologia:servicios:electorales:t:se:a:la:alcaldia:de:bogota:424350 ... via @ eltiempo";;@ eltiempo;;"1185396416413421570";https://twitter.com/abramoscomillas/status/1185396416413421570;Muy negativo;0.06229390532988078
RivasRegalOne;2019-10-18 21:34;0;0;"Los Dos Grandes derrotados en las Elecciones de Octubre en Bogota seran Hollman Morris y Gustavo Petro. Miguel Uribe y Galan se hicieron conocer para las Elecciones del ano 2023.";;;;"1185383652957573120";https://twitter.com/RivasRegalOne/status/1185383652957573120;Muy negativo;0.03556922381820271
raulrod297;2019-10-18 21:26;0;0;"A que cree que fue el payaso Duque a China? Pues a asegurar su comision para financiar a Galan en la alcaldia y al Antro Demoniatico para las elecciones del 2022";;;;"1185381730448039936";https://twitter.com/raulrod297/status/1185381730448039936;Muy negativo;0.0035144732422038535
IAndresMolina;2019-10-18 21:23;0;0;"Que debe hacer, atajarse a una semana de elecciones al metro. Para que las pierda y entre un Galan que no vigilaria el contrato posteriormente. En politica hay que ser inteligente.";;;;"1185380999825371136";https://twitter.com/IAndresMolina/status/1185380999825371136;Muy negativo;0.10907479070191423
SimonMonroyRico;2019-10-18 21:08;1;2;"La carrera por la Alcaldia de Bogota esta de infarto. Dos extremos, Galan pausado y sereno, Claudia polemica y apasionada. Galan con apoyo de los mas maduros, Claudia con el de los jovenes. No recuerdo unas elecciones tan parejas.";;;;"1185377245306802176";https://twitter.com/SimonMonroyRico/status/1185377245306802176;Tendencia positiva;0.6431275849667968
ColombiaEnPaz5;2019-10-18 19:50;0;1;"Esta ciudad sera otra cuando No haya corruptos robandose dinero como su Asesor Junca .. q esta preso x Cttos akcaldia Penalosa q ud es su Depebdiente para seguir.Negocio Volvo y cuando No hayan fundaciones como la Galan q dan Cttos justo cerca elecciones hoy suspendido x la Moe";;;;"1185357405149810692";https://twitter.com/ColombiaEnPaz5/status/1185357405149810692;Muy negativo;0.012813289783383707
jcmc2108;2019-10-18 19:26;1;2;"Que triste esta politiqueria, apoye a @ ClaudiaLopez en las anteriores elecciones pero la verdad hoy puedo ver que es una politica convencional, igual a los demas. Lo bueno es que los que ya nos decidimos por Galan no comemos cuento. Adelante!";;@ ClaudiaLopez;;"1185351396549369856";https://twitter.com/jcmc2108/status/1185351396549369856;Muy negativo;0.09221479099701248
Elizahumana;2019-10-18 19:13;0;0;"Sera questrategia electoral de licitar metro corrupto elevado antes de elecciones le garantizaran, ademas de enriquecerse Duque, quien fue China... a vender aguacates y si a cambio negocito del metro.. que pilo...Penaloza, Galan, Uribito, Uribe, Fajardo, Claudia? Su eleccion?";;;;"1185348252645908480";https://twitter.com/Elizahumana/status/1185348252645908480;Tendencia negativa;0.30411219061918543
GERMANR91690712;2019-10-18 18:54;0;1;"Millon 100 mil dolares al registrador, Galan tiene un preacuerdo por 1 millon. Por robarle las elecciones a Hollman.";;;;"1185343530706685952";https://twitter.com/GERMANR91690712/status/1185343530706685952;Muy negativo;0.022545140751037085
PepGalan;2019-10-18 18:20;0;0;"No, que hay elecciones! La prioridad es esa.";;;;"1185334995138822144";https://twitter.com/PepGalan/status/1185334995138822144;Muy negativo;0.13563716991253813
LeonVaLenciaA;2019-10-18 18:12;18;38;"Carlos F. Galan y Claudia Lopez: cabeza a cabeza en la recta final de las elecciones  via @ elespectador";;@ elespectador;;"1185332748610756608";https://twitter.com/LeonVaLenciaA/status/1185332748610756608;Muy negativo;0.23916722098351875
miliga8313;2019-10-18 16:58;0;0;"Deja a un lado a Fajardo (el tibio) y subiras la credibilidad de los rollos, lo contrario perderas la elecciones con Galan.";;;;"1185314355879075842";https://twitter.com/miliga8313/status/1185314355879075842;Muy negativo;0.24050449021970413
fabio8167;2019-10-18 16:31;0;1;"tan radicales diferencia entre una encuestadora y la otra, sugiere que las encuestas estan amanadas, lo unico cierto es que la mayoria pone a Lopez y Galan punteros, pero apenas a una semana de las elecciones, es inverosimil que el voto en blanco se duplico segun algunas";;;;"1185307554970296321";https://twitter.com/fabio8167/status/1185307554970296321;Muy negativo;0.05340202004573583
giroenudigital;2019-10-18 15:51;0;0;"Carlos F. Galan y Claudia Lopez: cabeza a cabeza en la recta final de las elecciones :f:galan:y:claudia:lopez:cabeza:cabeza:en:la:recta:final:de:las:elecciones:articulo:886602 ...";;;;"1185297393660649477";https://twitter.com/giroenudigital/status/1185297393660649477;Muy negativo;0.256339409341867
fosi64;2019-10-18 15:21;1;1;"Y luego las elecciones que propuso el veleta";;;;"1185289764100038657";https://twitter.com/fosi64/status/1185289764100038657;Muy negativo;0.05422422894680932
rodrigocolombia;2019-10-18 14:56;0;1;"no creo que pueda ganar, pero si lo hiciera, le pasara lo mismo de @ petrogustavo , pero seria mucho menos delincuencial una alcaldia suya que una de Galan, o de Claudia lopez, quien ya tiene todo listo para las elecciones presidenciales del 2022 con Fajardo, cinismo puro!";;@ petrogustavo;;"1185283513576316930";https://twitter.com/rodrigocolombia/status/1185283513576316930;Muy negativo;0.0018580403825870474
macdonal5;2019-10-18 14:20;7;7;"NO MAS MENTIRAS Y CORRUPCION @ elespectador el que tiene mejor perfil para gerenciar la ciudad de Bogota es @ HOLLMANMORRIS , el METRO debe ser SUBTERRANEO.Carlos F. Galan y Claudia Lopez: cabeza a cabeza en la recta final de las elecciones  via @ elespectador";;@ elespectador @ HOLLMANMORRIS @ elespectador;;"1185274578525982721";https://twitter.com/macdonal5/status/1185274578525982721;Muy negativo;0.14405476126802105
ahernanbernal;2019-10-18 13:37;0;1;"Sr @ jsanchezcristo: a ud que le gusta la publicidad, le mando un mensaje del publicista Carlos Duque, el que diseno el famoso afiche de Luis Carlos Galan. Como la seccion de Selecciones Readers Digest: Asi es la vida.";;@ jsanchezcristo;;"1185263694713892864";https://twitter.com/ahernanbernal/status/1185263694713892864;Muy negativo;0.025168079210951783
elespectador;2019-10-18 13:05;1;16;"Carlos F. Galan y Claudia Lopez: cabeza a cabeza en la recta final de las elecciones.  pic.twitter.com/kwqOA8u11Y";;;;"1185255511249346567";https://twitter.com/elespectador/status/1185255511249346567;Tendencia negativa;0.43028081804158846
miryamayorca;2019-10-18 12:15;0;1;"por favor si ud no apoya la corrupcion, no vote por Galan para alcalde de Bogota porque Penalosa a dos meses de las elecciones apoya su campana con un contrato por mas de 10 mil millones de pesos traves de Transmilenio con la fundacion Galan.";;;;"1185243087775375360";https://twitter.com/miryamayorca/status/1185243087775375360;Muy negativo;0.0011054570543641857
josezavala3;2019-10-18 12:10;0;0;"Tribunos progresistas. # ElPeruPrimero No debemos parar. Tienen las elecciones para que vuelvan a votar por ustedes. Si sucede asi, sacan a MV y continuan saqueando al pais. Mientras tanto, a seguir llorando a la playa, en el yate de GalaN";;;# ElPeruPrimero;"1185241826921459712";https://twitter.com/josezavala3/status/1185241826921459712;Muy negativo;0.10868142215115377
LuzO_;2019-10-18 11:43;0;0;"Carlos F. Galan y Claudia Lopez: cabeza a cabeza en la recta final de las elecciones  via @ elespectador";;@ elespectador;;"1185234931963891713";https://twitter.com/LuzO_/status/1185234931963891713;Muy negativo;0.23916722098351875
brodgut1;2019-10-18 10:45;3;3;"Carlos Fernando Galan NETO SANTISTA J mas de lo mismo mas de lo de siempre. La alcaldia de Bogota en estas elecciones esta dominada por el COMUNISMO sino se han dado cuenta no lloren.  ...";;;;"1185220434129805319";https://twitter.com/brodgut1/status/1185220434129805319;Muy negativo;0.04781299979862515
artesanojuanr1;2019-10-18 10:35;0;1;"Petro intentando tumbar a Claudia par q gane Galan, es el candidato q el necesita para su anhelo presidencial. Petro ha mostrado tanto el cobre w en las elecciones Bogota le da la espalda nuevamente, recuerde q salio solo con 30% de aprobacion";;;;"1185217815965589504";https://twitter.com/artesanojuanr1/status/1185217815965589504;Muy negativo;0.015306055667628004
ahdegreiffa;2019-10-18 10:35;0;0;"Bogota esta a un pelo de tener una mujer honesta, preparada e inteligente como alcaldesa. @ ClaudiaLopez Carlos F. Galan y Claudia Lopez: cabeza a cabeza en la recta final de las elecciones  via @ elespectador";;@ ClaudiaLopez @ elespectador;;"1185217790149648384";https://twitter.com/ahdegreiffa/status/1185217790149648384;Muy negativo;0.07058038281830682
LILIANA67009065;2019-10-18 10:27;0;0;"ELECCIONES GALAN";;;;"1185215865521954816";https://twitter.com/LILIANA67009065/status/1185215865521954816;Neutral;0.0
elespectador;2019-10-18 09:38;3;12;"Carlos F. Galan y Claudia Lopez: cabeza a cabeza en la recta final de las elecciones  pic.twitter.com/bvvwSKPyI9";;;;"1185203450088431616";https://twitter.com/elespectador/status/1185203450088431616;Tendencia negativa;0.43028081804158846
pateperrus;2019-10-18 09:08;0;0;"Una vez mas la guerra sucia y los montajes logran su objetivo, la unica manera de bajar a galan de las encuestas era con la guerra sucia y a bien que lo lograron, terminando en foto finish el resultado de las elecciones. Da tristeza que otros manipulen y que otros se dejen.  ...";;;;"1185196069585674240";https://twitter.com/pateperrus/status/1185196069585674240;Muy negativo;0.04437655848747079
burbujapolitica;2019-10-18 08:51;4;2;"A 9 dias de las elecciones, Carlos F. Galan y Claudia Lopez empatan en nueva encuesta :intencion:voto:para:alcaldia:bogota:tse:PP786066 ... via @ Pulzo";;@ Pulzo;;"1185191673170710528";https://twitter.com/burbujapolitica/status/1185191673170710528;Muy negativo;0.015341682077130447
saavedramao;2019-10-18 08:50;0;0;"@ MAndreaNieto @ MiguelUribeT @ CarlosFGalan ,S I hipoteticamente hablando,Galan gana las elecciones,cuando nombre su gabinete nos vamos a dar cuenta que no era tan independiente como lo promulga..!";;@ MAndreaNieto @ MiguelUribeT @ CarlosFGalan;;"1185191494375923712";https://twitter.com/saavedramao/status/1185191494375923712;Muy negativo;0.048105313968600946
miryamayorca;2019-10-18 08:25;0;0;"La unica forma de derrotar en las elecciones del 27 de octubre a la derecha corrupta y mafiosa en Bogota es uniendose Claudia y Hollman, de lo contrario gana Galan por la financiacion de mas de 10 mil millones de pesos por el contrato de transmilenio a la campana Galan";;;;"1185185095797346306";https://twitter.com/miryamayorca/status/1185185095797346306;Muy negativo;0.003241250468709078
pulzo;2019-10-18 07:42;0;4;"# ATENCION A 8 dias de las elecciones, Carlos F. Galan ( @ Carlosfgalan) y Claudia Lopez ( @ claudialopez) empatan en nueva encuesta :intencion:voto:para:alcaldia:bogota:tse:PP786066 ...pic.twitter.com/fZtX9Pl0qS";;@ Carlosfgalan @ claudialopez;# ATENCION;"1185174348870471680";https://twitter.com/pulzo/status/1185174348870471680;Muy negativo;0.04361918870561536
favargasc;2019-10-18 02:02;0;0;"Eso con Serpa paso muy lejos de las elecciones. Personalmente a mi no me cuadra que a Miguel Uribe lo apoyen tantos cristianos, me huele a que se va a dejar meter el cuento de la ideologia de genero o a debilitar orientacion de secretaria de la mujer. Yo voto Galan";;;;"1185088670216392704";https://twitter.com/favargasc/status/1185088670216392704;Tendencia positiva;0.504880334168465
GalanGrullon;2019-10-18 01:16;0;1;"Tommy es usado como ancla para SCJ. Pero no se dejo, nunca, fue injustamente traicionado y hoy pelea por limpiarse y decidio hacerlo desde adentro. El ha sido soldado fiel, y trabajador incansable que solo ha perdido elecciones UNA sola vez en decadas ( 1998 a Sindico...";;;;"1185077063411261440";https://twitter.com/GalanGrullon/status/1185077063411261440;Muy negativo;0.03345766887468488
DoctorMalito6;2019-10-17 23:03;0;0;"Segun informacion confidencial decodificada de nuestra organizacion el muchacho Miguel se quemara en las proximas elecciones. Recomendacion, empujar al otro muchacho Galan";;;;"1185043589644083200";https://twitter.com/DoctorMalito6/status/1185043589644083200;Muy negativo;0.1771289394798664
jcfrostph;2019-10-17 22:54;0;0;"Que lindo como improvisa Galan a dias de las elecciones. Sin pena. Esa chaqueta roja ya le debe oler a feo, va a acabar pintandose la cara de rojo para que le creamos que es Liberal jajaja";;;;"1185041389257662464";https://twitter.com/jcfrostph/status/1185041389257662464;Muy negativo;0.29562616795535546
AnibalPalominoV;2019-10-17 22:53;0;0;"Dios lo escuche, con Galan (Santos:Samper:Vargas Lleras) de por medio, y la ignorancia de los jovenes contaminados por el marxismo cultural apoyando a Lopez, las elecciones del domingo 27 de octubre son de terror.";;;;"1185041140296368128";https://twitter.com/AnibalPalominoV/status/1185041140296368128;Muy negativo;0.00405976358519569
DiegoCastilloH;2019-10-17 20:20;0;0;"Se acercan las elecciones regionales y en Bogota aun creen que Galan es el indicado que disque porque es independiente, permitanme pero.... JuajuajuajuajauauaJJajauaJaj pic.twitter.com/C7oz7c9i8y";;;;"1185002796900409345";https://twitter.com/DiegoCastilloH/status/1185002796900409345;Tendencia positiva;0.5196972707039421
LUISAM66046504;2019-10-17 16:29;2;1;"Santos y El Hacker q le sirvio para Robarle las Elecciones a Zuluaga Hoy hace Campana X Galan pic.twitter.com/5x2R46ffOP";;;;"1184944617315356679";https://twitter.com/LUISAM66046504/status/1184944617315356679;Muy negativo;0.014627152704943396
al1romero;2019-10-17 15:14;1;0;"A @ EnriquePenalosa Bogota nisiquiera lo habia considerado. En varias elecciones ya le habia dicho: no. Pero por los ojos no lo metieron Galan, Vargas, Uribe y Claudia. Miserables todos.";;@ EnriquePenalosa;;"1184925713671045124";https://twitter.com/al1romero/status/1184925713671045124;Muy negativo;0.02163566094812355
ebarrantes41;2019-10-17 12:32;0;0;"A quienes viven en Bogota: si no exigen transparencia en las elecciones con una veeduria clara y efectiva el enano y la registraduria nos imponen a Uribe Turbay o a Fernando Galan y ahi se acaba de joder la ciudad.  ...";;;;"1184884935859023872";https://twitter.com/ebarrantes41/status/1184884935859023872;Muy negativo;0.008297488354421997
AlfilA_Reina4;2019-10-17 12:08;0;1;"Es lo mismo que paso en las elecciones del ano pasado, muchos fajardistas por su orgullo no votaron por Petro y entonces llego Duque. Ahora mucho petrista por orgullo no vota por Claudia sino por Hollman (No gana ), y va a llegar Galan, que es el mas penalosista de todos ahi.";;;;"1184878793837682688";https://twitter.com/AlfilA_Reina4/status/1184878793837682688;Muy negativo;0.09107405678027208
jonathan_muoz15;2019-10-17 12:06;0;0;"Igual, la verdadera encuesta sera el dia de las elecciones en todo el pais. En Bogota puede ganar Claudia Lopez, Galan, Miguelito o Morris";;;;"1184878262603923456";https://twitter.com/jonathan_muoz15/status/1184878262603923456;Muy negativo;0.07153289656692376
JR_Duque;2019-10-17 11:50;0;0;"Jajaja que sorpresa!!!! De que mas puede hablar. Pasele la HV a Lopez, Galan o a Turbay a ver si despues de las elecciones le dan trabajo en la Empresa Metro de Bogota";;;;"1184874235417780229";https://twitter.com/JR_Duque/status/1184874235417780229;Muy negativo;0.002632209203020592
german_ricaurte;2019-10-17 11:07;2;20;"Robledo esta desesperado por un mensaje de Vargas Lleras invitando a votar por Galan. Eso no va a pasar por una sencilla razon: no lo esta apoyando. Al Senador no le cabe en la cabeza que Galan pueda ganarles las elecciones sin partidos politicos, como independiente, por firmas.  ...";;;;"1184863444639633409";https://twitter.com/german_ricaurte/status/1184863444639633409;Muy negativo;0.0008676837151070015
AndresVargasFG;2019-10-17 10:40;0;1;"jajaja. Hollman y que va a hacer por la seguridad? Metro Subterraneo, y por la salud? Metro Subterraneo. Ya no habra metro subterraneo infortunadamente, por haber votado por Clara y no por Pardo. Igual que en estas elecciones, la cuestion es ganarle a Galan, # MeDecidiPorClaudia";;;# MeDecidiPorClaudia;"1184856595001413633";https://twitter.com/AndresVargasFG/status/1184856595001413633;Tendencia positiva;0.6663385087597614
Languerita76;2019-10-17 10:01;1;17;"@ alferdez Fui tu alumno alla por el 2003. Habias ganado las elecciones con Nestor y viniste a tomar examen y firmar las libretras. !Gracias Presidente! pic.twitter.com/5IEk0UWzRc";;@ alferdez;;"1184846933086691329";https://twitter.com/Languerita76/status/1184846933086691329;Muy negativo;0.14935222551846142
EchemosVaina;2019-10-17 09:55;1;1;"El equipo de investigacion de EchemosVaina por fin salio de la modorra y nos comparte un segundo hallazgo de cara a las proximas elecciones. Hoy Carlos Fernando Galan, el candidato independiente para los que no queremos la continuidad del penalosismo. # Exclusivopic.twitter.com/cDCu0iMBnd";;;# Exclusivopic;"1184845439167860737";https://twitter.com/EchemosVaina/status/1184845439167860737;Muy negativo;0.09217974544231046
DonIzquierdo_;2019-10-17 09:30;62;134;"Nos quieren vender el cuentazo que Claudia es la unica que le puede ganar a Galan. Asi cmo nos vendieron que Fajardo era el unico que le podia ganar a Duque. ?Se dan cuenta del papel del Partido Verde en elecciones? Trabajar para el continuismo y dejar sin posibilidades al cambio";;;;"1184839125247107073";https://twitter.com/DonIzquierdo_/status/1184839125247107073;Muy negativo;0.12001206432235025
JustAColombian_;2019-10-17 08:05;0;0;"Todos los candidatos actuales son una cagada Uribe es un payaso Galan un kamikaze ecologico Claudia una embustera que cambia de bando segun conveniencia Morris...ni hablar Estamos igual que en las elecciones presidenciales.";;;;"1184817609570697220";https://twitter.com/JustAColombian_/status/1184817609570697220;Muy negativo;0.08385589284320588
luismiguelzapa4;2019-10-16 23:08;1;0;"Estaba al mismo nivel de Galan y de Jaramillo Ossa, asi de bueno era, y fue una lastima que esos 3 valientes cayeran por que donde alguno hubiera ganado esas elecciones no estariamos padeciendo a el genocida Uribe Velez y su secta de borregos ignorantes.";;;;"1184682529107927040";https://twitter.com/luismiguelzapa4/status/1184682529107927040;Muy negativo;0.01632855922837901
Johntellez13;2019-10-16 22:45;0;0;"Entonces que hayan mandado a la carcel a Juan Carlos Junca, integrante de la campana de Galan por hechos de corrupcion es un ataque? ?Que el MOE haya suspendido el contrato millonario a la familia de Galan a semanas de las elecciones es otro ataque? Perdon por la ignorancia.";;;;"1184676761663094785";https://twitter.com/Johntellez13/status/1184676761663094785;Muy negativo;0.2565386518248524
lucho_correa;2019-10-16 22:39;0;0;"Se invierten las tendencias. Galan se estanca. Claudia recupera. Miguelito y Hollman se hunden. A 10 dias de las elecciones. !Esto esta candela!  ...";;;;"1184675184080510983";https://twitter.com/lucho_correa/status/1184675184080510983;Muy negativo;0.08192087724395414
wicarni;2019-10-16 22:38;1;7;"Elecciones presidenciales. Duque Vs Petro. Guerra Vs Paz. Elecciones en Bogota. M.T/Galan/CL Vs Hollman. Metro Elevado Vs Subterraneo. Corrupcion Vs Sin corrupcion.";;;;"1184675057219592192";https://twitter.com/wicarni/status/1184675057219592192;Muy negativo;0.0693261925643012
BluecoxerCDLM;2019-10-16 22:37;0;0;"Galan es el Fajardo de estas elecciones";;;;"1184674678876594176";https://twitter.com/BluecoxerCDLM/status/1184674678876594176;Muy negativo;0.1612064116160577
the_dreamer0;2019-10-16 22:30;1;0;"Jajaja ay Carlos Galan con su tibieza y aires de triunfo se va acomodando. Parecido lo que dijo Duque antes de ganar las elecciones, de llamar a sus contendores, lo recuerdan? # BogotaDebate";;;# BogotaDebate;"1184673058440826881";https://twitter.com/the_dreamer0/status/1184673058440826881;Muy negativo;0.051066328617700774
CardenasFerney;2019-10-16 21:58;0;0;"Empate entre Claudia y Galan, a 11 dias de las elecciones.  ...";;;;"1184664870819713026";https://twitter.com/CardenasFerney/status/1184664870819713026;Muy negativo;0.14536067103441236
MopalCa;2019-10-16 21:50;104;320;"Marketing politico: del tono azul con que se reconoce a Uribe Turbay al rojo de Galan en la recta final de elecciones. Como ya esta quemado, que la gente se confunda y le sumen voticos a Galan, despues de todo es el otro candidato de Penalosa. pic.twitter.com/FUkPZqubyy";;;;"1184663017352507395";https://twitter.com/MopalCa/status/1184663017352507395;Muy negativo;0.039326157886405734
Quimeradesimona;2019-10-16 21:44;0;0;"Galan es tan poco independiente que habla como Penalosa. Que asquito estas elecciones";;;;"1184661352004161536";https://twitter.com/Quimeradesimona/status/1184661352004161536;Muy negativo;0.042815608479259776
AlcaldeBog;2019-10-16 21:35;151;250;"Me parece que el chino @ MiguelUribeT se consolida como ganador del debate de @ CanalCapital . Importante a 11 dias de las elecciones. Joven, con experiencia, coherente y muy compacto. Claudia habla y habla y habla... Galan no se repone... Hollman... # bogotadebate # BogotaDebate";;@ MiguelUribeT @ CanalCapital;# bogotadebate # BogotaDebate;"1184659066024529920";https://twitter.com/AlcaldeBog/status/1184659066024529920;Muy negativo;0.1269463330793301
Chismander;2019-10-16 20:13;0;0;"Jajajjajajajja que gonorrea, si es cierto que este man cambio toda la identidad de color de la campana a menos de dos semanas de las elecciones ?Para parecerse a Galan y llevarse los votos de unos cuantos incautos/confundidos? Este pais es para llorar de la risa y la rabia  ...";;;;"1184638520914251776";https://twitter.com/Chismander/status/1184638520914251776;Muy negativo;0.004538060855847431
__Marquez_;2019-10-16 20:09;0;3;"Los suenos de que usted salga rapido de la alcaldia y que Galan ni Miguel Uribe ganen las elecciones?  ...";;;;"1184637550159417345";https://twitter.com/__Marquez_/status/1184637550159417345;Tendencia negativa;0.4091344448094351
angarami59;2019-10-16 19:32;1;3;"Hasta ahora y me excusa mi ignorancia de ser lo contrario, no conozco un pronunciamiento claro de Claudia Lopez, con respecto al contrato que la Administracion de Bogota celebro con la Fundacion Galan, ad portas de elecciones.";;;;"1184628139445706752";https://twitter.com/angarami59/status/1184628139445706752;Muy negativo;0.05587067110658277
rivera_bol;2019-10-16 18:47;0;0;"En todas partes hay asesinos y traidores penalosa envio a su secretario. De gobierno Miguel Uribe como candidato a la alcaldia unos dias antes de las elecciones le quito el apoyo y se lo entrego a Galan el arquitecto de su victoria como alcalde.envio a Miguel al tercer puesto.";;;;"1184616889244409857";https://twitter.com/rivera_bol/status/1184616889244409857;Muy negativo;0.05437544038255277
MafeMartinezA;2019-10-16 18:23;0;0;"A 11 dias para las elecciones Miguel Uribe descubrio que la de Galan era la estrategia de centro derecha ganadora... !y ademas se acordo bien tarde de que era Liberal!  ...";;;;"1184610875778486275";https://twitter.com/MafeMartinezA/status/1184610875778486275;Muy negativo;0.1763099926496032
galan26;2019-10-16 17:35;0;1;"Las elecciones # 10N nos van a decir si los # catalanes han recuperado el # seny # LaNoche24h";;;# 10N # catalanes # seny # LaNoche24h;"1184598667912724480";https://twitter.com/galan26/status/1184598667912724480;Tendencia positiva;0.6552324592641202
a_mariesb;2019-10-16 17:27;0;0;"El 27. Y si, solo ese dia se vera. Carlos Fernando Galan ya se cree Alcalde, segun el no hace falta hacer elecciones. Pero amanecera y veremos.";;;;"1184596845852532737";https://twitter.com/a_mariesb/status/1184596845852532737;Muy negativo;0.09318514941439085
CALLEDELARED;2019-10-16 16:27;1;0;"16 DE OCTUBRE DE 2019: NUEVA ENCUESTA SOBRE LAS ELECCIONES A LA ALCALDIA DE BOGOTA, PRESENTA UN TRIPLE EMPATE TECNICO ENTRE CLAUDIA, HOLLMAN Y GALAN :triple:empate:por:la:alcaldia:de:bogota:eso:dice:encuesta:revelada:de:petro:229787:ie6223584 ...";;;;"1184581686010482688";https://twitter.com/CALLEDELARED/status/1184581686010482688;Muy negativo;0.008871806306772001
pacopgalan;2019-10-16 16:01;0;1;"Pedro Sanchez puede perder las elecciones, that is the question. To be or not be.";;;;"1184575235032539138";https://twitter.com/pacopgalan/status/1184575235032539138;Neutral;0.0
davidcancino;2019-10-16 15:16;2;40;"Los que creen que el color del tarjeton no confunde si es Galan o Uribe. Les cuento que estoy seguro que el domingo de elecciones hay amigos y familia que llaman a decirle a uno: Oiga, L08, L28, L88. ?Cual es usted? Asi uno les haya mandado un libro de mandalas que es L18.";;;;"1184563700088365056";https://twitter.com/davidcancino/status/1184563700088365056;Muy negativo;0.06589309353495618
MrPicklesRick;2019-10-16 11:45;0;1;"No tiene sentido que a una semana de las elecciones cambie el color solo para confundir al elector. Pero mejor, asi entre Galan y Miguel se queman juntos";;;;"1184510609389428736";https://twitter.com/MrPicklesRick/status/1184510609389428736;Muy negativo;0.03708882443456522
JaviRome94;2019-10-16 11:12;0;0;"@ LuisCarlosBra20 mira lo que hara tu galan si gana las elecciones, parce ten cuidado a quien vas a elegir.";;@ LuisCarlosBra20;;"1184502438608494593";https://twitter.com/JaviRome94/status/1184502438608494593;Muy negativo;0.1176601032915699
